time_sec,count,state,nearest_gt_dist_m,associated
4.6000000000000005,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=11 missed_frames=0 estimated_target_speed_mps=0.101 lidar_target_valid=True lidar_target_age_sec=0.300,0.7003839736659685,true
4.6000000000000005,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=284 cluster=284 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=12 missed_frames=0 estimated_target_speed_mps=0.273 lidar_target_valid=True lidar_target_age_sec=0.100,0.7003839736659685,true
4.800000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=284 cluster=284 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=12 missed_frames=0 estimated_target_speed_mps=0.273 lidar_target_valid=True lidar_target_age_sec=0.200,0.6812768567465707,true
4.800000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=228 cluster=228 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=13 missed_frames=0 estimated_target_speed_mps=0.536 lidar_target_valid=True lidar_target_age_sec=0.100,0.6812768567465707,true
4.9,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.54 detector_mode=lidar provenance=lidar raw=80000 roi=228 cluster=228 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=13 missed_frames=0 estimated_target_speed_mps=0.536 lidar_target_valid=True lidar_target_age_sec=0.100,0.6648258337796056,true
5.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=294 cluster=294 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=14 missed_frames=0 estimated_target_speed_mps=0.902 lidar_target_valid=True lidar_target_age_sec=0.100,0.6648258337796056,true
5.1000000000000005,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=294 cluster=294 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=14 missed_frames=0 estimated_target_speed_mps=0.902 lidar_target_valid=True lidar_target_age_sec=0.200,0.6437841135701344,true
5.2,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=258 cluster=258 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=15 missed_frames=0 estimated_target_speed_mps=0.374 lidar_target_valid=True lidar_target_age_sec=0.100,0.6408130509326081,true
5.2,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=16 missed_frames=0 estimated_target_speed_mps=0.245 lidar_target_valid=True lidar_target_age_sec=0.100,0.6408130509326081,true
5.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=False decision_allowed=True track_id=1 track_age_frames=16 missed_frames=0 estimated_target_speed_mps=0.245 lidar_target_valid=True lidar_target_age_sec=0.200,0.6123533833503959,true
