time_sec,trial_id,goal_x,goal_y,goal_yaw,robot_x,robot_y,robot_yaw,target_error_m,nav_state,nav_success
2.9000000000000004,1,1.0,0.0,0.0,0.12170396971972561,-3.907157269733369e-06,-7.928599664127413e-05,0.878296030288965,TRACKING distance=0.880 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.9000000000000004,1,1.0,0.0,0.0,0.12170396971972561,-3.907157269733369e-06,-7.928599664127413e-05,0.878296030288965,TRACKING distance=0.880 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.0,1,1.0,0.0,0.0,0.1408793691244551,-5.338090617167002e-06,-8.421369503855232e-05,0.8591206308921289,TRACKING distance=0.861 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.0,1,1.0,0.0,0.0,0.1408793691244551,-5.338090617167002e-06,-8.421369503855232e-05,0.8591206308921289,TRACKING distance=0.861 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.1,1,1.0,0.0,0.0,0.16005532718358384,-6.933175076491543e-06,-8.655212787521533e-05,0.8399446728450305,TRACKING distance=0.840 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.1,1,1.0,0.0,0.0,0.16005532718358384,-6.933175076491543e-06,-8.655212787521533e-05,0.8399446728450305,TRACKING distance=0.840 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.2,1,1.0,0.0,0.0,0.17923060016017844,-8.906708726232965e-06,-8.719021925057087e-05,0.8207693998881478,TRACKING distance=0.821 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.2,1,1.0,0.0,0.0,0.17923060016017844,-8.906708726232965e-06,-8.719021925057087e-05,0.8207693998881478,TRACKING distance=0.821 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.3000000000000003,1,1.0,0.0,0.0,0.19840734035945476,-7.696277859335813e-06,-0.00010011252580909438,0.8015926596774922,TRACKING distance=0.802 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.3000000000000003,1,1.0,0.0,0.0,0.19840734035945476,-7.696277859335813e-06,-0.00010011252580909438,0.8015926596774922,TRACKING distance=0.802 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.5,1,1.0,0.0,0.0,0.23676142296095756,-1.2819671509976648e-05,-0.00011213532324469865,0.7632385771467046,TRACKING distance=0.765 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.5,1,1.0,0.0,0.0,0.23676142296095756,-1.2819671509976648e-05,-0.00011213532324469865,0.7632385771467046,TRACKING distance=0.765 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.6,1,1.0,0.0,0.0,0.2559364668130417,-1.581998938955051e-05,-0.0001092232419975953,0.7440635333551375,TRACKING distance=0.746 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.6,1,1.0,0.0,0.0,0.2559364668130417,-1.581998938955051e-05,-0.0001092232419975953,0.7440635333551375,TRACKING distance=0.746 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.7,1,1.0,0.0,0.0,0.2751114315405202,-1.7507629430415812e-05,-0.00011786656266338274,0.7248885686709033,TRACKING distance=0.725 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.7,1,1.0,0.0,0.0,0.2751114315405202,-1.7507629430415812e-05,-0.00011786656266338274,0.7248885686709033,TRACKING distance=0.725 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.8000000000000003,1,1.0,0.0,0.0,0.294286600327242,-1.8511976241974507e-05,-0.00011475064175187294,0.7057133999155573,TRACKING distance=0.706 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.8000000000000003,1,1.0,0.0,0.0,0.294286600327242,-1.8511976241974507e-05,-0.00011475064175187294,0.7057133999155573,TRACKING distance=0.706 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.9000000000000004,1,1.0,0.0,0.0,0.3134626576679453,-2.0941131668605142e-05,-0.00011539723405295407,0.6865373426514335,TRACKING distance=0.687 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.9000000000000004,1,1.0,0.0,0.0,0.3134626576679453,-2.0941131668605142e-05,-0.00011539723405295407,0.6865373426514335,TRACKING distance=0.687 heading_error=0.000 linear=0.350 angular=0.000 ,False
4.0,1,1.0,0.0,0.0,0.33263906490565825,-2.4673342974462025e-05,-0.00011211328425621488,0.6673609355504471,TRACKING distance=0.667 heading_error=0.000 linear=0.350 angular=0.000 ,False
4.0,1,1.0,0.0,0.0,0.33263906490565825,-2.4673342974462025e-05,-0.00011211328425621488,0.6673609355504471,TRACKING distance=0.667 heading_error=0.000 linear=0.350 angular=0.000 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.351815957185963,-2.660486959677704e-05,-0.00011251383509567917,0.6481840433600387,TRACKING distance=0.648 heading_error=0.000 linear=0.350 angular=0.000 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.351815957185963,-2.660486959677704e-05,-0.00011251383509567917,0.6481840433600387,TRACKING distance=0.648 heading_error=0.000 linear=0.350 angular=0.000 ,False
4.2,1,1.0,0.0,0.0,0.37099269364848725,-2.9516612747923107e-05,-0.00011182364329611182,0.6290073070440566,TRACKING distance=0.631 heading_error=0.000 linear=0.347 angular=0.000 ,False
4.2,1,1.0,0.0,0.0,0.37099269364848725,-2.9516612747923107e-05,-0.00011182364329611182,0.6290073070440566,TRACKING distance=0.631 heading_error=0.000 linear=0.347 angular=0.000 ,False
4.300000000000001,1,1.0,0.0,0.0,0.3901676381601618,-2.9958479673746998e-05,-0.00010830392943262018,0.6098323625757048,TRACKING distance=0.612 heading_error=0.000 linear=0.336 angular=0.000 ,False
4.300000000000001,1,1.0,0.0,0.0,0.3901676381601618,-2.9958479673746998e-05,-0.00010830392943262018,0.6098323625757048,TRACKING distance=0.612 heading_error=0.000 linear=0.336 angular=0.000 ,False
4.4,1,1.0,0.0,0.0,0.40934445618007764,-3.415282656254187e-05,-0.00011017293545844846,0.5906555448073131,TRACKING distance=0.593 heading_error=0.000 linear=0.326 angular=0.000 ,False
4.4,1,1.0,0.0,0.0,0.40934445618007764,-3.415282656254187e-05,-0.00011017293545844846,0.5906555448073131,TRACKING distance=0.593 heading_error=0.000 linear=0.326 angular=0.000 ,False
4.5,1,1.0,0.0,0.0,0.428520075295845,-3.683991941744587e-05,-0.00011000930253186783,0.5714799258915805,TRACKING distance=0.571 heading_error=0.000 linear=0.314 angular=0.000 ,False
4.5,1,1.0,0.0,0.0,0.428520075295845,-3.683991941744587e-05,-0.00011000930253186783,0.5714799258915805,TRACKING distance=0.571 heading_error=0.000 linear=0.314 angular=0.000 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.4476942421096261,-3.8564664047796804e-05,-0.00011139230843934392,0.5523057592367597,TRACKING distance=0.554 heading_error=0.000 linear=0.305 angular=0.000 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.4476942421096261,-3.8564664047796804e-05,-0.00011139230843934392,0.5523057592367597,TRACKING distance=0.554 heading_error=0.000 linear=0.305 angular=0.000 ,False
4.7,1,1.0,0.0,0.0,0.4668693935431303,-4.043250186974519e-05,-0.00012863877471434683,0.5331306079900655,TRACKING distance=0.535 heading_error=0.000 linear=0.294 angular=0.000 ,False
4.7,1,1.0,0.0,0.0,0.4668693935431303,-4.043250186974519e-05,-0.00012863877471434683,0.5331306079900655,TRACKING distance=0.535 heading_error=0.000 linear=0.294 angular=0.000 ,False
4.800000000000001,1,1.0,0.0,0.0,0.4860447686915611,-4.2497873304634225e-05,-0.0001278065412931324,0.5139552330654686,TRACKING distance=0.516 heading_error=0.000 linear=0.284 angular=0.000 ,False
4.800000000000001,1,1.0,0.0,0.0,0.4860447686915611,-4.2497873304634225e-05,-0.0001278065412931324,0.5139552330654686,TRACKING distance=0.514 heading_error=0.000 linear=0.283 angular=0.000 ,False
4.9,1,1.0,0.0,0.0,0.505219450855225,-4.5892387529620116e-05,-0.00012924506161230882,0.4947805512731036,TRACKING distance=0.495 heading_error=0.000 linear=0.272 angular=0.000 ,False
4.9,1,1.0,0.0,0.0,0.505219450855225,-4.5892387529620116e-05,-0.00012924506161230882,0.4947805512731036,TRACKING distance=0.495 heading_error=0.000 linear=0.272 angular=0.000 ,False
5.0,1,1.0,0.0,0.0,0.5243932282659531,-4.8097720041606374e-05,-0.0001292330365798863,0.4756067741660882,TRACKING distance=0.478 heading_error=0.000 linear=0.263 angular=0.000 ,False
5.0,1,1.0,0.0,0.0,0.5243932282659531,-4.8097720041606374e-05,-0.0001292330365798863,0.4756067741660882,TRACKING distance=0.478 heading_error=0.000 linear=0.263 angular=0.000 ,False
5.1000000000000005,1,1.0,0.0,0.0,0.543568610901983,-4.960975271155477e-05,-0.00012792851270715218,0.45643139179407116,TRACKING distance=0.456 heading_error=0.000 linear=0.251 angular=0.000 ,False
5.1000000000000005,1,1.0,0.0,0.0,0.543568610901983,-4.960975271155477e-05,-0.00012792851270715218,0.45643139179407116,TRACKING distance=0.456 heading_error=0.000 linear=0.251 angular=0.000 ,False
5.2,1,1.0,0.0,0.0,0.5627454476146105,-5.2733187085040105e-05,-0.00012810348578794166,0.43725455556521803,TRACKING distance=0.439 heading_error=0.000 linear=0.242 angular=0.000 ,False
5.2,1,1.0,0.0,0.0,0.5627454476146105,-5.2733187085040105e-05,-0.00012810348578794166,0.43725455556521803,TRACKING distance=0.439 heading_error=0.000 linear=0.242 angular=0.000 ,False
5.300000000000001,1,1.0,0.0,0.0,0.5819209637361294,-5.4403168306033174e-05,-0.00012471160533677195,0.4180790398035179,TRACKING distance=0.420 heading_error=0.000 linear=0.231 angular=0.000 ,False
5.300000000000001,1,1.0,0.0,0.0,0.5819209637361294,-5.4403168306033174e-05,-0.00012471160533677195,0.4180790398035179,TRACKING distance=0.420 heading_error=0.000 linear=0.231 angular=0.000 ,False
5.300000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.5819209637361294,-5.4403168306033174e-05,-0.00012471160533677195,0.0,OBJECT_GOAL_PUBLISHED,
5.4,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6010991713302108,-5.720581902151756e-05,-0.00012528611891865293,0.019178207798867246,TRACKING distance=0.401 heading_error=0.000 linear=0.220 angular=0.000 ,False
5.4,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6010991713302108,-5.720581902151756e-05,-0.00012528611891865293,0.019178207798867246,TRACKING distance=0.401 heading_error=0.000 linear=0.220 angular=0.000 ,False
5.4,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6010991713302108,-5.720581902151756e-05,-0.00012528611891865293,0.019178207798867246,GOAL_RECEIVED frame=odom x=0.582 y=-0.000,False
5.5,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6202769081662509,-6.143160546200233e-05,-0.00012428312752897137,0.03835594507407548,ALIGN_YAW distance=0.036 yaw_error=-2.967,False
5.5,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6202769081662509,-6.143160546200233e-05,-0.00012428312752897137,0.03835594507407548,ALIGN_YAW distance=0.038 yaw_error=-2.967,False
5.6000000000000005,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6375316797144317,-6.352128926781667e-05,-0.00011280903882981896,0.05561071672582121,ALIGN_YAW distance=0.058 yaw_error=-2.967,False
5.6000000000000005,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6394507108513304,-6.328818996129026e-05,-0.00011831672427302142,0.057529747801312196,ALIGN_YAW distance=0.058 yaw_error=-2.967,False
5.7,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6490021245428548,-6.135657896636071e-05,-0.00011921387642760574,0.06708116116710906,ALIGN_YAW distance=0.067 yaw_error=-2.967,False
5.7,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6492756397683676,-5.517208835041194e-05,-0.00021064447942675896,0.06735467603662709,ALIGN_YAW distance=0.067 yaw_error=-2.967,False
5.800000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6506638384789608,4.176990757033242e-05,-0.008958578810894603,0.06874294201712003,ALIGN_YAW distance=0.069 yaw_error=-2.958,False
5.800000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6506638384789608,4.176990757033242e-05,-0.008958578810894603,0.06874294201712003,ALIGN_YAW distance=0.069 yaw_error=-2.958,False
5.9,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.651640026567593,3.7947712491854694e-05,-0.0295605070706011,0.06971912399609413,ALIGN_YAW distance=0.070 yaw_error=-2.940,False
5.9,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.651640026567593,3.7947712491854694e-05,-0.0295605070706011,0.06971912399609413,ALIGN_YAW distance=0.070 yaw_error=-2.938,False
6.0,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6518640897642445,0.000184248477125133,-0.053866283774652204,0.06994353317636055,ALIGN_YAW distance=0.070 yaw_error=-2.913,False
6.0,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6518640897642445,0.000184248477125133,-0.053866283774652204,0.06994353317636055,ALIGN_YAW distance=0.070 yaw_error=-2.913,False
6.1000000000000005,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.652269405928769,-0.000486408704465331,-0.07999211091949118,0.07034976864009167,ALIGN_YAW distance=0.070 yaw_error=-2.887,False
6.1000000000000005,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.652269405928769,-0.000486408704465331,-0.07999211091949118,0.07034976864009167,ALIGN_YAW distance=0.070 yaw_error=-2.887,False
6.2,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.651486619189132,0.0007476456477033678,-0.10278714874292583,0.06957027886180364,ALIGN_YAW distance=0.070 yaw_error=-2.866,False
6.2,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.651486619189132,0.0007476456477033678,-0.10278714874292583,0.06957027886180364,ALIGN_YAW distance=0.070 yaw_error=-2.866,False
6.300000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6525440903413643,0.0005579984505792581,-0.12713911813149167,0.07062578174605817,ALIGN_YAW distance=0.071 yaw_error=-2.840,False
6.300000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6525440903413643,0.0005579984505792581,-0.12713911813149167,0.07062578174605817,ALIGN_YAW distance=0.071 yaw_error=-2.840,False
6.4,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6520905148355619,5.16526681847142e-05,-0.15059449313904577,0.07016963124697405,ALIGN_YAW distance=0.070 yaw_error=-2.819,False
6.4,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6520905148355619,5.16526681847142e-05,-0.15059449313904577,0.07016963124697405,ALIGN_YAW distance=0.070 yaw_error=-2.819,False
6.5,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6528392669176407,-0.0009267808725254335,-0.176679517562675,0.07092366860931243,ALIGN_YAW distance=0.071 yaw_error=-2.793,False
6.5,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6528392669176407,-0.0009267808725254335,-0.176679517562675,0.07092366860931243,ALIGN_YAW distance=0.071 yaw_error=-2.793,False
6.6000000000000005,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6530994568687942,0.00017501928413742247,-0.20454266021411072,0.07117886286882147,ALIGN_YAW distance=0.071 yaw_error=-2.763,False
6.6000000000000005,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6530994568687942,0.00017501928413742247,-0.20454266021411072,0.07117886286882147,ALIGN_YAW distance=0.071 yaw_error=-2.763,False
6.7,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6536284359023908,0.0004788375636835106,-0.23451974244504287,0.07170945481701423,ALIGN_YAW distance=0.072 yaw_error=-2.733,False
6.7,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6536284359023908,0.0004788375636835106,-0.23451974244504287,0.07170945481701423,ALIGN_YAW distance=0.072 yaw_error=-2.733,False
6.800000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6531294283009058,-0.0007180230368929591,-0.2583729852153486,0.07121155676575955,ALIGN_YAW distance=0.071 yaw_error=-2.711,False
6.800000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6531294283009058,-0.0007180230368929591,-0.2583729852153486,0.07121155676575955,ALIGN_YAW distance=0.071 yaw_error=-2.711,False
6.9,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6537179434212338,-0.0005639206327206484,-0.2826016579297914,0.07179878759387118,ALIGN_YAW distance=0.072 yaw_error=-2.685,False
6.9,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6537179434212338,-0.0005639206327206484,-0.2826016579297914,0.07179878759387118,ALIGN_YAW distance=0.072 yaw_error=-2.685,False
7.0,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6547245788828717,-0.0006747552089563608,-0.30444064145471567,0.07280625807641332,ALIGN_YAW distance=0.073 yaw_error=-2.665,False
7.0,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6547245788828717,-0.0006747552089563608,-0.30444064145471567,0.07280625807641332,ALIGN_YAW distance=0.073 yaw_error=-2.663,False
7.1000000000000005,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6548947871769236,-0.0009867578358933973,-0.32479705569517636,0.07297977934191342,ALIGN_YAW distance=0.073 yaw_error=-2.644,False
7.1000000000000005,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6548947871769236,-0.0009867578358933973,-0.32479705569517636,0.07297977934191342,ALIGN_YAW distance=0.073 yaw_error=-2.644,False
7.2,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6555584431908753,-0.0011121908475035767,-0.34203684296549247,0.07364507651718735,ALIGN_YAW distance=0.073 yaw_error=-2.627,False
7.2,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6555584431908753,-0.0011121908475035767,-0.34203684296549247,0.07364507651718735,ALIGN_YAW distance=0.073 yaw_error=-2.627,False
7.300000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6559860684545435,-0.0011484534157239728,-0.36621830180242626,0.07407318464122845,ALIGN_YAW distance=0.074 yaw_error=-2.604,False
7.300000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6559860684545435,-0.0011484534157239728,-0.36621830180242626,0.07407318464122845,ALIGN_YAW distance=0.074 yaw_error=-2.604,False
7.4,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6565582109441344,-0.0011397361472341334,-0.39419508419635413,0.07464513794256117,ALIGN_YAW distance=0.074 yaw_error=-2.576,False
7.4,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6565582109441344,-0.0011397361472341334,-0.39419508419635413,0.07464513794256117,ALIGN_YAW distance=0.075 yaw_error=-2.573,False
7.500000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6565291047343951,-0.0013142920913714658,-0.41768733858725277,0.07461877795378015,ALIGN_YAW distance=0.075 yaw_error=-2.552,False
7.500000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6565291047343951,-0.0013142920913714658,-0.41768733858725277,0.07461877795378015,ALIGN_YAW distance=0.075 yaw_error=-2.552,False
7.6000000000000005,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6569108695159808,-0.0009703879611596547,-0.4403385817012924,0.07499549984506881,ALIGN_YAW distance=0.075 yaw_error=-2.529,False
7.6000000000000005,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6569108695159808,-0.0009703879611596547,-0.4403385817012924,0.07499549984506881,ALIGN_YAW distance=0.075 yaw_error=-2.529,False
7.7,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6578954371542249,-0.0014294282397858149,-0.46428223114984235,0.07598691535457994,ALIGN_YAW distance=0.076 yaw_error=-2.503,False
7.7,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6578954371542249,-0.0014294282397858149,-0.46428223114984235,0.07598691535457994,ALIGN_YAW distance=0.076 yaw_error=-2.503,False
7.800000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6575043109019831,-0.0009355999672662181,-0.4912503527083772,0.07558848375640605,ALIGN_YAW distance=0.075 yaw_error=-2.479,False
7.800000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6575043109019831,-0.0009355999672662181,-0.4912503527083772,0.07558848375640605,ALIGN_YAW distance=0.076 yaw_error=-2.476,False
7.9,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.658144209944759,-0.001658674100248724,-0.5144069072511689,0.07624012688738413,ALIGN_YAW distance=0.076 yaw_error=-2.455,False
7.9,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.658144209944759,-0.001658674100248724,-0.5144069072511689,0.07624012688738413,ALIGN_YAW distance=0.076 yaw_error=-2.453,False
8.0,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6584047910518042,-0.0012396725379013943,-0.5362336538911971,0.07649301082015565,ALIGN_YAW distance=0.076 yaw_error=-2.431,False
8.0,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6584047910518042,-0.0012396725379013943,-0.5362336538911971,0.07649301082015565,ALIGN_YAW distance=0.076 yaw_error=-2.431,False
8.1,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6579940636629938,-0.0014728753079625034,-0.5541707182886503,0.07608632331565035,ALIGN_YAW distance=0.076 yaw_error=-2.413,False
8.1,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6580292836176797,-0.0015923183137713604,-0.556553248852349,0.07612385656406946,ALIGN_YAW distance=0.076 yaw_error=-2.413,False
8.200000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6577664771552648,-0.002222235756777025,-0.5814255514500223,0.07587648782029832,ALIGN_YAW distance=0.076 yaw_error=-2.386,False
8.200000000000001,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6577664771552648,-0.002222235756777025,-0.5814255514500223,0.07587648782029832,ALIGN_YAW distance=0.076 yaw_error=-2.386,False
8.3,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6585222093993549,-0.0017433911222963184,-0.6067860905285172,0.0766198637264942,ALIGN_YAW distance=0.077 yaw_error=-2.363,False
8.3,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6585222093993549,-0.0017433911222963184,-0.6067860905285172,0.0766198637264942,ALIGN_YAW distance=0.077 yaw_error=-2.363,False
8.4,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6583706763775026,-0.0020024322744439543,-0.6353004210269338,0.07647452765690603,ALIGN_YAW distance=0.077 yaw_error=-2.334,False
8.4,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.6583706763775026,-0.0020024322744439543,-0.6353004210269338,0.07647452765690603,ALIGN_YAW distance=0.077 yaw_error=-2.334,False
8.5,1,0.5819209637361294,-5.4403168306033174e-05,-2.9671222065393312,0.657730819293183,-0.002653670289135353,-0.6648349403429231,0.07585440256930871,ALIGN_YAW distance=0.076 yaw_error=-2.302,False
