time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
49.1,1,4.0,-4.0,3.4,0.597967975575012,true,lidar,false
49.2,1,4.0,-4.0,3.4,0.597967975575012,true,lidar,false
49.300000000000004,1,4.0,-4.0,3.4,0.5937081390861051,true,lidar,false
49.400000000000006,1,4.0,-4.0,3.4,0.5933235705330473,true,lidar,false
49.400000000000006,1,4.0,-4.0,3.4,0.5933235705330473,true,lidar,false
49.6,1,4.0,-4.0,3.4,0.5980593517446481,true,lidar,false
49.6,1,4.0,-4.0,3.4,0.5980593517446481,true,lidar,false
49.7,1,4.0,-4.0,3.4,0.5957805376676942,true,lidar,false
49.800000000000004,1,4.0,-4.0,3.4,0.5957805376676942,true,lidar,false
49.900000000000006,1,4.0,-4.0,3.4,0.6013419781394543,true,lidar,false
50.0,1,4.0,-4.0,3.4,0.5972183728248283,true,lidar,false
50.0,1,4.0,-4.0,3.4,0.5972183728248283,true,lidar,false
50.2,1,4.0,-4.0,3.4,0.5939609644872126,true,lidar,false
50.2,1,4.0,-4.0,3.4,0.5939609644872126,true,lidar,false
50.400000000000006,1,4.0,-4.0,3.4,0.5939609644872126,true,lidar,false
50.5,1,4.0,-4.0,3.4,0.5924696779125997,true,lidar,false
50.6,1,4.0,-4.0,3.4,0.5970971427502876,true,lidar,false
50.6,1,4.0,-4.0,3.4,0.5970971427502876,true,lidar,false
50.800000000000004,1,4.0,-4.0,3.4,0.5975097680179009,true,lidar,false
50.800000000000004,1,4.0,-4.0,3.4,0.5975097680179009,true,lidar,false
50.900000000000006,1,4.0,-4.0,3.4,0.5994989331618318,true,lidar,false
51.0,1,4.0,-4.0,3.4,0.5994989331618318,true,lidar,false
51.1,1,4.0,-4.0,3.4,0.6007541148076461,true,lidar,false
51.2,1,4.0,-4.0,3.4,0.6007541148076461,true,lidar,false
51.300000000000004,1,4.0,-4.0,3.4,0.5869488811009834,true,lidar,false
51.400000000000006,1,4.0,-4.0,3.4,0.5869488811009834,true,lidar,false
51.5,1,4.0,-4.0,3.4,0.5835563954513111,true,lidar,false
51.6,1,4.0,-4.0,3.4,0.5835563954513111,true,lidar,false
51.800000000000004,1,4.0,-4.0,3.4,0.5835563954513111,true,lidar,false
52.0,1,4.0,-4.0,3.4,0.5835563954513111,true,lidar,false
52.2,1,4.0,-4.0,3.4,0.5835563954513111,true,lidar,false
52.300000000000004,1,4.0,-4.0,3.4,0.5853291652852679,true,lidar,false
52.400000000000006,1,4.0,-4.0,3.4,0.5853291652852679,true,lidar,false
52.5,1,4.0,-4.0,3.4,0.5955189748271413,true,lidar,false
52.6,1,4.0,-4.0,3.4,0.5985253570806339,true,lidar,false
52.6,1,4.0,-4.0,3.4,0.5985253570806339,true,lidar,false
52.800000000000004,1,4.0,-4.0,3.4,0.5906124686375261,true,lidar,false
52.800000000000004,1,4.0,-4.0,3.4,0.5906124686375261,true,lidar,false
52.900000000000006,1,4.0,-4.0,3.4,0.5944411505714022,true,lidar,false
53.0,1,4.0,-4.0,3.4,0.5944411505714022,true,lidar,false
53.1,1,4.0,-4.0,3.4,0.5868939878800232,true,lidar,false
53.2,1,4.0,-4.0,3.4,0.5835540124887464,true,lidar,false
53.2,1,4.0,-4.0,3.4,0.5835540124887464,true,lidar,false
53.400000000000006,1,4.0,-4.0,3.4,0.5835540124887464,true,lidar,false
53.6,1,4.0,-4.0,3.4,0.5835540124887464,true,lidar,false
53.7,1,4.0,-4.0,3.4,0.5855110880997452,true,lidar,false
53.800000000000004,1,4.0,-4.0,3.4,0.5855110880997452,true,lidar,false
54.0,1,4.0,-4.0,3.4,0.5855110880997452,true,lidar,false
54.2,1,4.0,-4.0,3.4,0.5855110880997452,true,lidar,false
54.300000000000004,1,4.0,-4.0,3.4,0.5918034905622898,true,lidar,false
54.400000000000006,1,4.0,-4.0,3.4,0.5918034905622898,true,lidar,false
54.5,1,4.0,-4.0,3.4,0.5911607085281699,true,lidar,false
54.6,1,4.0,-4.0,3.4,0.5911607085281699,true,lidar,false
54.800000000000004,1,4.0,-4.0,3.4,0.5911607085281699,true,lidar,false
54.900000000000006,1,4.0,-4.0,3.4,0.5876119151222597,true,lidar,false
54.900000000000006,1,4.0,-4.0,3.4,0.5757209881081128,true,lidar,false
54.900000000000006,1,4.0,-4.0,3.4,0.5757209881081128,true,lidar,false
55.2,1,4.0,-4.0,3.4,0.5723857766043765,true,lidar,false
55.2,1,4.0,-4.0,3.4,0.5723857766043765,true,lidar,false
55.300000000000004,1,4.0,-4.0,3.4,0.5665114512975269,true,lidar,false
55.400000000000006,1,4.0,-4.0,3.4,0.5665114512975269,true,lidar,false
55.5,1,4.0,-4.0,3.4,0.5634031822751046,true,lidar,false
55.6,1,4.0,-4.0,3.4,0.5634031822751046,true,lidar,false
55.800000000000004,1,4.0,-4.0,3.4,0.5807244886114437,true,lidar,false
55.800000000000004,1,4.0,-4.0,3.4,0.5807244886114437,true,lidar,false
56.0,1,4.0,-4.0,3.4,0.5807244886114437,true,lidar,false
56.2,1,4.0,-4.0,3.4,0.5807244886114437,true,lidar,false
56.400000000000006,1,4.0,-4.0,3.4,0.5807244886114437,true,lidar,false
56.6,1,4.0,-4.0,3.4,0.5807244886114437,true,lidar,false
72.0,0,4.019527465525339,-10.712682405316006,3.3039093080714004,,false,lidar,false
72.30000000000001,0,4.0218007693967905,-11.494144130602436,3.2965246939875965,,false,lidar,false
72.60000000000001,0,4.0241002796804395,-12.284614465926836,3.2900812811237037,,false,lidar,false
72.80000000000001,0,4.025631843362059,-12.811098589777712,3.2862925618359706,,false,lidar,false
72.9,0,4.0263998096772635,-13.075091577754629,3.2845288639940944,,false,lidar,false
73.10000000000001,0,4.027900839360469,-13.591079458064002,3.281328579254841,,false,lidar,false
73.2,0,4.028660083137107,-13.852074021550623,3.279825239607018,,false,lidar,false
