time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
12.9,odom,4.0,4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
13.0,odom,4.0,4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
13.100000000000001,odom,4.0,4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
13.200000000000001,odom,4.0,4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
13.3,odom,4.0,4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
13.4,odom,4.0,4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
13.5,odom,4.0,4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
13.600000000000001,odom,4.029376803004781,4.030016719427984,3.4,0.0,0.0,0.0,1.0,false,lidar
13.700000000000001,odom,4.110897431343031,4.113313115840631,3.4,0.0,0.0,0.0,1.0,false,lidar
13.8,odom,4.228129235833956,4.233098586807965,3.4,0.0,0.0,0.0,1.0,false,lidar
13.9,odom,4.369379330856622,4.3774255399750714,3.4,0.0,0.0,0.0,1.0,false,lidar
14.0,odom,4.522006097756697,4.53337698365306,3.399933296364059,0.0,0.0,0.0,1.0,false,lidar
14.100000000000001,odom,4.688643598395287,4.70364435760921,3.3976034138753612,0.0,0.0,0.0,1.0,false,lidar
14.200000000000001,odom,4.8586768078731515,4.8773814093063335,3.393871589994668,0.0,0.0,0.0,1.0,false,lidar
14.3,odom,5.03671668555653,5.059299538877699,3.389169086304545,0.0,0.0,0.0,1.0,false,lidar
14.4,odom,5.213375821782364,5.23980685022874,3.3840705655963528,0.0,0.0,0.0,1.0,false,lidar
14.500000000000002,odom,5.391731596826994,5.422047758369873,3.37872703394931,0.0,0.0,0.0,1.0,false,lidar
14.600000000000001,odom,5.57015514029506,5.604357911137547,3.3733362322942533,0.0,0.0,0.0,1.0,false,lidar
14.700000000000001,odom,5.749290570009585,5.78739545720675,3.367976000922458,0.0,0.0,0.0,1.0,false,lidar
14.8,odom,5.930975133461681,5.97303766492586,3.3626548867301924,0.0,0.0,0.0,1.0,false,lidar
14.9,odom,6.118191108904415,6.164331775669876,3.3573311861036808,0.0,0.0,0.0,1.0,false,lidar
15.000000000000002,odom,6.299332188562493,6.349418660859311,3.3523637270579676,0.0,0.0,0.0,1.0,false,lidar
15.100000000000001,odom,6.482696292152166,6.53677699422593,3.347529463751332,0.0,0.0,0.0,1.0,false,lidar
15.200000000000001,odom,6.664048503529172,6.72207961022742,3.3429474210147716,0.0,0.0,0.0,1.0,false,lidar
15.3,odom,6.847551735641215,6.909580102760163,3.3385107186188927,0.0,0.0,0.0,1.0,false,lidar
15.4,odom,7.033188036004568,7.099260128280609,3.3342224178956315,0.0,0.0,0.0,1.0,false,lidar
15.500000000000002,odom,7.218847807888846,7.288964136603271,3.3301306277283365,0.0,0.0,0.0,1.0,false,lidar
15.600000000000001,odom,7.3992779293701485,7.473324576777132,3.3263417388768266,0.0,0.0,0.0,1.0,false,lidar
15.600000000000001,odom,7.58286340202775,7.660909101305522,3.3226660965634895,0.0,0.0,0.0,1.0,false,lidar
15.8,odom,7.767501148597519,7.849568821483294,3.3191439875197943,0.0,0.0,0.0,1.0,false,lidar
15.9,odom,7.95214042637603,8.038230106224175,3.3157898760598483,0.0,0.0,0.0,1.0,false,lidar
16.0,odom,8.134682915287666,8.224748927637624,3.312633443834501,0.0,0.0,0.0,1.0,false,lidar
16.1,odom,8.314079354121072,8.40805316840093,3.3096808357795813,0.0,0.0,0.0,1.0,false,lidar
16.2,odom,8.494526004393705,8.59243049741357,3.3068520129308405,0.0,0.0,0.0,1.0,false,lidar
16.3,odom,8.678120999866321,8.780024752192949,3.304109977408123,0.0,0.0,0.0,1.0,false,lidar
16.400000000000002,odom,8.859618695470827,8.965476021512472,3.301529424977141,0.0,0.0,0.0,1.0,false,lidar
16.5,odom,9.039018982063526,9.148784193850958,3.2991009170535253,0.0,0.0,0.0,1.0,false,lidar
16.6,odom,9.223665652320292,9.33745303210073,3.296719054209348,0.0,0.0,0.0,1.0,false,lidar
16.7,odom,9.406214763145847,9.523978619673628,3.2944775536821425,0.0,0.0,0.0,1.0,false,lidar
16.8,odom,9.58666623320368,9.708360873461196,3.2923683350328594,0.0,0.0,0.0,1.0,false,lidar
16.900000000000002,odom,9.774462236236202,9.90024764656595,3.2902767034978853,0.0,0.0,0.0,1.0,false,lidar
17.0,odom,9.9559639270154,10.085702998087255,3.2883540455864417,0.0,0.0,0.0,1.0,false,lidar
17.1,odom,10.13326950681283,10.266870834523754,3.2865667227083986,0.0,0.0,0.0,1.0,false,lidar
17.200000000000003,odom,10.31372293669949,10.451255090831015,3.2848335461681977,0.0,0.0,0.0,1.0,false,lidar
17.3,odom,10.49837334219413,10.639927745683673,3.2831437628870317,0.0,0.0,0.0,1.0,false,lidar
17.400000000000002,odom,10.680925799014332,10.826456752137263,3.2815535571991505,0.0,0.0,0.0,1.0,false,lidar
17.5,odom,10.861380266230762,11.010842068370623,3.28005719794101,0.0,0.0,0.0,1.0,false,lidar
17.6,odom,4.0,-4.0,3.252112,0.0,0.0,0.0,1.0,false,lidar
17.700000000000003,odom,4.0,-4.0,3.2585905599999876,0.0,0.0,0.0,1.0,false,lidar
17.8,odom,4.0,-4.0,3.2687131647999945,0.0,0.0,0.0,1.0,false,lidar
17.900000000000002,odom,4.0,-4.0,3.282625990144004,0.0,0.0,0.0,1.0,false,lidar
18.0,odom,4.0,-4.0,3.2999207445299126,0.0,0.0,0.0,1.0,false,lidar
18.1,odom,4.0,-4.0,3.3189059386064805,0.0,0.0,0.0,1.0,false,lidar
18.200000000000003,odom,4.0,-4.0,3.340035878292959,0.0,0.0,0.0,1.0,false,lidar
18.3,odom,4.0,-4.0,3.3639251734298568,0.0,0.0,0.0,1.0,false,lidar
18.400000000000002,odom,4.0,-4.0,3.3890570315321336,0.0,0.0,0.0,1.0,false,lidar
18.5,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
18.5,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
18.700000000000003,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
18.8,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
18.900000000000002,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
19.0,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
19.1,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
19.200000000000003,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
19.200000000000003,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
19.400000000000002,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
19.5,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
19.6,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
19.700000000000003,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
19.8,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
19.900000000000002,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
20.0,odom,4.0,-4.0,3.4,0.0,0.0,0.0,1.0,false,lidar
