time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
5.9,odom,-0.2033381893638401,-0.04588139051429133,3.4,0.0,0.0,0.0,1.0,true,ground_truth
6.0,odom,-0.21143270692138733,-0.047707843883648814,3.4,0.0,0.0,0.0,1.0,true,ground_truth
6.1000000000000005,odom,-0.21968289012710152,-0.04956942177346936,3.4,0.0,0.0,0.0,1.0,true,ground_truth
6.2,odom,-0.2276760272242428,-0.05137299957523629,3.4,0.0,0.0,0.0,1.0,true,ground_truth
6.300000000000001,odom,-0.23568242182964166,-0.05317956881169406,3.4,0.0,0.0,0.0,1.0,true,ground_truth
6.4,odom,-0.24388422140618718,-0.05503022938100854,3.4,0.0,0.0,0.0,1.0,true,ground_truth
6.5,odom,-0.2520517622515058,-0.0568731597830048,3.4,0.0,0.0,0.0,1.0,true,ground_truth
6.6000000000000005,odom,-0.26022929592537486,-0.058718344974770215,3.4,0.0,0.0,0.0,1.0,true,ground_truth
6.7,odom,-0.2682773084580505,-0.06053430491338706,3.4,0.0,0.0,0.0,1.0,true,ground_truth
6.800000000000001,odom,-0.2766089860680016,-0.06241427126529219,3.4,0.0,0.0,0.0,1.0,true,ground_truth
6.9,odom,-0.2846252589569185,-0.06422306944548772,3.4,0.0,0.0,0.0,1.0,true,ground_truth
7.0,odom,-0.2928311634523041,-0.06607465625194749,3.4,0.0,0.0,0.0,1.0,true,ground_truth
7.1000000000000005,odom,-0.3008574836366743,-0.06788572151186748,3.4,0.0,0.0,0.0,1.0,true,ground_truth
7.2,odom,-0.30911874238934567,-0.06974979849689877,3.4,0.0,0.0,0.0,1.0,true,ground_truth
7.300000000000001,odom,-0.31724577757677297,-0.07158358917008377,3.4,0.0,0.0,0.0,1.0,true,ground_truth
7.4,odom,-0.32546866027843796,-0.07343900695249078,3.4,0.0,0.0,0.0,1.0,true,ground_truth
7.500000000000001,odom,-0.3335559404417653,-0.07526382727046914,3.4,0.0,0.0,0.0,1.0,true,ground_truth
7.6000000000000005,odom,-0.34169168816616047,-0.07709958384741397,3.4,0.0,0.0,0.0,1.0,true,ground_truth
7.7,odom,-0.3499687183320246,-0.078967219506641,3.4,0.0,0.0,0.0,1.0,true,ground_truth
7.800000000000001,odom,-0.35824858219624656,-0.08083549456381517,3.4,0.0,0.0,0.0,1.0,true,ground_truth
7.9,odom,-0.3665773481820771,-0.08271480393454121,3.4,0.0,0.0,0.0,1.0,true,ground_truth
