time_sec,count,state,nearest_gt_dist_m,associated
15.200000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=64 cluster=62 tf_ok=True fallback_allowed=False decision_allowed=True,0.47597030406464913,true
15.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=64 cluster=62 tf_ok=True fallback_allowed=False decision_allowed=True,0.4725725698273807,true
15.4,1,TARGET_OK source=lidar_cluster moving=True speed=0.20 detector_mode=lidar provenance=lidar raw=80000 roi=46 cluster=44 tf_ok=True fallback_allowed=False decision_allowed=True,0.4725725698273807,true
15.500000000000002,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.20 detector_mode=lidar provenance=lidar raw=80000 roi=46 cluster=44 tf_ok=True fallback_allowed=False decision_allowed=True,0.47077087158791664,true
15.600000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=78 cluster=62 tf_ok=True fallback_allowed=False decision_allowed=True,0.47077087158791664,true
15.700000000000001,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=78 cluster=62 tf_ok=True fallback_allowed=False decision_allowed=True,0.47375424061325716,true
15.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=58 cluster=48 tf_ok=True fallback_allowed=False decision_allowed=True,0.476590266933755,true
15.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=100 cluster=64 tf_ok=True fallback_allowed=False decision_allowed=True,0.476590266933755,true
16.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=100 cluster=64 tf_ok=True fallback_allowed=False decision_allowed=True,0.47598160237917536,true
16.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=70 cluster=56 tf_ok=True fallback_allowed=False decision_allowed=True,0.47598160237917536,true
16.1,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.09 detector_mode=lidar provenance=lidar raw=80000 roi=70 cluster=56 tf_ok=True fallback_allowed=False decision_allowed=True,0.43901954989374287,true
16.2,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=130 cluster=130 tf_ok=True fallback_allowed=False decision_allowed=True,0.43901954989374287,true
16.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=130 cluster=130 tf_ok=True fallback_allowed=False decision_allowed=True,0.4418711465852236,true
16.5,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=130 cluster=130 tf_ok=True fallback_allowed=False decision_allowed=True,0.4187992273421304,true
16.6,1,TARGET_OK source=lidar_cluster moving=True speed=1.15 detector_mode=lidar provenance=lidar raw=80000 roi=138 cluster=138 tf_ok=True fallback_allowed=False decision_allowed=True,0.4232200693043931,true
16.7,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=138 cluster=138 tf_ok=True fallback_allowed=False decision_allowed=True,0.506804956904908,true
16.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=158 cluster=158 tf_ok=True fallback_allowed=False decision_allowed=True,0.5120368608035357,true
16.8,1,TARGET_OK source=last_value_hold age=0.20 moving=True speed=3.06 detector_mode=lidar provenance=lidar raw=80000 roi=158 cluster=158 tf_ok=True fallback_allowed=False decision_allowed=True,0.547109616763588,true
17.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=122 cluster=122 tf_ok=True fallback_allowed=False decision_allowed=True,0.5653723128198983,true
17.0,1,TARGET_OK source=lidar_cluster moving=True speed=1.51 detector_mode=lidar provenance=lidar raw=80000 roi=204 cluster=204 tf_ok=True fallback_allowed=False decision_allowed=True,0.5653723128198983,true
17.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=204 cluster=204 tf_ok=True fallback_allowed=False decision_allowed=True,0.5715467085745786,true
17.3,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=204 cluster=204 tf_ok=True fallback_allowed=False decision_allowed=True,0.5723341024336568,true
17.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=208 cluster=208 tf_ok=True fallback_allowed=False decision_allowed=True,0.5514258657752117,true
17.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=148 cluster=148 tf_ok=True fallback_allowed=False decision_allowed=True,0.5514258657752117,true
17.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=148 cluster=148 tf_ok=True fallback_allowed=False decision_allowed=True,0.5443659755324772,true
17.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=222 cluster=222 tf_ok=True fallback_allowed=False decision_allowed=True,0.5443659755324772,true
17.700000000000003,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.32 detector_mode=lidar provenance=lidar raw=80000 roi=222 cluster=222 tf_ok=True fallback_allowed=False decision_allowed=True,0.5328202190317001,true
17.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=164 cluster=164 tf_ok=True fallback_allowed=False decision_allowed=True,0.5328202190317001,true
17.900000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=164 cluster=164 tf_ok=True fallback_allowed=False decision_allowed=True,0.521929070730889,true
18.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=220 cluster=220 tf_ok=True fallback_allowed=False decision_allowed=True,0.5118506093793912,true
18.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=220 cluster=220 tf_ok=True fallback_allowed=False decision_allowed=True,0.5118506093793912,true
18.1,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=182 cluster=182 tf_ok=True fallback_allowed=False decision_allowed=True,0.49460596053208894,true
18.200000000000003,1,TARGET_OK source=lidar_cluster moving=True speed=0.38 detector_mode=lidar provenance=lidar raw=80000 roi=224 cluster=224 tf_ok=True fallback_allowed=False decision_allowed=True,0.49460596053208894,true
18.3,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=224 cluster=224 tf_ok=True fallback_allowed=False decision_allowed=True,0.49321740849758905,true
18.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=198 cluster=198 tf_ok=True fallback_allowed=False decision_allowed=True,0.5000176596533595,true
18.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=198 cluster=198 tf_ok=True fallback_allowed=False decision_allowed=True,0.5068971683510393,true
18.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=198 cluster=198 tf_ok=True fallback_allowed=False decision_allowed=True,0.5205072014088973,true
18.900000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=198 cluster=198 tf_ok=True fallback_allowed=False decision_allowed=True,0.5050559727810778,true
19.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=208 cluster=208 tf_ok=True fallback_allowed=False decision_allowed=True,0.4941662824192407,true
