time_sec,trial_id,goal_x,goal_y,goal_yaw,robot_x,robot_y,robot_yaw,target_error_m,nav_state,nav_success
2.2,1,1.0,0.0,0.0,0.0641729412585175,2.127532367159967e-06,-7.472729218009418e-05,0.9358270587439009,TRACKING distance=0.938 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.3000000000000003,1,1.0,0.0,0.0,0.08143078409722515,-6.357582571480446e-07,-8.084157936609725e-05,0.9185692159029949,TRACKING distance=0.919 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.3000000000000003,1,1.0,0.0,0.0,0.08143078409722515,-6.357582571480446e-07,-8.084157936609725e-05,0.9185692159029949,TRACKING distance=0.919 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.4000000000000004,1,1.0,0.0,0.0,0.10252733413189054,-2.3115096773696245e-06,-8.431164131132888e-05,0.8974726658710862,TRACKING distance=0.899 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.4000000000000004,1,1.0,0.0,0.0,0.10252733413189054,-2.3115096773696245e-06,-8.431164131132888e-05,0.8974726658710862,TRACKING distance=0.899 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.5,1,1.0,0.0,0.0,0.11978507835961398,-2.85359946519856e-06,-8.098198215920609e-05,0.8802149216450117,TRACKING distance=0.880 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.5,1,1.0,0.0,0.0,0.11978507835961398,-2.85359946519856e-06,-8.098198215920609e-05,0.8802149216450117,TRACKING distance=0.880 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.6,1,1.0,0.0,0.0,0.13896210653479996,-3.348343957030121e-06,-8.55591388487372e-05,0.8610378934717104,TRACKING distance=0.861 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.6,1,1.0,0.0,0.0,0.13896210653479996,-3.348343957030121e-06,-8.55591388487372e-05,0.8610378934717104,TRACKING distance=0.861 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.7,1,1.0,0.0,0.0,0.1600546023856668,-7.045943497967085e-06,-8.873759678510872e-05,0.8399453976438859,TRACKING distance=0.842 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.7,1,1.0,0.0,0.0,0.1600546023856668,-7.045943497967085e-06,-8.873759678510872e-05,0.8399453976438859,TRACKING distance=0.842 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.8000000000000003,1,1.0,0.0,0.0,0.17731514578367535,-9.128170178751524e-06,-8.883257037416369e-05,0.8226848542669658,TRACKING distance=0.823 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.8000000000000003,1,1.0,0.0,0.0,0.17731514578367535,-9.128170178751524e-06,-8.883257037416369e-05,0.8226848542669658,TRACKING distance=0.823 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.9000000000000004,1,1.0,0.0,0.0,0.1964904478087832,-8.724900895795294e-06,-9.92330411721825e-05,0.8035095522385864,TRACKING distance=0.804 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.9000000000000004,1,1.0,0.0,0.0,0.19840680468130664,-7.959153803758056e-06,-0.00010195803559844947,0.8015931953582072,TRACKING distance=0.804 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.0,1,1.0,0.0,0.0,0.21566652235343597,-1.1425135040852408e-05,-0.00011225916986856372,0.7843334777297771,TRACKING distance=0.784 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.0,1,1.0,0.0,0.0,0.21758425718218402,-1.1289537528191984e-05,-0.00011245004704407695,0.7824157428992649,TRACKING distance=0.784 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.1,1,1.0,0.0,0.0,0.23676059043332062,-1.329981459073955e-05,-0.00011218535294079228,0.7632394096825572,TRACKING distance=0.765 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.1,1,1.0,0.0,0.0,0.23676059043332062,-1.329981459073955e-05,-0.00011218535294079228,0.7632394096825572,TRACKING distance=0.765 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.3000000000000003,1,1.0,0.0,0.0,0.27319160480986665,-1.7860722059431833e-05,-0.00011605698112487873,0.7268083954095897,TRACKING distance=0.727 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.3000000000000003,1,1.0,0.0,0.0,0.27511107193450907,-1.795667150269686e-05,-0.00011833175109970076,0.7248889282878987,TRACKING distance=0.727 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.4000000000000004,1,1.0,0.0,0.0,0.2923669776726804,-1.9260171552273538e-05,-0.0001154237011731154,0.7076330225894288,TRACKING distance=0.708 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.4000000000000004,1,1.0,0.0,0.0,0.2923669776726804,-1.9260171552273538e-05,-0.0001154237011731154,0.7076330225894288,TRACKING distance=0.708 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.5,1,1.0,0.0,0.0,0.311543770122339,-2.229124350419468e-05,-0.00011676888400919388,0.6884562302385405,TRACKING distance=0.688 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.5,1,1.0,0.0,0.0,0.311543770122339,-2.229124350419468e-05,-0.00011676888400919388,0.6884562302385405,TRACKING distance=0.688 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.6,1,1.0,0.0,0.0,0.33263926757376644,-2.512418094726887e-05,-0.00011255822913704059,0.6673607328991596,TRACKING distance=0.669 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.6,1,1.0,0.0,0.0,0.33263926757376644,-2.512418094726887e-05,-0.00011255822913704059,0.6673607328991596,TRACKING distance=0.669 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.7,1,1.0,0.0,0.0,0.3499004764415537,-2.5687602958865108e-05,-0.000112218281475488,0.6500995240659478,TRACKING distance=0.650 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.7,1,1.0,0.0,0.0,0.3499004764415537,-2.5687602958865108e-05,-0.000112218281475488,0.6500995240659478,TRACKING distance=0.650 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.8000000000000003,1,1.0,0.0,0.0,0.3690781880398259,-2.98332142940685e-05,-0.00011307857008211227,0.6309218126655076,TRACKING distance=0.631 heading_error=0.000 linear=0.347 angular=0.000 ,False
3.8000000000000003,1,1.0,0.0,0.0,0.37099307790939573,-2.9939537846437498e-05,-0.00011343127867706247,0.6290069228031369,TRACKING distance=0.631 heading_error=0.000 linear=0.347 angular=0.000 ,False
3.9000000000000004,1,1.0,0.0,0.0,0.3882526329887871,-3.144293084624163e-05,-0.00010773608251227058,0.6117473678192735,TRACKING distance=0.612 heading_error=0.000 linear=0.336 angular=0.000 ,False
3.9000000000000004,1,1.0,0.0,0.0,0.3882526329887871,-3.144293084624163e-05,-0.00010773608251227058,0.6117473678192735,TRACKING distance=0.612 heading_error=0.000 linear=0.336 angular=0.000 ,False
4.0,1,1.0,0.0,0.0,0.40742850371114203,-3.4689601009388734e-05,-0.0001108443283039551,0.5925714973042362,TRACKING distance=0.593 heading_error=0.000 linear=0.326 angular=0.000 ,False
4.0,1,1.0,0.0,0.0,0.4093457017776733,-3.442913960828797e-05,-0.00011249459406706388,0.590654299225761,TRACKING distance=0.593 heading_error=0.000 linear=0.326 angular=0.000 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.4285216827849488,-3.70886537773209e-05,-0.00011218737910299454,0.5714783184185687,TRACKING distance=0.573 heading_error=0.000 linear=0.315 angular=0.000 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.4285216827849488,-3.70886537773209e-05,-0.00011218737910299454,0.5714783184185687,TRACKING distance=0.573 heading_error=0.000 linear=0.315 angular=0.000 ,False
4.2,1,1.0,0.0,0.0,0.4457767926331584,-3.9024701433989164e-05,-0.00010268766132856965,0.5542232087407712,TRACKING distance=0.554 heading_error=0.000 linear=0.305 angular=0.000 ,False
4.2,1,1.0,0.0,0.0,0.447695937874859,-3.8698250010277625e-05,-0.00010571107544995094,0.5523040634808747,TRACKING distance=0.554 heading_error=0.000 linear=0.305 angular=0.000 ,False
4.300000000000001,1,1.0,0.0,0.0,0.4649518588251224,-4.021136492627324e-05,-0.00012998330244230516,0.5350481426859134,TRACKING distance=0.535 heading_error=0.000 linear=0.294 angular=0.000 ,False
4.300000000000001,1,1.0,0.0,0.0,0.4668714942330801,-4.0526703468831436e-05,-0.00013117712368393978,0.5331285073072743,TRACKING distance=0.535 heading_error=0.000 linear=0.294 angular=0.000 ,False
4.4,1,1.0,0.0,0.0,0.4860472288522805,-4.2579432045864715e-05,-0.00013062709182115102,0.513952772911508,TRACKING distance=0.516 heading_error=0.000 linear=0.284 angular=0.000 ,False
4.4,1,1.0,0.0,0.0,0.4860472288522805,-4.2579432045864715e-05,-0.00013062709182115102,0.513952772911508,TRACKING distance=0.514 heading_error=0.000 linear=0.283 angular=0.000 ,False
4.5,1,1.0,0.0,0.0,0.5052221533329159,-4.596931970589626e-05,-0.00013259218862913017,0.4947778488025661,TRACKING distance=0.497 heading_error=0.000 linear=0.273 angular=0.000 ,False
4.5,1,1.0,0.0,0.0,0.5052221533329159,-4.596931970589626e-05,-0.00013259218862913017,0.4947778488025661,TRACKING distance=0.497 heading_error=0.000 linear=0.273 angular=0.000 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.5243977898033838,-4.697848548464289e-05,-0.00014583084716287433,0.47560221251680945,TRACKING distance=0.478 heading_error=0.000 linear=0.263 angular=0.000 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.5243977898033838,-4.697848548464289e-05,-0.00014583084716287433,0.47560221251680945,TRACKING distance=0.478 heading_error=0.000 linear=0.263 angular=0.000 ,False
4.7,1,1.0,0.0,0.0,0.5416576823397087,-4.9076040378771855e-05,-0.00014617135160274467,0.45834232028764826,TRACKING distance=0.458 heading_error=0.000 linear=0.252 angular=0.000 ,False
4.7,1,1.0,0.0,0.0,0.5435738051820169,-4.868369642681535e-05,-0.0001450704417711287,0.4564261974143528,TRACKING distance=0.458 heading_error=0.000 linear=0.252 angular=0.000 ,False
4.800000000000001,1,1.0,0.0,0.0,0.5608358757496364,-5.0019694072053856e-05,-0.0001463069401305337,0.4391641270989225,TRACKING distance=0.439 heading_error=0.000 linear=0.242 angular=0.000 ,False
4.800000000000001,1,1.0,0.0,0.0,0.5627508525722336,-5.2070338327382556e-05,-0.00014579847192376644,0.43724915052819574,TRACKING distance=0.439 heading_error=0.000 linear=0.242 angular=0.000 ,False
4.9,1,1.0,0.0,0.0,0.580011902674817,-5.364741922277303e-05,-0.00014014735321115336,0.4199881007515249,TRACKING distance=0.420 heading_error=0.000 linear=0.231 angular=0.000 ,False
4.9,1,1.0,0.0,0.0,0.580011902674817,-5.364741922277303e-05,-0.00014014735321115336,0.4199881007515249,TRACKING distance=0.420 heading_error=0.000 linear=0.231 angular=0.000 ,False
5.0,1,1.0,0.0,0.0,0.5991889640850916,-5.632872159416905e-05,-0.00014081741108383852,0.400811039873039,TRACKING distance=0.401 heading_error=0.000 linear=0.220 angular=0.000 ,False
5.0,1,1.0,0.0,0.0,0.5991889640850916,-5.632872159416905e-05,-0.00014081741108383852,0.400811039873039,TRACKING distance=0.401 heading_error=0.000 linear=0.220 angular=0.000 ,False
5.1000000000000005,1,1.0,0.0,0.0,0.6183655316286816,-6.144602850927046e-05,-0.00014163925959466783,0.38163447331795547,TRACKING distance=0.382 heading_error=0.000 linear=0.210 angular=0.000 ,False
5.1000000000000005,1,1.0,0.0,0.0,0.6202837298874316,-6.151353922639907e-05,-0.00014151005401010918,0.3797162750951248,TRACKING distance=0.382 heading_error=0.000 linear=0.210 angular=0.000 ,False
5.2,1,1.0,0.0,0.0,0.6375378149761789,-6.388651428458301e-05,-0.00013528500066388132,0.3624621906540452,TRACKING distance=0.362 heading_error=0.000 linear=0.199 angular=0.000 ,False
5.2,1,1.0,0.0,0.0,0.6394568949111066,-6.369659473103914e-05,-0.00013792455173347693,0.360543110715483,TRACKING distance=0.362 heading_error=0.000 linear=0.199 angular=0.000 ,False
5.300000000000001,1,1.0,0.0,0.0,0.6567130884687988,-6.719522730088093e-05,-0.00013757825189522114,0.3432869181076222,TRACKING distance=0.343 heading_error=0.000 linear=0.189 angular=0.000 ,False
5.300000000000001,1,1.0,0.0,0.0,0.658632594042504,-6.76020620079436e-05,-0.00013926951563669174,0.34136741265122056,TRACKING distance=0.343 heading_error=0.000 linear=0.189 angular=0.000 ,False
5.4,1,1.0,0.0,0.0,0.6778072470668759,-7.054136190435543e-05,-0.00014001202524493837,0.3221927606553395,TRACKING distance=0.324 heading_error=0.000 linear=0.178 angular=0.000 ,False
5.4,1,1.0,0.0,0.0,0.6778072470668759,-7.054136190435543e-05,-0.00014001202524493837,0.3221927606553395,TRACKING distance=0.324 heading_error=0.000 linear=0.178 angular=0.000 ,False
5.5,1,1.0,0.0,0.0,0.6950622054984937,-7.290869187658112e-05,-0.00014124347738939499,0.30493780321750896,TRACKING distance=0.305 heading_error=0.000 linear=0.168 angular=0.000 ,False
5.5,1,1.0,0.0,0.0,0.6950622054984937,-7.290869187658112e-05,-0.00014124347738939499,0.30493780321750896,TRACKING distance=0.305 heading_error=0.000 linear=0.168 angular=0.000 ,False
5.6000000000000005,1,1.0,0.0,0.0,0.7142369267437896,-7.513634884921208e-05,-0.00013842818641021806,0.28576308313409765,TRACKING distance=0.286 heading_error=0.000 linear=0.157 angular=0.000 ,False
5.6000000000000005,1,1.0,0.0,0.0,0.7142369267437896,-7.513634884921208e-05,-0.00013842818641021806,0.28576308313409765,TRACKING distance=0.286 heading_error=0.000 linear=0.157 angular=0.000 ,False
5.7,1,1.0,0.0,0.0,0.7334132035424072,-7.734755757567328e-05,-0.0001406808130812108,0.26658680767841203,TRACKING distance=0.267 heading_error=0.000 linear=0.147 angular=0.001 ,False
5.7,1,1.0,0.0,0.0,0.7334132035424072,-7.734755757567328e-05,-0.0001406808130812108,0.26658680767841203,TRACKING distance=0.267 heading_error=0.000 linear=0.147 angular=0.001 ,False
5.800000000000001,1,1.0,0.0,0.0,0.7525888739945494,-8.2064532533794e-05,-0.0001400962450801696,0.24741113961556468,ARRIVED distance=0.247 yaw_error=0.000,True
5.800000000000001,1,1.0,0.0,0.0,0.7525888739945494,-8.2064532533794e-05,-0.0001400962450801696,0.24741113961556468,ARRIVED distance=0.247 yaw_error=0.000,True
5.9,1,1.0,0.0,0.0,0.7717605696169528,-8.501823663735411e-05,-0.00013202684084708802,0.22823944621751605,ARRIVED distance=0.228 yaw_error=0.000,True
5.9,1,1.0,0.0,0.0,0.7736756990117796,-8.448961750737372e-05,-0.00013774215872897977,0.2263243167587214,ARRIVED distance=0.228 yaw_error=0.000,True
6.0,1,1.0,0.0,0.0,0.792852343538801,-8.660267147119575e-05,-0.00013911802547999185,0.2071476745642819,ARRIVED distance=0.209 yaw_error=0.000,True
6.0,1,1.0,0.0,0.0,0.792852343538801,-8.660267147119575e-05,-0.00013911802547999185,0.2071476745642819,ARRIVED distance=0.207 yaw_error=0.000,True
6.1000000000000005,1,1.0,0.0,0.0,0.8021669968084336,-8.84878225323436e-05,-0.00020151489635094553,0.19783302298122285,ARRIVED distance=0.198 yaw_error=0.000,True
6.1000000000000005,1,1.0,0.0,0.0,0.8023383054154465,-8.88344472476649e-05,-0.00020160640868204446,0.19766171454683967,ARRIVED distance=0.198 yaw_error=0.000,True
6.2,1,1.0,0.0,0.0,0.8023691604341038,-8.842297924577396e-05,-0.0002537830977131041,0.19763085934677374,ARRIVED distance=0.198 yaw_error=0.000,True
6.2,1,1.0,0.0,0.0,0.8023694115575614,-8.827096548489908e-05,-0.0002506551297576219,0.19763060815538647,ARRIVED distance=0.198 yaw_error=0.000,True
6.300000000000001,1,1.0,0.0,0.0,0.8023696673322224,-8.870713306072952e-05,-0.0002456464876081313,0.19763035257604514,ARRIVED distance=0.198 yaw_error=0.000,True
6.300000000000001,1,1.0,0.0,0.0,0.8023696673322224,-8.870713306072952e-05,-0.0002456464876081313,0.19763035257604514,ARRIVED distance=0.198 yaw_error=0.000,True
6.4,1,1.0,0.0,0.0,0.80236987896896,-8.866666746222334e-05,-0.0002453384080067357,0.19763014092116987,ARRIVED distance=0.198 yaw_error=0.000,True
6.4,1,1.0,0.0,0.0,0.80236987896896,-8.866666746222334e-05,-0.0002453384080067357,0.19763014092116987,ARRIVED distance=0.198 yaw_error=0.000,True
6.5,1,1.0,0.0,0.0,0.8023700701801529,-8.866968820473512e-05,-0.00024530440310580347,0.1976299497113514,ARRIVED distance=0.198 yaw_error=0.000,True
6.5,1,1.0,0.0,0.0,0.8023700701801529,-8.866968820473512e-05,-0.00024530440310580347,0.1976299497113514,ARRIVED distance=0.198 yaw_error=0.000,True
6.6000000000000005,1,2.0,0.0,0.0,0.8023703012410847,-8.867713097392103e-05,-0.0002452639667294039,1.197629702041914,ARRIVED distance=0.198 yaw_error=0.000,True
6.6000000000000005,1,2.0,0.0,0.0,0.8023703012410847,-8.867713097392103e-05,-0.0002452639667294039,1.197629702041914,GOAL_RECEIVED frame=odom x=2.000 y=0.000,False
6.6000000000000005,1,2.0,0.0,0.0,0.8023703012410847,-8.867713097392103e-05,-0.0002452639667294039,1.197629702041914,TRACKING distance=1.198 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.7,1,2.0,0.0,0.0,0.8023704878957557,-8.868019764288334e-05,-0.00024523363926113033,1.1976295153874708,TRACKING distance=1.198 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.7,1,2.0,0.0,0.0,0.8023705085199148,-8.867675186063747e-05,-0.00024523090015651913,1.1976294947630564,TRACKING distance=1.198 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.800000000000001,1,2.0,0.0,0.0,0.8023707132128391,-8.868912702116517e-05,-0.00024519822769072225,1.1976292900710488,TRACKING distance=1.198 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.800000000000001,1,2.0,0.0,0.0,0.8023707132128391,-8.868912702116517e-05,-0.00024519822769072225,1.1976292900710488,TRACKING distance=1.198 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.9,1,2.0,0.0,0.0,0.8102957975336244,-8.943033573079796e-05,-0.0002534235061714466,1.1897042058276248,TRACKING distance=1.190 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.9,1,2.0,0.0,0.0,0.8118846168643308,-8.98277812710911e-05,-0.0002337475609716273,1.188115386531396,TRACKING distance=1.190 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.0,1,2.0,0.0,0.0,0.8310062191357218,-7.58742277809034e-05,-0.00012038718816489663,1.1689937833266086,TRACKING distance=1.171 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.0,1,2.0,0.0,0.0,0.8310062191357218,-7.58742277809034e-05,-0.00012038718816489663,1.1689937833266086,TRACKING distance=1.171 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.1000000000000005,1,2.0,0.0,0.0,0.8501948919873413,-7.078438614342506e-05,-6.89918244090857e-05,1.1498051101914752,TRACKING distance=1.152 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.1000000000000005,1,2.0,0.0,0.0,0.8501948919873413,-7.078438614342506e-05,-6.89918244090857e-05,1.1498051101914752,TRACKING distance=1.152 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.2,1,2.0,0.0,0.0,0.8693840947837291,-6.580070378765709e-05,-1.5247467127518773e-05,1.1306159071310382,TRACKING distance=1.131 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.2,1,2.0,0.0,0.0,0.8693840947837291,-6.580070378765709e-05,-1.5247467127518773e-05,1.1306159071310382,TRACKING distance=1.131 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.300000000000001,1,2.0,0.0,0.0,0.8866537837041051,-6.432940424551724e-05,2.990938075662502e-05,1.113346218154379,TRACKING distance=1.113 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.300000000000001,1,2.0,0.0,0.0,0.8866537837041051,-6.432940424551724e-05,2.990938075662502e-05,1.113346218154379,TRACKING distance=1.113 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.4,1,2.0,0.0,0.0,0.9077612993261456,-6.0034252683054346e-05,6.158277328024085e-05,1.092238702323728,TRACKING distance=1.094 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.4,1,2.0,0.0,0.0,0.9077612993261456,-6.0034252683054346e-05,6.158277328024085e-05,1.092238702323728,TRACKING distance=1.094 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.500000000000001,1,2.0,0.0,0.0,0.9250309705521954,-5.780500277107563e-05,7.300306388420829e-05,1.0749690310019973,TRACKING distance=1.075 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.500000000000001,1,2.0,0.0,0.0,0.9250309705521954,-5.780500277107563e-05,7.300306388420829e-05,1.0749690310019973,TRACKING distance=1.075 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.6000000000000005,1,2.0,0.0,0.0,0.9461389371420041,-5.449068637140005e-05,7.600481846816019e-05,1.053861064266737,TRACKING distance=1.056 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.6000000000000005,1,2.0,0.0,0.0,0.9461389371420041,-5.449068637140005e-05,7.600481846816019e-05,1.053861064266737,TRACKING distance=1.054 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.7,1,2.0,0.0,0.0,0.9634102428156813,-5.0099382916116e-05,6.991707307800575e-05,1.0365897583949943,TRACKING distance=1.037 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.7,1,2.0,0.0,0.0,0.9653280231687432,-5.032085302139036e-05,6.89269038295661e-05,1.0346719780549238,TRACKING distance=1.037 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.800000000000001,1,2.0,0.0,0.0,0.9825986007633865,-4.8386714636869064e-05,6.486490933648101e-05,1.0174014003872283,TRACKING distance=1.017 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.800000000000001,1,2.0,0.0,0.0,0.9845170945167038,-4.8523691712027876e-05,6.430894595671707e-05,1.015482906642621,TRACKING distance=1.017 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.9,1,2.0,0.0,0.0,1.0017871769831352,-4.477935547726575e-05,5.4014209551160124e-05,0.9982128240212551,TRACKING distance=0.998 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.9,1,2.0,0.0,0.0,1.0037071807414915,-4.437760070500693e-05,5.284194682700061e-05,0.9962928202468583,TRACKING distance=0.998 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.0,1,2.0,0.0,0.0,1.0209757468444007,-4.165674354833311e-05,4.225440502352957e-05,0.9790242540418308,TRACKING distance=0.979 heading_error=0.000 linear=0.350 angular=0.000 ,False
8.0,1,2.0,0.0,0.0,1.0228960529665931,-4.1647045289238806e-05,4.1980952091582624e-05,0.9771039479209667,TRACKING distance=0.979 heading_error=0.000 linear=0.350 angular=0.000 ,False
8.1,1,2.0,0.0,0.0,1.0401644422993759,-3.8501618935701407e-05,3.787008028525161e-05,0.9598355584728265,TRACKING distance=0.960 heading_error=0.000 linear=0.350 angular=0.000 ,False
8.1,1,2.0,0.0,0.0,1.0420844821263537,-3.7228040863158455e-05,3.7713118142006814e-05,0.957915518597054,TRACKING distance=0.960 heading_error=0.000 linear=0.350 angular=0.000 ,False
8.200000000000001,1,2.0,0.0,0.0,1.059354943424864,-2.2376111926215424e-05,3.417970224656901e-05,0.9406450568412781,TRACKING distance=0.941 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.200000000000001,1,2.0,0.0,0.0,1.0612744934646399,-1.9295692815387807e-05,3.508471241650468e-05,0.9387255067336736,TRACKING distance=0.941 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.200000000000001,1,2.2626119143031715,0.3369437069088291,0.27681589411013985,1.0766279193781336,-6.2960885074072506e-06,3.928738292804649e-05,1.2329206546806883,OBJECT_GOAL_PUBLISHED,
8.3,1,2.0,0.0,0.0,1.0804648018662553,-2.9225630797581303e-06,4.080936924593051e-05,0.9195351981383891,TRACKING distance=0.921 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.3,1,2.0,0.0,0.0,1.0804648018662553,-2.9225630797581303e-06,4.080936924593051e-05,0.9195351981383891,TRACKING distance=0.921 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.4,1,2.0,0.0,0.0,1.0977352900891908,2.7071761964487785e-06,3.8162693885579066e-05,0.9022647099148705,TRACKING distance=0.902 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.4,1,2.2626119143031715,0.3369437069088291,0.27681589411013985,1.0996544658206433,3.716223354270605e-06,3.917691071136556e-05,1.210784284794001,TRACKING distance=0.902 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
