time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
36.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
36.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
37.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
38.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
39.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
40.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
41.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
42.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
43.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
44.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
45.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
46.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
47.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
48.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
49.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
50.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
51.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
52.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.7,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.800000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
53.900000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.0,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.1,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.2,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.300000000000004,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.400000000000006,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.5,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
54.6,odom,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false,lidar
