time_sec,trial_id,goal_x,goal_y,goal_yaw,robot_x,robot_y,robot_yaw,target_error_m,nav_state,nav_success
1.7000000000000002,1,nan,nan,nan,1.3969267968650826e-19,3.8163251738441098e-25,-3.887871057083844e-24,nan,IDLE_NO_GOAL,False
1.7000000000000002,1,1.0,0.0,0.0,1.3969267968650826e-19,3.8163251738441098e-25,-3.887871057083844e-24,1.0,IDLE_NO_GOAL,False
1.7000000000000002,1,1.0,0.0,0.0,1.3969267968650826e-19,3.8163251738441098e-25,-3.887871057083844e-24,1.0,GOAL_RECEIVED frame=odom x=1.000 y=0.000,False
1.8,1,1.0,0.0,0.0,-2.225241114925336e-19,1.5677490144636132e-23,6.224933615469759e-24,1.0,TRACKING distance=1.000 heading_error=0.000 linear=0.350 angular=0.000 ,False
1.8,1,1.0,0.0,0.0,-2.225241114925336e-19,1.5677490144636132e-23,6.224933615469759e-24,1.0,TRACKING distance=1.000 heading_error=0.000 linear=0.350 angular=0.000 ,False
1.9000000000000001,1,1.0,0.0,0.0,0.003962600001345833,8.630273701953365e-05,0.0008111445029096458,0.9960374037375511,TRACKING distance=0.996 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
1.9000000000000001,1,1.0,0.0,0.0,0.003962600001345833,8.630273701953365e-05,0.0008111445029096458,0.9960374037375511,TRACKING distance=0.996 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.0,1,1.0,0.0,0.0,0.021506047626218015,9.645475700157412e-05,0.0010749257094121011,0.9784939571277819,TRACKING distance=0.978 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.0,1,1.0,0.0,0.0,0.021506047626218015,9.645475700157412e-05,0.0010749257094121011,0.9784939571277819,TRACKING distance=0.978 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.1,1,1.0,0.0,0.0,0.04068225162557143,0.00011963295572067729,0.0010278001779672748,0.9593177558339195,TRACKING distance=0.959 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.1,1,1.0,0.0,0.0,0.04068225162557143,0.00011963295572067729,0.0010278001779672748,0.9593177558339195,TRACKING distance=0.959 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.2,1,1.0,0.0,0.0,0.05985971719087333,0.0001396542844274794,0.001027206436929027,0.9401402931816846,TRACKING distance=0.940 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.2,1,1.0,0.0,0.0,0.05985971719087333,0.0001396542844274794,0.001027206436929027,0.9401402931816846,TRACKING distance=0.940 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.3000000000000003,1,1.0,0.0,0.0,0.07903767637302095,0.00015789294087164985,0.0010227671739825087,0.9209623371618327,TRACKING distance=0.921 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.3000000000000003,1,1.0,0.0,0.0,0.07903767637302095,0.00015789294087164985,0.0010227671739825087,0.9209623371618327,TRACKING distance=0.921 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.4000000000000004,1,1.0,0.0,0.0,0.09821592458041364,0.00017773255515713413,0.0010212731179682468,0.9017840929342341,TRACKING distance=0.902 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.4000000000000004,1,1.0,0.0,0.0,0.09821592458041364,0.00017773255515713413,0.0010212731179682468,0.9017840929342341,TRACKING distance=0.902 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.5,1,1.0,0.0,0.0,0.11739336865987149,0.00019676203478151535,0.0010216866380927155,0.8826066532724914,TRACKING distance=0.883 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.5,1,1.0,0.0,0.0,0.11739336865987149,0.00019676203478151535,0.0010216866380927155,0.8826066532724914,TRACKING distance=0.883 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
2.6,1,1.0,0.0,0.0,0.13657017213304795,0.00021755307931981747,0.0010196295531202015,0.8634298552747043,TRACKING distance=0.863 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.6,1,1.0,0.0,0.0,0.13657017213304795,0.00021755307931981747,0.0010196295531202015,0.8634298552747043,TRACKING distance=0.863 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.7,1,1.0,0.0,0.0,0.15574816504366298,0.0002366731083584582,0.0010161837938441616,0.844251868130182,TRACKING distance=0.844 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.7,1,1.0,0.0,0.0,0.15574816504366298,0.0002366731083584582,0.0010161837938441616,0.844251868130182,TRACKING distance=0.844 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.8000000000000003,1,1.0,0.0,0.0,0.17492476536122759,0.0002545859090181908,0.0010142769624520397,0.8250752739163927,TRACKING distance=0.825 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.8000000000000003,1,1.0,0.0,0.0,0.17492476536122759,0.0002545859090181908,0.0010142769624520397,0.8250752739163927,TRACKING distance=0.825 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.9000000000000004,1,1.0,0.0,0.0,0.1940997789592496,0.000274520143266313,0.0010223120499875677,0.805900267796729,TRACKING distance=0.806 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.9000000000000004,1,1.0,0.0,0.0,0.1940997789592496,0.000274520143266313,0.0010223120499875677,0.805900267796729,TRACKING distance=0.806 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
3.0,1,1.0,0.0,0.0,0.21327565529877554,0.00029238660186573374,0.001012905639484648,0.7867243990340556,TRACKING distance=0.787 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
3.0,1,1.0,0.0,0.0,0.21327565529877554,0.00029238660186573374,0.001012905639484648,0.7867243990340556,TRACKING distance=0.787 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
3.1,1,1.0,0.0,0.0,0.23245111998092813,0.00031198737656443855,0.0010108002270292449,0.7675489434261862,TRACKING distance=0.768 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
3.1,1,1.0,0.0,0.0,0.23245111998092813,0.00031198737656443855,0.0010108002270292449,0.7675489434261862,TRACKING distance=0.768 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
3.2,1,1.0,0.0,0.0,0.25162605691581197,0.0003302476441125689,0.0010107504029854854,0.7483740159511699,TRACKING distance=0.748 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
3.2,1,1.0,0.0,0.0,0.25162605691581197,0.0003302476441125689,0.0010107504029854854,0.7483740159511699,TRACKING distance=0.748 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
3.3000000000000003,1,1.0,0.0,0.0,0.27080142056269246,0.0003497126168458791,0.0010089970745082103,0.7291986632957452,TRACKING distance=0.729 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
3.3000000000000003,1,1.0,0.0,0.0,0.27080142056269246,0.0003497126168458791,0.0010089970745082103,0.7291986632957452,TRACKING distance=0.729 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
3.4000000000000004,1,1.0,0.0,0.0,0.28997699893814904,0.00037014273434564875,0.0010064450520258367,0.7100230975415666,TRACKING distance=0.710 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.4000000000000004,1,1.0,0.0,0.0,0.28997699893814904,0.00037014273434564875,0.0010064450520258367,0.7100230975415666,TRACKING distance=0.710 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.5,1,1.0,0.0,0.0,0.3091541298530517,0.00038869712530249936,0.0010042406681719021,0.6908459794951038,TRACKING distance=0.691 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.5,1,1.0,0.0,0.0,0.3091541298530517,0.00038869712530249936,0.0010042406681719021,0.6908459794951038,TRACKING distance=0.691 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.6,1,1.0,0.0,0.0,0.3283318946274428,0.0004079497397365551,0.001004524061775069,0.6716682292603625,TRACKING distance=0.672 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.6,1,1.0,0.0,0.0,0.3283318946274428,0.0004079497397365551,0.001004524061775069,0.6716682292603625,TRACKING distance=0.672 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.7,1,1.0,0.0,0.0,0.34751104009274514,0.00042814775655122085,0.00100119090160163,0.6524891003774337,TRACKING distance=0.652 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.7,1,1.0,0.0,0.0,0.34751104009274514,0.00042814775655122085,0.00100119090160163,0.6524891003774337,TRACKING distance=0.652 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.8000000000000003,1,1.0,0.0,0.0,0.3666894442575897,0.0004448798625709867,0.0010007876836084129,0.6333107119991361,TRACKING distance=0.633 heading_error=-0.002 linear=0.348 angular=-0.002 ,False
3.8000000000000003,1,1.0,0.0,0.0,0.3666894442575897,0.0004448798625709867,0.0010007876836084129,0.6333107119991361,TRACKING distance=0.633 heading_error=-0.002 linear=0.348 angular=-0.002 ,False
3.9000000000000004,1,1.0,0.0,0.0,0.38586631139572813,0.0004644736694000089,0.0010082781094556115,0.6141338642466139,TRACKING distance=0.614 heading_error=-0.002 linear=0.338 angular=-0.002 ,False
3.9000000000000004,1,1.0,0.0,0.0,0.38586631139572813,0.0004644736694000089,0.0010082781094556115,0.6141338642466139,TRACKING distance=0.614 heading_error=-0.002 linear=0.338 angular=-0.002 ,False
4.0,1,1.0,0.0,0.0,0.40504292960291866,0.00048249754383290706,0.0010010100405475288,0.5949572660446777,TRACKING distance=0.595 heading_error=-0.002 linear=0.327 angular=-0.002 ,False
4.0,1,1.0,0.0,0.0,0.40504292960291866,0.00048249754383290706,0.0010010100405475288,0.5949572660446777,TRACKING distance=0.595 heading_error=-0.002 linear=0.327 angular=-0.002 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.42421866308808975,0.0005012320537486271,0.0009983948245872508,0.5757815550793881,TRACKING distance=0.576 heading_error=-0.002 linear=0.317 angular=-0.002 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.42421866308808975,0.0005012320537486271,0.0009983948245872508,0.5757815550793881,TRACKING distance=0.576 heading_error=-0.002 linear=0.317 angular=-0.002 ,False
4.2,1,1.0,0.0,0.0,0.44339097806154887,0.0005207280652076224,0.001009237817542694,0.5566092655184579,TRACKING distance=0.557 heading_error=-0.002 linear=0.306 angular=-0.002 ,False
4.2,1,1.0,0.0,0.0,0.44339097806154887,0.0005207280652076224,0.001009237817542694,0.5566092655184579,TRACKING distance=0.557 heading_error=-0.002 linear=0.306 angular=-0.002 ,False
4.300000000000001,1,1.0,0.0,0.0,0.46256691637186104,0.000538877910355038,0.0009996534228642509,0.5374333537913817,TRACKING distance=0.537 heading_error=-0.002 linear=0.296 angular=-0.002 ,False
4.300000000000001,1,1.0,0.0,0.0,0.46256691637186104,0.000538877910355038,0.0009996534228642509,0.5374333537913817,TRACKING distance=0.537 heading_error=-0.002 linear=0.296 angular=-0.002 ,False
4.4,1,1.0,0.0,0.0,0.48174281264302593,0.0005582013825474404,0.0009980089040114305,0.5182574879690068,TRACKING distance=0.518 heading_error=-0.002 linear=0.285 angular=-0.002 ,False
4.4,1,1.0,0.0,0.0,0.48174281264302593,0.0005582013825474404,0.0009980089040114305,0.5182574879690068,TRACKING distance=0.518 heading_error=-0.002 linear=0.285 angular=-0.002 ,False
4.5,1,1.0,0.0,0.0,0.5009187461666833,0.0005763508589150238,0.0009959506870656912,0.4990815866250207,TRACKING distance=0.499 heading_error=-0.002 linear=0.274 angular=-0.003 ,False
4.5,1,1.0,0.0,0.0,0.5009187461666833,0.0005763508589150238,0.0009959506870656912,0.4990815866250207,TRACKING distance=0.499 heading_error=-0.002 linear=0.274 angular=-0.003 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.5200958970315677,0.0005967780235874185,0.000981580000705848,0.47990447402576397,TRACKING distance=0.480 heading_error=-0.002 linear=0.264 angular=-0.003 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.5200958970315677,0.0005967780235874185,0.000981580000705848,0.47990447402576397,TRACKING distance=0.480 heading_error=-0.002 linear=0.264 angular=-0.003 ,False
4.7,1,1.0,0.0,0.0,0.5392736376491359,0.000616878256722281,0.0009794985957267929,0.46072677532768086,TRACKING distance=0.461 heading_error=-0.002 linear=0.253 angular=-0.003 ,False
4.7,1,1.0,0.0,0.0,0.5392736376491359,0.000616878256722281,0.0009794985957267929,0.46072677532768086,TRACKING distance=0.461 heading_error=-0.002 linear=0.253 angular=-0.003 ,False
4.800000000000001,1,1.0,0.0,0.0,0.5584522105003007,0.0006354269330527929,0.0009737892243372625,0.4415482467176809,TRACKING distance=0.442 heading_error=-0.002 linear=0.243 angular=-0.003 ,False
4.800000000000001,1,1.0,0.0,0.0,0.5584522105003007,0.0006354269330527929,0.0009737892243372625,0.4415482467176809,TRACKING distance=0.442 heading_error=-0.002 linear=0.243 angular=-0.003 ,False
4.9,1,1.0,0.0,0.0,0.5776291195484383,0.0006534798865112492,0.0009754879009620537,0.4223713859737535,TRACKING distance=0.422 heading_error=-0.003 linear=0.232 angular=-0.003 ,False
4.9,1,1.0,0.0,0.0,0.5776291195484383,0.0006534798865112492,0.0009754879009620537,0.4223713859737535,TRACKING distance=0.422 heading_error=-0.003 linear=0.232 angular=-0.003 ,False
5.0,1,1.0,0.0,0.0,0.5968069990602799,0.0006721126304205502,0.0009739776430600012,0.4031935611367884,TRACKING distance=0.403 heading_error=-0.003 linear=0.222 angular=-0.003 ,False
5.0,1,1.0,0.0,0.0,0.5968069990602799,0.0006721126304205502,0.0009739776430600012,0.4031935611367884,TRACKING distance=0.403 heading_error=-0.003 linear=0.222 angular=-0.003 ,False
5.0,1,1.0,0.0,0.0,0.6159834700233783,0.0006882800970651341,0.0009749517300453552,0.38401714678485077,TRACKING distance=0.384 heading_error=-0.003 linear=0.211 angular=-0.003 ,False
5.0,1,1.0,0.0,0.0,0.6159834700233783,0.0006882800970651341,0.0009749517300453552,0.38401714678485077,TRACKING distance=0.384 heading_error=-0.003 linear=0.211 angular=-0.003 ,False
5.0,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.6159834700233783,0.0006882800970651341,0.0009749517300453552,0.0,OBJECT_GOAL_PUBLISHED,
5.2,1,1.0,0.0,0.0,0.6351561001545992,0.000707376464534152,0.0009861064819696311,0.3648445855920893,TRACKING distance=0.365 heading_error=-0.003 linear=0.201 angular=-0.004 ,False
5.2,1,1.0,0.0,0.0,0.6351561001545992,0.000707376464534152,0.0009861064819696311,0.3648445855920893,TRACKING distance=0.365 heading_error=-0.003 linear=0.201 angular=-0.004 ,False
5.2,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.6351561001545992,0.000707376464534152,0.0009861064819696311,0.019172639641422667,GOAL_RECEIVED frame=odom x=0.616 y=0.001,False
5.300000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.6543317669440668,0.0007261341187257276,0.0009690087462764166,0.038348315603742564,ALIGN_YAW distance=0.038 yaw_error=-2.887,False
5.300000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.6543317669440668,0.0007261341187257276,0.0009690087462764166,0.038348315603742564,ALIGN_YAW distance=0.038 yaw_error=-2.887,False
5.4,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.6735080016444852,0.0007442853066099844,0.0009635012838525871,0.057524558884108165,ALIGN_YAW distance=0.058 yaw_error=-2.887,False
5.4,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.6735080016444852,0.0007442853066099844,0.0009635012838525871,0.057524558884108165,ALIGN_YAW distance=0.058 yaw_error=-2.887,False
5.5,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.6926820000391295,0.0007625827974285492,0.0009715259502298151,0.07669856600659736,ALIGN_YAW distance=0.077 yaw_error=-2.887,False
5.5,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.6926820000391295,0.0007625827974285492,0.0009715259502298151,0.07669856600659736,ALIGN_YAW distance=0.077 yaw_error=-2.887,False
5.6000000000000005,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7047275182793978,0.0007747244006216854,0.0010167716412933132,0.0887440903580872,ALIGN_YAW distance=0.089 yaw_error=-2.887,False
5.6000000000000005,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7047275182793978,0.0007747244006216854,0.0010167716412933132,0.0887440903580872,ALIGN_YAW distance=0.089 yaw_error=-2.887,False
5.7,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.706523115885307,0.0010060970679669895,-0.0018966521942811838,0.0905402036690357,ALIGN_YAW distance=0.091 yaw_error=-2.884,False
5.7,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.706523115885307,0.0010060970679669895,-0.0018966521942811838,0.0905402036690357,ALIGN_YAW distance=0.091 yaw_error=-2.884,False
5.800000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7068209144160194,0.0007683906372843063,-0.01104695198011092,0.090837479717817,ALIGN_YAW distance=0.091 yaw_error=-2.875,False
5.800000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7068209144160194,0.0007683906372843063,-0.01104695198011092,0.090837479717817,ALIGN_YAW distance=0.091 yaw_error=-2.875,False
5.9,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7069296343624976,0.0005269867467779095,-0.026108051322281917,0.09094630736617589,ALIGN_YAW distance=0.091 yaw_error=-2.860,False
5.9,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7069296343624976,0.0005269867467779095,-0.026108051322281917,0.09094630736617589,ALIGN_YAW distance=0.091 yaw_error=-2.860,False
6.0,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7058176016948721,0.001021579792974272,-0.04589444722351101,0.08983474996825325,ALIGN_YAW distance=0.090 yaw_error=-2.840,False
6.0,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7058176016948721,0.001021579792974272,-0.04589444722351101,0.08983474996825325,ALIGN_YAW distance=0.090 yaw_error=-2.840,False
6.1000000000000005,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7062211977739149,0.0004330259409164522,-0.07001305591935558,0.09023808876668543,ALIGN_YAW distance=0.090 yaw_error=-2.816,False
6.1000000000000005,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7062211977739149,0.0004330259409164522,-0.07001305591935558,0.09023808876668543,ALIGN_YAW distance=0.090 yaw_error=-2.816,False
6.2,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7060124366308502,0.0004670646671232064,-0.09739980776483069,0.0900292383877357,ALIGN_YAW distance=0.090 yaw_error=-2.789,False
6.2,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7060124366308502,0.0004670646671232064,-0.09739980776483069,0.0900292383877357,ALIGN_YAW distance=0.090 yaw_error=-2.789,False
6.300000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7063106625682014,2.529422826698884e-05,-0.12692120880884947,0.09032962561248539,ALIGN_YAW distance=0.090 yaw_error=-2.759,False
6.300000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7063106625682014,2.529422826698884e-05,-0.12692120880884947,0.09032962561248539,ALIGN_YAW distance=0.090 yaw_error=-2.759,False
6.4,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7063260766638821,-0.00044892746328001375,-0.15638062072071165,0.09034976378295695,ALIGN_YAW distance=0.090 yaw_error=-2.730,False
6.4,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7063260766638821,-0.00044892746328001375,-0.15638062072071165,0.09034976378295695,ALIGN_YAW distance=0.090 yaw_error=-2.730,False
6.5,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7067258727278084,-0.0013403850543773311,-0.1871652105889854,0.09076507660366759,ALIGN_YAW distance=0.091 yaw_error=-2.699,False
6.5,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7067258727278084,-0.0013403850543773311,-0.1871652105889854,0.09076507660366759,ALIGN_YAW distance=0.091 yaw_error=-2.699,False
6.6000000000000005,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7065455842716177,-0.0011845802680116937,-0.21393406439017862,0.09058147792489506,ALIGN_YAW distance=0.091 yaw_error=-2.672,False
6.6000000000000005,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7065455842716177,-0.0011845802680116937,-0.21393406439017862,0.09058147792489506,ALIGN_YAW distance=0.091 yaw_error=-2.672,False
6.7,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7067765102649607,-0.0012903277172436752,-0.24006462879411633,0.09081459709315703,ALIGN_YAW distance=0.091 yaw_error=-2.646,False
6.7,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7067765102649607,-0.0012903277172436752,-0.24006462879411633,0.09081459709315703,ALIGN_YAW distance=0.091 yaw_error=-2.646,False
6.800000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7065892298898345,-0.0014939449801228651,-0.2664328065469225,0.09063203532562557,ALIGN_YAW distance=0.091 yaw_error=-2.620,False
6.800000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7065892298898345,-0.0014939449801228651,-0.2664328065469225,0.09063203532562557,ALIGN_YAW distance=0.091 yaw_error=-2.620,False
6.9,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7073514800867635,-0.0016928837682424578,-0.2936491744158398,0.09139903284114287,ALIGN_YAW distance=0.091 yaw_error=-2.592,False
6.9,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7073514800867635,-0.0016928837682424578,-0.2936491744158398,0.09139903284114287,ALIGN_YAW distance=0.091 yaw_error=-2.592,False
7.0,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7070861373706708,-0.0025567334494920055,-0.3207010791260194,0.09116044158904006,ALIGN_YAW distance=0.091 yaw_error=-2.565,False
7.0,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7070861373706708,-0.0025567334494920055,-0.3207010791260194,0.09116044158904006,ALIGN_YAW distance=0.091 yaw_error=-2.565,False
7.1000000000000005,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.706785942265102,-0.0016986254446256694,-0.35185342325416386,0.09083383886676799,ALIGN_YAW distance=0.091 yaw_error=-2.534,False
7.1000000000000005,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.706785942265102,-0.0016986254446256694,-0.35185342325416386,0.09083383886676799,ALIGN_YAW distance=0.091 yaw_error=-2.534,False
7.2,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7071496316330037,-0.00268383563301489,-0.3852032765570831,0.09122850534306366,ALIGN_YAW distance=0.091 yaw_error=-2.501,False
7.2,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7071496316330037,-0.00268383563301489,-0.3852032765570831,0.09122850534306366,ALIGN_YAW distance=0.091 yaw_error=-2.501,False
7.300000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7074648188621945,-0.003154447454301931,-0.41412823421426387,0.09156202127740089,ALIGN_YAW distance=0.092 yaw_error=-2.472,False
7.300000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7074648188621945,-0.003154447454301931,-0.41412823421426387,0.09156202127740089,ALIGN_YAW distance=0.092 yaw_error=-2.472,False
7.4,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.707461514063637,-0.0033674237552598235,-0.44402868600307366,0.09156790526799921,ALIGN_YAW distance=0.092 yaw_error=-2.442,False
7.4,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.707461514063637,-0.0033674237552598235,-0.44402868600307366,0.09156790526799921,ALIGN_YAW distance=0.092 yaw_error=-2.442,False
7.500000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7071950717667411,-0.0029447735144191764,-0.47325903166399924,0.0912839272332964,ALIGN_YAW distance=0.091 yaw_error=-2.413,False
7.500000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7071950717667411,-0.0029447735144191764,-0.47325903166399924,0.0912839272332964,ALIGN_YAW distance=0.091 yaw_error=-2.413,False
7.6000000000000005,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7073588864046549,-0.0030930477316551998,-0.5003055188891247,0.09145362299548301,ALIGN_YAW distance=0.091 yaw_error=-2.386,False
7.6000000000000005,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7073588864046549,-0.0030930477316551998,-0.5003055188891247,0.09145362299548301,ALIGN_YAW distance=0.091 yaw_error=-2.386,False
7.7,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7068666019490112,-0.003464310411286042,-0.5301453669806174,0.09097795159565884,ALIGN_YAW distance=0.091 yaw_error=-2.356,False
7.7,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7068666019490112,-0.003464310411286042,-0.5301453669806174,0.09097795159565884,ALIGN_YAW distance=0.091 yaw_error=-2.356,False
7.800000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7067529511312505,-0.002551133115652227,-0.5636595625140243,0.0908272673735982,ALIGN_YAW distance=0.091 yaw_error=-2.322,False
7.800000000000001,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7067529511312505,-0.002551133115652227,-0.5636595625140243,0.0908272673735982,ALIGN_YAW distance=0.091 yaw_error=-2.322,False
7.9,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7068285347837,-0.003213846289965812,-0.5964300316333874,0.09092883141032558,ALIGN_YAW distance=0.091 yaw_error=-2.290,False
7.9,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7068285347837,-0.003213846289965812,-0.5964300316333874,0.09092883141032558,ALIGN_YAW distance=0.091 yaw_error=-2.290,False
8.0,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7067637881172121,-0.0029499308784780337,-0.6261885929991979,0.09085319329732011,ALIGN_YAW distance=0.091 yaw_error=-2.260,False
8.0,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.7067637881172121,-0.0029499308784780337,-0.6261885929991979,0.09085319329732011,ALIGN_YAW distance=0.091 yaw_error=-2.260,False
8.1,1,0.6159834700233783,0.0006882800970651341,-2.886046335137844,0.70660606605172,-0.003227554584766458,-0.6535915719228209,0.09070715888049555,ALIGN_YAW distance=0.091 yaw_error=-2.232,False
