time_sec,trial_id,goal_x,goal_y,goal_yaw,robot_x,robot_y,robot_yaw,target_error_m,nav_state,nav_success
3.6,1,nan,nan,nan,1.4454447424783733e-05,3.550971397582484e-06,-6.303393260191914e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
3.7,1,nan,nan,nan,1.445355550695721e-05,3.55100421910946e-06,-6.304192415078851e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
3.7,1,nan,nan,nan,1.445355550695721e-05,3.55100421910946e-06,-6.304192415078851e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
3.8000000000000003,1,nan,nan,nan,1.4452704784500729e-05,3.5510348692230404e-06,-6.304954130273977e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
3.8000000000000003,1,nan,nan,nan,1.4452704784500729e-05,3.5510348692230404e-06,-6.304954130273977e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
3.9000000000000004,1,nan,nan,nan,1.4451893460130205e-05,3.5510641177856713e-06,-6.305680335701453e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
3.9000000000000004,1,nan,nan,nan,1.4451893460130205e-05,3.5510641177856713e-06,-6.305680335701453e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.0,1,nan,nan,nan,1.4451119676448358e-05,3.5510920423582106e-06,-6.306372742699253e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.0,1,nan,nan,nan,1.4451119676448358e-05,3.5510920423582106e-06,-6.306372742699253e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.1000000000000005,1,nan,nan,nan,1.4450381661745557e-05,3.551118731082552e-06,-6.307032963856149e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.1000000000000005,1,nan,nan,nan,1.4450381661745557e-05,3.551118731082552e-06,-6.307032963856149e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.2,1,nan,nan,nan,1.4449674709616141e-05,3.5511468008375937e-06,-6.307662871331777e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.2,1,nan,nan,nan,1.4449674709616141e-05,3.5511468008375937e-06,-6.307662871331777e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.300000000000001,1,nan,nan,nan,1.4448999933186558e-05,3.551173669952836e-06,-6.30826385041043e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.300000000000001,1,nan,nan,nan,1.4448999933186558e-05,3.551173669952836e-06,-6.30826385041043e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.4,1,nan,nan,nan,1.4448354883073928e-05,3.5512002583361246e-06,-6.30883736661505e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.4,1,nan,nan,nan,1.4448354883073928e-05,3.5512002583361246e-06,-6.30883736661505e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.5,1,nan,nan,nan,1.4447738015229286e-05,3.5512264660969476e-06,-6.30938489667283e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.5,1,nan,nan,nan,1.4447738015229286e-05,3.5512264660969476e-06,-6.30938489667283e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.6000000000000005,1,nan,nan,nan,1.444714911101508e-05,3.551251486311236e-06,-6.309907511226706e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.6000000000000005,1,nan,nan,nan,1.444714911101508e-05,3.551251486311236e-06,-6.309907511226706e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.7,1,nan,nan,nan,1.444658688984997e-05,3.551275372942845e-06,-6.310406358062291e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.7,1,nan,nan,nan,1.444658688984997e-05,3.551275372942845e-06,-6.310406358062291e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.800000000000001,1,nan,nan,nan,1.4446050139041905e-05,3.551298177402022e-06,-6.310882515946702e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.800000000000001,1,nan,nan,nan,1.4446050139041905e-05,3.551298177402022e-06,-6.310882515946702e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.9,1,nan,nan,nan,1.4445537690004766e-05,3.551319948973462e-06,-6.311337035132613e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
4.9,1,nan,nan,nan,1.4445537690004766e-05,3.551319948973462e-06,-6.311337035132613e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.0,1,nan,nan,nan,1.4445048430740893e-05,3.551340734707219e-06,-6.311770910353099e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.0,1,nan,nan,nan,1.4445048430740893e-05,3.551340734707219e-06,-6.311770910353099e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.1000000000000005,1,nan,nan,nan,1.4444581310673125e-05,3.5513605790716427e-06,-6.31218507299716e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.1000000000000005,1,nan,nan,nan,1.4444581310673125e-05,3.5513605790716427e-06,-6.31218507299716e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.2,1,nan,nan,nan,1.4444135306006578e-05,3.5513795256639952e-06,-6.312580449631404e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.2,1,nan,nan,nan,1.4444135306006578e-05,3.5513795256639952e-06,-6.312580449631404e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.300000000000001,1,nan,nan,nan,1.444370945891521e-05,3.5513976150665297e-06,-6.312957888172657e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.300000000000001,1,nan,nan,nan,1.444370945891521e-05,3.5513976150665297e-06,-6.312957888172657e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.4,1,nan,nan,nan,1.4443302850584489e-05,3.5514148865496863e-06,-6.313318207939055e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.4,1,nan,nan,nan,1.4443302850584489e-05,3.5514148865496863e-06,-6.313318207939055e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.5,1,nan,nan,nan,1.4442914604161957e-05,3.5514313771789266e-06,-6.313662190661251e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.5,1,nan,nan,nan,1.4442914604161957e-05,3.5514313771789266e-06,-6.313662190661251e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.6000000000000005,1,nan,nan,nan,1.4442543882999271e-05,3.5514471224596188e-06,-6.313990582077086e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.6000000000000005,1,nan,nan,nan,1.4442543882999271e-05,3.5514471224596188e-06,-6.313990582077086e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.7,1,nan,nan,nan,1.4442189888759007e-05,3.551462156337748e-06,-6.314304093624397e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.7,1,nan,nan,nan,1.4442189888759007e-05,3.551462156337748e-06,-6.314304093624397e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.800000000000001,1,nan,nan,nan,1.4441851859658687e-05,3.5514765112063396e-06,-6.314603404091537e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.800000000000001,1,nan,nan,nan,1.4441851859658687e-05,3.5514765112063396e-06,-6.314603404091537e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.9,1,nan,nan,nan,1.4441529068752133e-05,3.5514902179856086e-06,-6.314889161151235e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
5.9,1,nan,nan,nan,1.4441529068752133e-05,3.5514902179856086e-06,-6.314889161151235e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.0,1,nan,nan,nan,1.4441220822333847e-05,3.5515033061849193e-06,-6.315161982795022e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.0,1,nan,nan,nan,1.4441220822333847e-05,3.5515033061849193e-06,-6.315161982795022e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.1000000000000005,1,nan,nan,nan,1.444092645842303e-05,3.551515803967764e-06,-6.315422458711633e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.1000000000000005,1,nan,nan,nan,1.444092645842303e-05,3.551515803967764e-06,-6.315422458711633e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.2,1,nan,nan,nan,1.444064535384404e-05,3.5515277381856953e-06,-6.315671142906235e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.2,1,nan,nan,nan,1.444061794886422e-05,3.5515289016046857e-06,-6.315695384018606e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.300000000000001,1,nan,nan,nan,1.4440376899298188e-05,3.551539135973117e-06,-6.315908579213107e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.300000000000001,1,nan,nan,nan,1.4440376899298188e-05,3.551539135973117e-06,-6.315908579213107e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.4,1,nan,nan,nan,1.4440120518900395e-05,3.5515500239275427e-06,-6.316135280769777e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.4,1,nan,nan,nan,1.4440120518900395e-05,3.5515500239275427e-06,-6.316135280769777e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.5,1,nan,nan,nan,1.4439875663192532e-05,3.5515604215413116e-06,-6.316351736662922e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.5,1,nan,nan,nan,1.4439875663192532e-05,3.5515604215413116e-06,-6.316351736662922e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.6000000000000005,1,nan,nan,nan,1.4439641808024961e-05,3.5515703511290613e-06,-6.316558413684458e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.6000000000000005,1,nan,nan,nan,1.4439641808024961e-05,3.5515703511290613e-06,-6.316558413684458e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.7,1,nan,nan,nan,1.4439418453171082e-05,3.5515798339964775e-06,-6.316755757294787e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.7,1,nan,nan,nan,1.4439418453171082e-05,3.5515798339964775e-06,-6.316755757294787e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.800000000000001,1,nan,nan,nan,1.4439205121258995e-05,3.5515888904464628e-06,-6.316944192592525e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.800000000000001,1,nan,nan,nan,1.4439205121258995e-05,3.5515888904464628e-06,-6.316944192592525e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.9,1,nan,nan,nan,1.4439001356691544e-05,3.5515975398807077e-06,-6.317124125261478e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
6.9,1,nan,nan,nan,1.4439001356691544e-05,3.5515975398807077e-06,-6.317124125261478e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.0,1,nan,nan,nan,1.4438787747611499e-05,3.5516066062288463e-06,-6.317312692218272e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.0,1,nan,nan,nan,1.4438787747611499e-05,3.5516066062288463e-06,-6.317312692218272e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.1000000000000005,1,nan,nan,nan,1.4438620810234555e-05,3.5516136909154655e-06,-6.317460013690408e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.1000000000000005,1,nan,nan,nan,1.4438620810234555e-05,3.5516136909154655e-06,-6.317460013690408e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.2,1,nan,nan,nan,1.4438443217370279e-05,3.551621227037038e-06,-6.317616691533357e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.2,1,nan,nan,nan,1.4438443217370279e-05,3.551621227037038e-06,-6.317616691533357e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.300000000000001,1,nan,nan,nan,1.443827356813692e-05,3.5516284252609866e-06,-6.317766312478931e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.300000000000001,1,nan,nan,nan,1.443827356813692e-05,3.5516284252609866e-06,-6.317766312478931e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.4,1,nan,nan,nan,1.4438111501821834e-05,3.551635300954422e-06,-6.317909197683615e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.4,1,nan,nan,nan,1.4438111501821834e-05,3.551635300954422e-06,-6.317909197683615e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.500000000000001,1,nan,nan,nan,1.4437956674165089e-05,3.5516418687669217e-06,-6.318045653641959e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.500000000000001,1,nan,nan,nan,1.4437956674165089e-05,3.5516418687669217e-06,-6.318045653641959e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.6000000000000005,1,nan,nan,nan,1.4437808756854509e-05,3.5516481426569418e-06,-6.318175972887937e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.6000000000000005,1,nan,nan,nan,1.4437808756854509e-05,3.5516481426569418e-06,-6.318175972887937e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.7,1,nan,nan,nan,1.4437667564714193e-05,3.5516541227660486e-06,-6.318300454096943e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.7,1,nan,nan,nan,1.4437667564714193e-05,3.5516541227660486e-06,-6.318300454096943e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.800000000000001,1,nan,nan,nan,1.443753268526852e-05,3.5516598344479072e-06,-6.318419331105298e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.800000000000001,1,nan,nan,nan,1.443753268526852e-05,3.5516598344479072e-06,-6.318419331105298e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.9,1,nan,nan,nan,1.4437403823546966e-05,3.551665290508634e-06,-6.31853286067783e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
7.9,1,nan,nan,nan,1.4437403823546966e-05,3.551665290508634e-06,-6.31853286067783e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.0,1,nan,nan,nan,1.443728070624261e-05,3.5516705025732183e-06,-6.318641286296699e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.0,1,nan,nan,nan,1.443728070624261e-05,3.5516705025732183e-06,-6.318641286296699e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.1,1,nan,nan,nan,1.4437072746117145e-05,3.551679304503125e-06,-6.318824325312585e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.1,1,nan,nan,nan,1.4437072746117145e-05,3.551679304503125e-06,-6.318824325312585e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.200000000000001,1,nan,nan,nan,1.4437050673526946e-05,3.551680238576829e-06,-6.318843744454022e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.200000000000001,1,nan,nan,nan,1.4437050673526946e-05,3.551680238576829e-06,-6.318843744454022e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.3,1,nan,nan,nan,1.4436943271664965e-05,3.5516847832050334e-06,-6.31893821032224e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.3,1,nan,nan,nan,1.4436932797502843e-05,3.551685226370168e-06,-6.318947420661241e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.4,1,nan,nan,nan,1.4436840640250412e-05,3.5516891252511674e-06,-6.319028439850215e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.4,1,nan,nan,nan,1.4436840640250412e-05,3.5516891252511674e-06,-6.319028439850215e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.5,1,nan,nan,nan,1.4436742562927572e-05,3.5516932739168156e-06,-6.319114625754682e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.5,1,nan,nan,nan,1.4436742562927572e-05,3.5516932739168156e-06,-6.319114625754682e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.600000000000001,1,nan,nan,nan,1.4436648825291315e-05,3.551697238414115e-06,-6.319196966103277e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.600000000000001,1,nan,nan,nan,1.4436648825291315e-05,3.551697238414115e-06,-6.319196966103277e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.700000000000001,1,nan,nan,nan,1.443655922462349e-05,3.5517010273335267e-06,-6.319275642526325e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.700000000000001,1,nan,nan,nan,1.443655922462349e-05,3.5517010273335267e-06,-6.319275642526325e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.8,1,nan,nan,nan,1.4436473583174484e-05,3.551704648162064e-06,-6.319350804539402e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.8,1,nan,nan,nan,1.4436473583174484e-05,3.551704648162064e-06,-6.319350804539402e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.9,1,nan,nan,nan,1.4436391721814154e-05,3.5517081085105504e-06,-6.31942261169385e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
8.9,1,nan,nan,nan,1.4436391721814154e-05,3.5517081085105504e-06,-6.31942261169385e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.0,1,nan,nan,nan,1.4436313469542462e-05,3.551711415646101e-06,-6.31949121628949e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.0,1,nan,nan,nan,1.4436313469542462e-05,3.551711415646101e-06,-6.31949121628949e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.100000000000001,1,nan,nan,nan,1.4436238663166385e-05,3.55171457652298e-06,-6.319556763678471e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.100000000000001,1,nan,nan,nan,1.4436238663166385e-05,3.55171457652298e-06,-6.319556763678471e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.200000000000001,1,nan,nan,nan,1.4436167146933449e-05,3.5517175977473744e-06,-6.319619392559681e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.200000000000001,1,nan,nan,nan,1.4436167146933449e-05,3.5517175977473744e-06,-6.319619392559681e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.3,1,nan,nan,nan,1.4436098772179206e-05,3.5517204856415753e-06,-6.319679235329448e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.3,1,nan,nan,nan,1.4436098772179206e-05,3.5517204856415753e-06,-6.319679235329448e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.4,1,nan,nan,nan,1.4436033397016149e-05,3.551723246240544e-06,-6.31973641833418e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.4,1,nan,nan,nan,1.4436033397016149e-05,3.551723246240544e-06,-6.31973641833418e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.5,1,nan,nan,nan,1.4435970886025984e-05,3.5517258852915902e-06,-6.319791062141256e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.5,1,nan,nan,nan,1.4435970886025984e-05,3.5517258852915902e-06,-6.319791062141256e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.600000000000001,1,nan,nan,nan,1.4435911109958389e-05,3.551728408307236e-06,-6.319843281851185e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.600000000000001,1,nan,nan,nan,1.4435911109958389e-05,3.551728408307236e-06,-6.319843281851185e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.700000000000001,1,nan,nan,nan,1.4435853945460473e-05,3.551730820519648e-06,-6.319893187262838e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.700000000000001,1,nan,nan,nan,1.4435853945460473e-05,3.551730820519648e-06,-6.319893187262838e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.8,1,nan,nan,nan,1.4435799274770646e-05,3.55173312693848e-06,-6.319940883232685e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.8,1,nan,nan,nan,1.4435799274770646e-05,3.55173312693848e-06,-6.319940883232685e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.9,1,nan,nan,nan,1.4435741883393509e-05,3.5517355474952175e-06,-6.319990916140189e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
9.9,1,nan,nan,nan,1.4435741883393509e-05,3.5517355474952175e-06,-6.319990916140189e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
10.0,1,nan,nan,nan,1.4435696970411948e-05,3.5517374412741752e-06,-6.320030042428176e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
10.0,1,nan,nan,nan,1.4435696970411948e-05,3.5517374412741752e-06,-6.320030042428176e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
10.100000000000001,1,nan,nan,nan,1.443564912699534e-05,3.5517394581189086e-06,-6.320071692284145e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
10.100000000000001,1,nan,nan,nan,1.443564912699534e-05,3.5517394581189086e-06,-6.320071692284145e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
10.200000000000001,1,nan,nan,nan,1.4435603357377005e-05,3.5517413870302845e-06,-6.320111506401091e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
10.200000000000001,1,nan,nan,nan,1.4435603357377005e-05,3.5517413870302845e-06,-6.320111506401091e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
10.3,1,nan,nan,nan,1.4435559568506212e-05,3.5517432319479697e-06,-6.320149567735155e-05,nan,BLOCKED mode=STANDBY estop=False external_stop=False,False
