time_sec,trial_id,goal_x,goal_y,goal_yaw,robot_x,robot_y,robot_yaw,target_error_m,nav_state,nav_success
2.3000000000000003,1,1.0,0.0,0.0,0.04193834488657148,0.00012257969941482095,0.001183330942276003,0.9580616629551904,TRACKING distance=0.960 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.4000000000000004,1,1.0,0.0,0.0,0.06111616340794011,0.00014540747750545435,0.0011671549297939472,0.9388838478518844,TRACKING distance=0.941 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.4000000000000004,1,1.0,0.0,0.0,0.06111616340794011,0.00014540747750545435,0.0011671549297939472,0.9388838478518844,TRACKING distance=0.941 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.5,1,1.0,0.0,0.0,0.08029472137845185,0.00016621702823641947,0.0011612744293788425,0.9197052936416317,TRACKING distance=0.922 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.5,1,1.0,0.0,0.0,0.08029472137845185,0.00016621702823641947,0.0011612744293788425,0.9197052936416317,TRACKING distance=0.922 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.6,1,1.0,0.0,0.0,0.09947243932975304,0.00018872401385244293,0.0011579182091404306,0.90052758044574,TRACKING distance=0.901 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.6,1,1.0,0.0,0.0,0.09947243932975304,0.00018872401385244293,0.0011579182091404306,0.90052758044574,TRACKING distance=0.901 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.7,1,1.0,0.0,0.0,0.11864918814765171,0.00021030664970600794,0.001159113039120401,0.8813508369438815,TRACKING distance=0.883 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.7,1,1.0,0.0,0.0,0.11864918814765171,0.00021030664970600794,0.001159113039120401,0.8813508369438815,TRACKING distance=0.883 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.8000000000000003,1,1.0,0.0,0.0,0.13782608759482476,0.0002326611373219253,0.001157646220753542,0.8621739437974518,TRACKING distance=0.864 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.8000000000000003,1,1.0,0.0,0.0,0.13782608759482476,0.0002326611373219253,0.001157646220753542,0.8621739437974518,TRACKING distance=0.864 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.9000000000000004,1,1.0,0.0,0.0,0.15700247447302337,0.0002543814302126562,0.0011563230924094192,0.8429975639078191,TRACKING distance=0.845 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
2.9000000000000004,1,1.0,0.0,0.0,0.15700247447302337,0.0002543814302126562,0.0011563230924094192,0.8429975639078191,TRACKING distance=0.843 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
3.0,1,1.0,0.0,0.0,0.17617819003291102,0.00027748747517188435,0.0011540694150815026,0.8238218567000692,TRACKING distance=0.826 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
3.0,1,1.0,0.0,0.0,0.17617819003291102,0.00027748747517188435,0.0011540694150815026,0.8238218567000692,TRACKING distance=0.826 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
3.1,1,1.0,0.0,0.0,0.19535558656556193,0.00030070074673332106,0.0011467966625715407,0.8046444696213291,TRACKING distance=0.805 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.1,1,1.0,0.0,0.0,0.19535558656556193,0.00030070074673332106,0.0011467966625715407,0.8046444696213291,TRACKING distance=0.805 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.2,1,1.0,0.0,0.0,0.2145324746885354,0.0003198625408728706,0.0011439173252762755,0.7854675904395809,TRACKING distance=0.787 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.2,1,1.0,0.0,0.0,0.2145324746885354,0.0003198625408728706,0.0011439173252762755,0.7854675904395809,TRACKING distance=0.787 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.3000000000000003,1,1.0,0.0,0.0,0.23370474368130187,0.00034186060493896566,0.0011482565891465265,0.7662953325743361,TRACKING distance=0.768 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.3000000000000003,1,1.0,0.0,0.0,0.23370474368130187,0.00034186060493896566,0.0011482565891465265,0.7662953325743361,TRACKING distance=0.768 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.4000000000000004,1,1.0,0.0,0.0,0.252881172303805,0.00036323173264222097,0.001139728552522891,0.7471189159935842,TRACKING distance=0.747 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.4000000000000004,1,1.0,0.0,0.0,0.252881172303805,0.00036323173264222097,0.001139728552522891,0.7471189159935842,TRACKING distance=0.747 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.5,1,1.0,0.0,0.0,0.2720580070215987,0.00038618701615730463,0.0011295152053216937,0.7279420954181577,TRACKING distance=0.728 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.5,1,1.0,0.0,0.0,0.2720580070215987,0.00038618701615730463,0.0011295152053216937,0.7279420954181577,TRACKING distance=0.728 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.6,1,1.0,0.0,0.0,0.29123402421429645,0.00040909751390325375,0.0011283938415151105,0.7087660938505992,TRACKING distance=0.711 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.6,1,1.0,0.0,0.0,0.29123402421429645,0.00040909751390325375,0.0011283938415151105,0.7087660938505992,TRACKING distance=0.711 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.7,1,1.0,0.0,0.0,0.31041083483642207,0.0004304757808536646,0.0011303639143371439,0.6895892995257382,TRACKING distance=0.692 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.7,1,1.0,0.0,0.0,0.31041083483642207,0.0004304757808536646,0.0011303639143371439,0.6895892995257382,TRACKING distance=0.692 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.8000000000000003,1,1.0,0.0,0.0,0.3295879559473395,0.00045071688703928554,0.001131958785935537,0.670412195560745,TRACKING distance=0.670 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.8000000000000003,1,1.0,0.0,0.0,0.3295879559473395,0.00045071688703928554,0.001131958785935537,0.670412195560745,TRACKING distance=0.670 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.9000000000000004,1,1.0,0.0,0.0,0.3487652561823515,0.0004723983946179198,0.0011269109692913805,0.6512349151538801,TRACKING distance=0.651 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
3.9000000000000004,1,1.0,0.0,0.0,0.3487652561823515,0.0004723983946179198,0.0011269109692913805,0.6512349151538801,TRACKING distance=0.651 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
4.0,1,1.0,0.0,0.0,0.36794331616377884,0.0004938803686242871,0.0011282768023983941,0.6320568767918433,TRACKING distance=0.632 heading_error=-0.002 linear=0.348 angular=-0.002 ,False
4.0,1,1.0,0.0,0.0,0.36794331616377884,0.0004938803686242871,0.0011282768023983941,0.6320568767918433,TRACKING distance=0.632 heading_error=-0.002 linear=0.348 angular=-0.002 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.38712172459459,0.0005169046709020676,0.0011273206856364279,0.6128784933853924,TRACKING distance=0.613 heading_error=-0.002 linear=0.337 angular=-0.002 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.38712172459459,0.0005169046709020676,0.0011273206856364279,0.6128784933853924,TRACKING distance=0.613 heading_error=-0.002 linear=0.337 angular=-0.002 ,False
4.2,1,1.0,0.0,0.0,0.40629917193481324,0.0005358529741036848,0.0011247591637453904,0.5937010698859303,TRACKING distance=0.596 heading_error=-0.002 linear=0.328 angular=-0.002 ,False
4.2,1,1.0,0.0,0.0,0.40629917193481324,0.0005358529741036848,0.0011247591637453904,0.5937010698859303,TRACKING distance=0.596 heading_error=-0.002 linear=0.328 angular=-0.002 ,False
4.300000000000001,1,1.0,0.0,0.0,0.4235575340322735,0.00055479612091835,0.0011318535536329372,0.5764427329489802,TRACKING distance=0.576 heading_error=-0.002 linear=0.317 angular=-0.003 ,False
4.300000000000001,1,1.0,0.0,0.0,0.4235575340322735,0.00055479612091835,0.0011318535536329372,0.5764427329489802,TRACKING distance=0.576 heading_error=-0.002 linear=0.317 angular=-0.003 ,False
4.4,1,1.0,0.0,0.0,0.44465286380051455,0.0005792391690016641,0.0011132021251366291,0.5553474382789434,TRACKING distance=0.557 heading_error=-0.002 linear=0.306 angular=-0.003 ,False
4.4,1,1.0,0.0,0.0,0.44465286380051455,0.0005792391690016641,0.0011132021251366291,0.5553474382789434,TRACKING distance=0.557 heading_error=-0.002 linear=0.306 angular=-0.003 ,False
4.5,1,1.0,0.0,0.0,0.4638285162404123,0.0005995705992978494,0.0011115029795110065,0.536171818992626,TRACKING distance=0.536 heading_error=-0.002 linear=0.295 angular=-0.003 ,False
4.5,1,1.0,0.0,0.0,0.4638285162404123,0.0005995705992978494,0.0011115029795110065,0.536171818992626,TRACKING distance=0.536 heading_error=-0.002 linear=0.295 angular=-0.003 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.48300369666443477,0.0006212389835506275,0.0011138947282918327,0.5169966765855604,TRACKING distance=0.519 heading_error=-0.002 linear=0.285 angular=-0.003 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.48300369666443477,0.0006212389835506275,0.0011138947282918327,0.5169966765855604,TRACKING distance=0.519 heading_error=-0.002 linear=0.285 angular=-0.003 ,False
4.7,1,1.0,0.0,0.0,0.5021800537059726,0.0006415684790868479,0.001103067839601079,0.4978203597064926,TRACKING distance=0.500 heading_error=-0.002 linear=0.275 angular=-0.003 ,False
4.7,1,1.0,0.0,0.0,0.5021800537059726,0.0006415684790868479,0.001103067839601079,0.4978203597064926,TRACKING distance=0.498 heading_error=-0.002 linear=0.274 angular=-0.003 ,False
4.800000000000001,1,1.0,0.0,0.0,0.5213562074230078,0.0006643401236734113,0.0010884646733158815,0.47864425361669877,TRACKING distance=0.481 heading_error=-0.002 linear=0.264 angular=-0.003 ,False
4.800000000000001,1,1.0,0.0,0.0,0.5213562074230078,0.0006643401236734113,0.0010884646733158815,0.47864425361669877,TRACKING distance=0.481 heading_error=-0.002 linear=0.264 angular=-0.003 ,False
4.9,1,1.0,0.0,0.0,0.5405291691077457,0.0006854803415937545,0.0010839836573950576,0.4594713422229043,TRACKING distance=0.459 heading_error=-0.003 linear=0.253 angular=-0.003 ,False
4.9,1,1.0,0.0,0.0,0.5405291691077457,0.0006854803415937545,0.0010839836573950576,0.4594713422229043,TRACKING distance=0.459 heading_error=-0.003 linear=0.253 angular=-0.003 ,False
5.0,1,1.0,0.0,0.0,0.5597051075666438,0.0007059819859661741,0.0010717741272842551,0.44029545842929746,TRACKING distance=0.442 heading_error=-0.003 linear=0.243 angular=-0.003 ,False
5.0,1,1.0,0.0,0.0,0.5597051075666438,0.0007059819859661741,0.0010717741272842551,0.44029545842929746,TRACKING distance=0.442 heading_error=-0.003 linear=0.243 angular=-0.003 ,False
5.1000000000000005,1,1.0,0.0,0.0,0.5788818820755959,0.000729051293549202,0.0010672497352178963,0.42111874900077884,TRACKING distance=0.423 heading_error=-0.003 linear=0.233 angular=-0.003 ,False
5.1000000000000005,1,1.0,0.0,0.0,0.5788818820755959,0.000729051293549202,0.0010672497352178963,0.42111874900077884,TRACKING distance=0.423 heading_error=-0.003 linear=0.233 angular=-0.003 ,False
5.2,1,1.0,0.0,0.0,0.5980587681962265,0.0007489187018105049,0.0010559206574116263,0.40194192951613883,TRACKING distance=0.402 heading_error=-0.003 linear=0.221 angular=-0.004 ,False
5.2,1,1.0,0.0,0.0,0.5980587681962265,0.0007489187018105049,0.0010559206574116263,0.40194192951613883,TRACKING distance=0.402 heading_error=-0.003 linear=0.221 angular=-0.004 ,False
5.300000000000001,1,1.0,0.0,0.0,0.6172319013957744,0.00076609237351429,0.0010517454144577647,0.3827688652524117,TRACKING distance=0.385 heading_error=-0.003 linear=0.212 angular=-0.004 ,False
5.300000000000001,1,1.0,0.0,0.0,0.6172319013957744,0.00076609237351429,0.0010517454144577647,0.3827688652524117,TRACKING distance=0.385 heading_error=-0.003 linear=0.212 angular=-0.004 ,False
5.4,1,1.0,0.0,0.0,0.6364077516146702,0.0007875487068972789,0.0010519035531810134,0.3635931013081314,TRACKING distance=0.366 heading_error=-0.003 linear=0.201 angular=-0.004 ,False
5.4,1,1.0,0.0,0.0,0.6364077516146702,0.0007875487068972789,0.0010519035531810134,0.3635931013081314,TRACKING distance=0.364 heading_error=-0.003 linear=0.200 angular=-0.004 ,False
5.5,1,1.0,0.0,0.0,0.6555828843096264,0.0008070833358847417,0.0010378361778084046,0.34441806132081293,TRACKING distance=0.344 heading_error=-0.003 linear=0.189 angular=-0.004 ,False
5.5,1,1.0,0.0,0.0,0.6555828843096264,0.0008070833358847417,0.0010378361778084046,0.34441806132081293,TRACKING distance=0.344 heading_error=-0.003 linear=0.189 angular=-0.004 ,False
5.6000000000000005,1,1.0,0.0,0.0,0.6747542539930917,0.0008265130519890803,0.001030943027662233,0.3252467961708699,TRACKING distance=0.327 heading_error=-0.004 linear=0.180 angular=-0.004 ,False
5.6000000000000005,1,1.0,0.0,0.0,0.6747542539930917,0.0008265130519890803,0.001030943027662233,0.3252467961708699,TRACKING distance=0.325 heading_error=-0.004 linear=0.179 angular=-0.004 ,False
5.7,1,1.0,0.0,0.0,0.6939289136433491,0.0008465427808108689,0.0010137326167053357,0.3060722570541476,TRACKING distance=0.306 heading_error=-0.004 linear=0.168 angular=-0.005 ,False
5.7,1,1.0,0.0,0.0,0.6939289136433491,0.0008465427808108689,0.0010137326167053357,0.3060722570541476,TRACKING distance=0.306 heading_error=-0.004 linear=0.168 angular=-0.005 ,False
5.800000000000001,1,1.0,0.0,0.0,0.7131018419022808,0.0008658938622169651,0.0010084535880583601,0.28689946478173245,TRACKING distance=0.289 heading_error=-0.004 linear=0.159 angular=-0.005 ,False
5.800000000000001,1,1.0,0.0,0.0,0.7131018419022808,0.0008658938622169651,0.0010084535880583601,0.28689946478173245,TRACKING distance=0.289 heading_error=-0.004 linear=0.159 angular=-0.005 ,False
5.9,1,1.0,0.0,0.0,0.7322720280276644,0.0008868239396109999,0.0009952226516494582,0.2677294407291054,TRACKING distance=0.270 heading_error=-0.004 linear=0.148 angular=-0.005 ,False
5.9,1,1.0,0.0,0.0,0.7322720280276644,0.0008868239396109999,0.0009952226516494582,0.2677294407291054,TRACKING distance=0.270 heading_error=-0.004 linear=0.148 angular=-0.005 ,False
6.0,1,1.0,0.0,0.0,0.7514457693469219,0.0009062508921125381,0.0009649009856900415,0.24855588278337534,TRACKING distance=0.250 heading_error=-0.005 linear=0.138 angular=-0.005 ,False
6.0,1,1.0,0.0,0.0,0.7514457693469219,0.0009062508921125381,0.0009649009856900415,0.24855588278337534,TRACKING distance=0.250 heading_error=-0.005 linear=0.138 angular=-0.005 ,False
6.1000000000000005,1,1.0,0.0,0.0,0.770620038575183,0.0009261443256321321,0.0009647266985722656,0.22938183111694446,ARRIVED distance=0.231 yaw_error=-0.001,True
6.1000000000000005,1,1.0,0.0,0.0,0.770620038575183,0.0009261443256321321,0.0009647266985722656,0.22938183111694446,ARRIVED distance=0.231 yaw_error=-0.001,True
6.2,1,1.0,0.0,0.0,0.7897935746054583,0.0009450991373719797,0.0009586887182826938,0.21020854999150365,ARRIVED distance=0.212 yaw_error=-0.001,True
6.2,1,1.0,0.0,0.0,0.7897935746054583,0.0009450991373719797,0.0009586887182826938,0.21020854999150365,ARRIVED distance=0.212 yaw_error=-0.001,True
6.300000000000001,1,1.0,0.0,0.0,0.80897054279075,0.0009649029230780404,0.000951721793308646,0.1910318940892113,ARRIVED distance=0.193 yaw_error=-0.001,True
6.300000000000001,1,1.0,0.0,0.0,0.80897054279075,0.0009649029230780404,0.000951721793308646,0.1910318940892113,ARRIVED distance=0.193 yaw_error=-0.001,True
6.4,1,1.0,0.0,0.0,0.8203715710427729,0.0009858939314433056,0.0011434273517013432,0.179631134485327,ARRIVED distance=0.180 yaw_error=-0.001,True
6.4,1,1.0,0.0,0.0,0.8203715710427729,0.0009858939314433056,0.0011434273517013432,0.179631134485327,ARRIVED distance=0.180 yaw_error=-0.001,True
6.5,1,1.0,0.0,0.0,0.8208547943513742,0.0009815461935123006,0.0011750933096024555,0.17914789460057415,ARRIVED distance=0.179 yaw_error=-0.001,True
6.5,1,1.0,0.0,0.0,0.8208547943513742,0.0009815461935123006,0.0011750933096024555,0.17914789460057415,ARRIVED distance=0.179 yaw_error=-0.001,True
6.6000000000000005,1,1.0,0.0,0.0,0.820856965106505,0.000981467877230465,0.001172761898335839,0.17914572344894536,ARRIVED distance=0.179 yaw_error=-0.001,True
6.6000000000000005,1,1.0,0.0,0.0,0.820856965106505,0.000981467877230465,0.001172761898335839,0.17914572344894536,ARRIVED distance=0.179 yaw_error=-0.001,True
6.7,1,1.0,0.0,0.0,0.8208582331344687,0.0009814455118658516,0.0011720388829381148,0.1791444553174815,ARRIVED distance=0.179 yaw_error=-0.001,True
6.7,1,1.0,0.0,0.0,0.8208582331344687,0.0009814455118658516,0.0011720388829381148,0.1791444553174815,ARRIVED distance=0.179 yaw_error=-0.001,True
6.800000000000001,1,2.0,0.0,0.0,0.8208593386168781,0.0009814375677025611,0.0011717844609911469,1.1791410698244402,ARRIVED distance=0.179 yaw_error=-0.001,True
6.800000000000001,1,2.0,0.0,0.0,0.8208593386168781,0.0009814375677025611,0.0011717844609911469,1.1791410698244402,ARRIVED distance=0.179 yaw_error=-0.001,True
6.800000000000001,1,2.0,0.0,0.0,0.8208593386168781,0.0009814375677025611,0.0011717844609911469,1.1791410698244402,GOAL_RECEIVED frame=odom x=2.000 y=0.000,False
6.9,1,2.0,0.0,0.0,0.8208604257995886,0.0009814353103960469,0.0011716950060628038,1.1791399826402276,TRACKING distance=1.179 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
6.9,1,2.0,0.0,0.0,0.8208604257995886,0.0009814353103960469,0.0011716950060628038,1.1791399826402276,TRACKING distance=1.179 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
7.0,1,2.0,0.0,0.0,0.820861511846155,0.0009814350046256511,0.0011716629420254533,1.1791388965937828,TRACKING distance=1.179 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
7.0,1,2.0,0.0,0.0,0.820861511846155,0.0009814350046256511,0.0011716629420254533,1.1791388965937828,TRACKING distance=1.179 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
7.1000000000000005,1,2.0,0.0,0.0,0.8208625974090923,0.0009814356184041284,0.0011716500475999103,1.1791378110317323,TRACKING distance=1.179 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
7.1000000000000005,1,2.0,0.0,0.0,0.8208625974090923,0.0009814356184041284,0.0011716500475999103,1.1791378110317323,TRACKING distance=1.179 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
7.2,1,2.0,0.0,0.0,0.828541450507424,0.0010024512102321996,0.0011205998569738546,1.1714589784058504,TRACKING distance=1.171 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
7.2,1,2.0,0.0,0.0,0.828541450507424,0.0010024512102321996,0.0011205998569738546,1.1714589784058504,TRACKING distance=1.171 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
7.300000000000001,1,2.0,0.0,0.0,0.8472176566283017,0.0010299212184221081,0.0008872085901999761,1.152782803448794,TRACKING distance=1.155 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
7.300000000000001,1,2.0,0.0,0.0,0.8472176566283017,0.0010299212184221081,0.0008872085901999761,1.152782803448794,TRACKING distance=1.155 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
7.4,1,2.0,0.0,0.0,0.8663939551095224,0.0010377944312380159,0.0006360929249891628,1.133606519930753,TRACKING distance=1.136 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
7.4,1,2.0,0.0,0.0,0.8663939551095224,0.0010377944312380159,0.0006360929249891628,1.133606519930753,TRACKING distance=1.136 heading_error=-0.002 linear=0.350 angular=-0.002 ,False
7.500000000000001,1,2.0,0.0,0.0,0.8855680979818235,0.0010547799011010163,0.0003671560823856756,1.1144324011785058,TRACKING distance=1.114 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
7.500000000000001,1,2.0,0.0,0.0,0.8855680979818235,0.0010547799011010163,0.0003671560823856756,1.1144324011785058,TRACKING distance=1.114 heading_error=-0.001 linear=0.350 angular=-0.002 ,False
7.6000000000000005,1,2.0,0.0,0.0,0.9047560576932037,0.001066639185703919,9.670408619798908e-05,1.0952444616974264,TRACKING distance=1.097 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
7.6000000000000005,1,2.0,0.0,0.0,0.9047560576932037,0.001066639185703919,9.670408619798908e-05,1.0952444616974264,TRACKING distance=1.097 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
7.7,1,2.0,0.0,0.0,0.9220132633936737,0.0010705169553266983,-0.0001265477983193381,1.0779872681556628,TRACKING distance=1.078 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
7.7,1,2.0,0.0,0.0,0.9239339804674293,0.0010722676027778526,-0.00015468227181824435,1.076066553773735,TRACKING distance=1.078 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
7.800000000000001,1,2.0,0.0,0.0,0.9431039429474396,0.0010737819785276294,-0.0003462171933999575,1.056896602521262,TRACKING distance=1.059 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
7.800000000000001,1,2.0,0.0,0.0,0.9431039429474396,0.0010737819785276294,-0.0003462171933999575,1.056896602521262,TRACKING distance=1.059 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
7.9,1,2.0,0.0,0.0,0.9622875284313486,0.0010847329912647694,-0.000524577274141006,1.037713038510542,TRACKING distance=1.040 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
7.9,1,2.0,0.0,0.0,0.9622875284313486,0.0010847329912647694,-0.000524577274141006,1.037713038510542,TRACKING distance=1.040 heading_error=-0.001 linear=0.350 angular=-0.001 ,False
8.0,1,2.0,0.0,0.0,0.9814604741796183,0.0010820871713850065,-0.0006590013084385711,1.0185401006200268,TRACKING distance=1.020 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.0,1,2.0,0.0,0.0,0.9814604741796183,0.0010820871713850065,-0.0006590013084385711,1.0185401006200268,TRACKING distance=1.020 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.1,1,2.0,0.0,0.0,0.9987151090496419,0.0010678365823311175,-0.0007506425987672436,1.001285460356055,TRACKING distance=1.001 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.1,1,2.0,0.0,0.0,0.9987151090496419,0.0010678365823311175,-0.0007506425987672436,1.001285460356055,TRACKING distance=1.001 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.200000000000001,1,2.0,0.0,0.0,1.0197979007062727,0.0010713701422979498,-0.0007683599127150491,0.9802026848023891,TRACKING distance=0.982 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.200000000000001,1,2.0,0.0,0.0,1.0197979007062727,0.0010713701422979498,-0.0007683599127150491,0.9802026848023891,TRACKING distance=0.982 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.3,1,2.0,0.0,0.0,1.0370642855491183,0.0010765748538581154,-0.0008080399785018589,0.9629363162631503,TRACKING distance=0.963 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.3,1,2.0,0.0,0.0,1.0370642855491183,0.0010765748538581154,-0.0008080399785018589,0.9629363162631503,TRACKING distance=0.963 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.4,1,2.0,0.0,0.0,1.0581526496898699,0.0010841092023044948,-0.0008450296750993925,0.9418479742394605,TRACKING distance=0.944 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.4,1,2.0,0.0,0.0,1.0581526496898699,0.0010841092023044948,-0.0008450296750993925,0.9418479742394605,TRACKING distance=0.942 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.5,1,2.0,0.0,0.0,1.0754046906271357,0.0010892382810751128,-0.0008626796965278678,0.9245959509722804,TRACKING distance=0.925 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.5,1,2.0,0.0,0.0,1.0773240853501134,0.0010853883796096949,-0.0008665117926135883,0.9226765530471334,TRACKING distance=0.925 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.600000000000001,1,2.0,0.0,0.0,1.0964959468721243,0.0010882701852829235,-0.0008750890540263213,0.9035047085380881,TRACKING distance=0.905 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.600000000000001,1,2.0,0.0,0.0,1.0964959468721243,0.0010882701852829235,-0.0008750890540263213,0.9035047085380881,TRACKING distance=0.905 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.700000000000001,1,2.0,0.0,0.0,1.1156750987263853,0.001068323168069197,-0.000914424151322128,0.8843255465760219,TRACKING distance=0.886 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.700000000000001,1,2.0,0.0,0.0,1.1156750987263853,0.001068323168069197,-0.000914424151322128,0.8843255465760219,TRACKING distance=0.886 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.8,1,2.0,0.0,0.0,1.1348583229005298,0.0010588445778243998,-0.0009789599203947296,0.8651423250577468,TRACKING distance=0.867 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.8,1,2.0,0.0,0.0,1.1348583229005298,0.0010588445778243998,-0.0009789599203947296,0.8651423250577468,TRACKING distance=0.867 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.9,1,2.0,0.0,0.0,1.15403940491009,0.0010625587730025417,-0.0010244678180364945,0.8459612623968197,TRACKING distance=0.848 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
