ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
25.800,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
25.800,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
25.800,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
25.800,dynamic_target,count=1 x=0.48 y=-1.74 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
25.800,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
25.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
25.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
25.900,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
25.900,dynamic_target,count=1 x=0.48 y=-1.75 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
25.900,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
25.900,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.000,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.000,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.000,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.000,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.000,dynamic_target,count=1 x=0.48 y=-1.75 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.000,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.100,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.100,dynamic_target,count=1 x=0.48 y=-1.76 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.100,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.100,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.200,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.200,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.200,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.200,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.200,dynamic_target,count=1 x=0.49 y=-1.77 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.200,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.300,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.300,dynamic_target,count=1 x=0.49 y=-1.77 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.300,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.300,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.400,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.400,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.400,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.400,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.400,dynamic_target,count=1 x=0.49 y=-1.78 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.400,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.400,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.500,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.500,dynamic_target,count=1 x=0.49 y=-1.79 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.500,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.500,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.600,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.600,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.600,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.600,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.600,dynamic_target,count=1 x=0.49 y=-1.79 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.600,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.600,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.700,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.700,dynamic_target,count=1 x=0.50 y=-1.80 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.700,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.700,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.800,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.800,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.800,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.800,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.800,dynamic_target,count=1 x=0.50 y=-1.81 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.800,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.900,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.900,dynamic_target,count=1 x=0.50 y=-1.81 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.900,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
26.900,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.000,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.000,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.000,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.000,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.000,dynamic_target,count=1 x=0.50 y=-1.82 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.000,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.100,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.100,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.100,dynamic_target,count=1 x=0.50 y=-1.83 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.100,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.200,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.200,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.200,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.200,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.200,dynamic_target,count=1 x=0.50 y=-1.83 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.200,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.300,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.300,dynamic_target,count=1 x=0.51 y=-1.84 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.300,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.300,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.400,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.400,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.400,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.400,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.400,dynamic_target,count=1 x=0.51 y=-1.85 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.400,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.400,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.500,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.500,dynamic_target,count=1 x=0.51 y=-1.85 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.500,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.500,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.600,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.600,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.600,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.600,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.600,dynamic_target,count=1 x=0.51 y=-1.86 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.600,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.600,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.700,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.700,dynamic_target,count=1 x=0.51 y=-1.87 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.700,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.700,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.800,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.800,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.800,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.800,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.800,dynamic_target,count=1 x=0.52 y=-1.87 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.800,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.800,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.900,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.900,dynamic_target,count=1 x=0.52 y=-1.88 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.900,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
27.900,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.000,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.000,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.000,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.000,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.000,dynamic_target,count=1 x=0.52 y=-1.89 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.000,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.000,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.100,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.100,dynamic_target,count=1 x=0.52 y=-1.89 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.100,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.100,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.200,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.200,mission_state,IDLE mode=STANDBY nav_goal=NONE,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.200,sound_state,IDLE_NO_REQUEST,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.200,sound_done,False,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.200,dynamic_target,count=1 x=0.52 y=-1.90 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.200,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.200,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.300,bird_confirmed,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.300,dynamic_target,count=1 x=0.52 y=-1.91 z=3.40,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.300,dynamic_lock,True,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
28.300,object_goal_state,REJECT source=elevated_dynamic_target mission_type=REJECTED_STATIC safety_state_blocks=STANDBY_STOP SCAN_DISABLED_TEST_ONLY,IDLE mode=STANDBY nav_goal=NONE,STANDBY,0.000,0.000,0.000,0.000,True,True,False
