time_sec,trial_id,goal_x,goal_y,goal_yaw,robot_x,robot_y,robot_yaw,target_error_m,nav_state,nav_success
2.5,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.21391408880417798,2.62814109775203e-05,-0.00010896187643432564,2.746740088649359,TRACKING distance=2.747 heading_error=0.837 linear=0.000 angular=0.550 ,False
2.5,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.21391408880417798,2.62814109775203e-05,-0.00010896187643432564,2.746740088649359,TRACKING distance=2.747 heading_error=0.837 linear=0.000 angular=0.550 ,False
2.6,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.22978931342352332,2.3957280004611126e-05,-9.929032292998517e-05,2.736137314483232,TRACKING distance=2.736 heading_error=0.842 linear=0.000 angular=0.550 ,False
2.6,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23043970738513794,2.4091898928787876e-05,-0.00010164329053994116,2.7357038449356885,TRACKING distance=2.736 heading_error=0.842 linear=0.000 angular=0.550 ,False
2.7,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23348598660436948,-0.00035151232047254884,0.005489447539789425,2.733955517053982,TRACKING distance=2.734 heading_error=0.837 linear=0.000 angular=0.550 ,False
2.7,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23348598660436948,-0.00035151232047254884,0.005489447539789425,2.733955517053982,TRACKING distance=2.734 heading_error=0.837 linear=0.000 angular=0.550 ,False
2.8000000000000003,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23353019585557108,0.0007279590601441457,0.036136007514508184,2.73312052511714,TRACKING distance=2.733 heading_error=0.810 linear=0.000 angular=0.550 ,False
2.8000000000000003,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23353019585557108,0.0007279590601441457,0.036136007514508184,2.73312052511714,TRACKING distance=2.733 heading_error=0.810 linear=0.000 angular=0.550 ,False
2.9000000000000004,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23360901030117626,-0.0011102324351795524,0.07645150887032127,2.7344399660543983,TRACKING distance=2.734 heading_error=0.766 linear=0.000 angular=0.550 ,False
2.9000000000000004,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23360901030117626,-0.0011102324351795524,0.07645150887032127,2.7344399660543983,TRACKING distance=2.734 heading_error=0.766 linear=0.000 angular=0.550 ,False
3.0,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23333356664007418,0.0005418488748611163,0.12333941634885558,2.7333903018817094,TRACKING distance=2.733 heading_error=0.719 linear=0.000 angular=0.550 ,False
3.0,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23333356664007418,0.0005418488748611163,0.12333941634885558,2.7333903018817094,TRACKING distance=2.733 heading_error=0.719 linear=0.000 angular=0.550 ,False
3.1,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23336869659744655,-0.0003438645155822538,0.1758673536306363,2.7340278747209408,TRACKING distance=2.734 heading_error=0.671 linear=0.350 angular=0.550 ,False
3.1,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23336869659744655,-0.0003438645155822538,0.1758673536306363,2.7340278747209408,TRACKING distance=2.734 heading_error=0.671 linear=0.350 angular=0.550 ,False
3.2,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23269180572299727,0.0006306301062001222,0.22409393485800821,2.7337513659179224,TRACKING distance=2.733 heading_error=0.623 linear=0.350 angular=0.550 ,False
3.2,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23269180572299727,0.0006306301062001222,0.22409393485800821,2.7337513659179224,TRACKING distance=2.733 heading_error=0.623 linear=0.350 angular=0.550 ,False
3.3000000000000003,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.2329378516438347,-0.0001091697964011617,0.2752685784360814,2.734139525094663,TRACKING distance=2.734 heading_error=0.572 linear=0.350 angular=0.550 ,False
3.3000000000000003,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.2329378516438347,-0.0001091697964011617,0.2752685784360814,2.734139525094663,TRACKING distance=2.734 heading_error=0.572 linear=0.350 angular=0.550 ,False
3.4000000000000004,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23878379439252465,0.0029870837699846995,0.32112192470317846,2.7279383070227277,TRACKING distance=2.728 heading_error=0.522 linear=0.350 angular=0.550 ,False
3.4000000000000004,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.23878379439252465,0.0029870837699846995,0.32112192470317846,2.7279383070227277,TRACKING distance=2.728 heading_error=0.522 linear=0.350 angular=0.550 ,False
3.5,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.2593078602669585,0.012061682548899095,0.3667360903885246,2.7075273251592007,TRACKING distance=2.708 heading_error=0.480 linear=0.350 angular=0.550 ,False
3.5,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.2593078602669585,0.012061682548899095,0.3667360903885246,2.7075273251592007,TRACKING distance=2.708 heading_error=0.480 linear=0.350 angular=0.550 ,False
3.6,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.29308275841575315,0.025330473198821372,0.4086937039006908,2.67526273065392,TRACKING distance=2.675 heading_error=0.444 linear=0.350 angular=0.533 ,False
3.6,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.29308275841575315,0.025330473198821372,0.4086937039006908,2.67526273065392,TRACKING distance=2.675 heading_error=0.444 linear=0.350 angular=0.533 ,False
3.7,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.32742404589413127,0.04125529682959885,0.44647926219001727,2.640721586724421,TRACKING distance=2.641 heading_error=0.412 linear=0.350 angular=0.495 ,False
3.7,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.32742404589413127,0.04125529682959885,0.44647926219001727,2.640721586724421,TRACKING distance=2.641 heading_error=0.412 linear=0.350 angular=0.495 ,False
3.8000000000000003,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.36148823862035706,0.057996041027581276,0.4804933695666691,2.6058316147401466,TRACKING distance=2.606 heading_error=0.384 linear=0.350 angular=0.461 ,False
3.8000000000000003,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.36148823862035706,0.057996041027581276,0.4804933695666691,2.6058316147401466,TRACKING distance=2.606 heading_error=0.384 linear=0.350 angular=0.461 ,False
3.9000000000000004,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.3949646035900857,0.07615508459899997,0.5140188782078232,2.570323645827478,TRACKING distance=2.570 heading_error=0.356 linear=0.350 angular=0.427 ,False
3.9000000000000004,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.3982614664539493,0.07770352967992859,0.5172397980485538,2.567014104715118,TRACKING distance=2.570 heading_error=0.356 linear=0.350 angular=0.427 ,False
4.0,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.42782759617092275,0.09562412965710687,0.5450893917898476,2.534278372214155,TRACKING distance=2.534 heading_error=0.329 linear=0.350 angular=0.395 ,False
4.0,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.4311656384085927,0.09739807567133393,0.5481493084810908,2.53077692009546,TRACKING distance=2.534 heading_error=0.329 linear=0.350 angular=0.395 ,False
4.1000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.4603120939909234,0.1155647979020331,0.5756338836594076,2.4981749684971,TRACKING distance=2.498 heading_error=0.304 linear=0.350 angular=0.365 ,False
4.1000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.4603120939909234,0.1155647979020331,0.5756338836594076,2.4981749684971,TRACKING distance=2.498 heading_error=0.304 linear=0.350 angular=0.365 ,False
4.2,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.49119083661014135,0.1372035426985133,0.6061053155197379,2.461837384203027,TRACKING distance=2.462 heading_error=0.277 linear=0.350 angular=0.333 ,False
4.2,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.4945701720744856,0.13947367888777748,0.6088417300483724,2.45793890839918,TRACKING distance=2.462 heading_error=0.277 linear=0.350 angular=0.333 ,False
4.300000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.5223431630177542,0.159403072937366,0.6319954006367549,2.4249339333879014,TRACKING distance=2.425 heading_error=0.256 linear=0.350 angular=0.307 ,False
4.300000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.5223431630177542,0.159403072937366,0.6319954006367549,2.4249339333879014,TRACKING distance=2.425 heading_error=0.256 linear=0.350 angular=0.307 ,False
4.4,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.5524135301555447,0.1825224668177034,0.6592837568348819,2.388036920667649,TRACKING distance=2.388 heading_error=0.232 linear=0.350 angular=0.278 ,False
4.4,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.5524135301555447,0.1825224668177034,0.6592837568348819,2.388036920667649,TRACKING distance=2.388 heading_error=0.232 linear=0.350 angular=0.278 ,False
4.5,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.5820879864660918,0.20685804487675385,0.6852464218423912,2.3504717729128495,TRACKING distance=2.350 heading_error=0.209 linear=0.350 angular=0.251 ,False
4.5,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.5847667380307783,0.20928838092137475,0.687594399144025,2.346899827595075,TRACKING distance=2.350 heading_error=0.209 linear=0.350 angular=0.251 ,False
4.6000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.6136753471167729,0.23373797422262313,0.7083634296652437,2.3097513155415466,TRACKING distance=2.314 heading_error=0.191 linear=0.350 angular=0.230 ,False
4.6000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.6136753471167729,0.23373797422262313,0.7083634296652437,2.3097513155415466,TRACKING distance=2.314 heading_error=0.191 linear=0.350 angular=0.230 ,False
4.7,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.6422976186863886,0.2590749751393573,0.7293197291358533,2.272108385177716,TRACKING distance=2.276 heading_error=0.174 linear=0.350 angular=0.208 ,False
4.7,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.6422976186863886,0.2590749751393573,0.7293197291358533,2.272108385177716,TRACKING distance=2.276 heading_error=0.174 linear=0.350 angular=0.208 ,False
4.800000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.6676315887933102,0.2821540120124718,0.7484003127019765,2.238293749423894,TRACKING distance=2.238 heading_error=0.155 linear=0.350 angular=0.186 ,False
4.800000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.6676315887933102,0.2821540120124718,0.7484003127019765,2.238293749423894,TRACKING distance=2.238 heading_error=0.155 linear=0.350 angular=0.186 ,False
4.9,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.6951357926443782,0.3085054137055079,0.7677846053218885,2.20057893785595,TRACKING distance=2.201 heading_error=0.138 linear=0.350 angular=0.166 ,False
4.9,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.6951357926443782,0.3085054137055079,0.7677846053218885,2.20057893785595,TRACKING distance=2.201 heading_error=0.138 linear=0.350 angular=0.166 ,False
5.0,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.7223604013542035,0.3351706320266146,0.7841040427249647,2.162801899479019,TRACKING distance=2.163 heading_error=0.124 linear=0.350 angular=0.149 ,False
5.0,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.7250531053095491,0.33771565236838114,0.7856179728635458,2.159138936842998,TRACKING distance=2.163 heading_error=0.124 linear=0.350 angular=0.149 ,False
5.1000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.7491056134874532,0.3622732400214248,0.7986121724704968,2.124985408388658,TRACKING distance=2.125 heading_error=0.112 linear=0.350 angular=0.134 ,False
5.1000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.7517002622337613,0.36511329559831257,0.7999876843824739,2.1211507775357417,TRACKING distance=2.125 heading_error=0.112 linear=0.350 angular=0.134 ,False
5.2,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.7753642163699489,0.389953302848751,0.812460334081435,2.087019597414785,TRACKING distance=2.087 heading_error=0.099 linear=0.350 angular=0.119 ,False
5.2,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.7779562577294612,0.3927927771702734,0.8137629357817061,2.0831875790117023,TRACKING distance=2.087 heading_error=0.099 linear=0.350 angular=0.119 ,False
5.300000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.8015277707464354,0.4179689289038545,0.8243556996576596,2.048853130725762,TRACKING distance=2.049 heading_error=0.089 linear=0.350 angular=0.107 ,False
5.300000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.8015277707464354,0.4179689289038545,0.8243556996576596,2.048853130725762,TRACKING distance=2.049 heading_error=0.089 linear=0.350 angular=0.107 ,False
5.4,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.8270542455746295,0.44629998785468283,0.8362992939721281,2.0108312998677182,TRACKING distance=2.011 heading_error=0.079 linear=0.350 angular=0.095 ,False
5.4,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.8270542455746295,0.44629998785468283,0.8362992939721281,2.0108312998677182,TRACKING distance=2.011 heading_error=0.079 linear=0.350 angular=0.095 ,False
5.5,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.8526248886760416,0.47475946295591737,0.8464025492897682,1.9726850441585009,TRACKING distance=1.973 heading_error=0.070 linear=0.350 angular=0.084 ,False
5.5,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.8526248886760416,0.47475946295591737,0.8464025492897682,1.9726850441585009,TRACKING distance=1.973 heading_error=0.070 linear=0.350 angular=0.084 ,False
5.6000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.8775931430493807,0.5036664519439709,0.856686311821756,1.934553736187668,TRACKING distance=1.935 heading_error=0.061 linear=0.350 angular=0.073 ,False
5.6000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.8775931430493807,0.5036664519439709,0.856686311821756,1.934553736187668,TRACKING distance=1.935 heading_error=0.061 linear=0.350 angular=0.073 ,False
5.7,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.9025108891962949,0.5325840579285019,0.8645584229746541,1.8964472848240201,TRACKING distance=1.896 heading_error=0.054 linear=0.350 angular=0.065 ,False
5.7,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.9025108891962949,0.5325840579285019,0.8645584229746541,1.8964472848240201,TRACKING distance=1.896 heading_error=0.054 linear=0.350 angular=0.065 ,False
5.800000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.9272795768891006,0.5618854888114938,0.8727132027325238,1.8581284650820191,TRACKING distance=1.858 heading_error=0.047 linear=0.350 angular=0.057 ,False
5.800000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.9296856078331596,0.564856922517892,0.8735827946665349,1.8543067585586597,TRACKING distance=1.858 heading_error=0.047 linear=0.350 angular=0.057 ,False
5.9,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.9515782476821142,0.591436760813959,0.8806400968968836,1.8198972276121663,TRACKING distance=1.820 heading_error=0.040 linear=0.350 angular=0.048 ,False
5.9,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.9539901161888262,0.594420479659099,0.8812907044053226,1.8160622989324395,TRACKING distance=1.820 heading_error=0.040 linear=0.350 angular=0.048 ,False
6.0,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.9782571595344285,0.6240660246165656,0.8863419039348631,1.777776350354787,TRACKING distance=1.782 heading_error=0.036 linear=0.350 angular=0.043 ,False
6.0,1,2.0531074829135396,2.040111763359706,0.7968678244254992,0.9782571595344285,0.6240660246165656,0.8863419039348631,1.777776350354787,TRACKING distance=1.782 heading_error=0.036 linear=0.350 angular=0.043 ,False
6.1000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.0024141497138013,0.6538444254345379,0.8905673343534948,1.7394521012745676,TRACKING distance=1.743 heading_error=0.032 linear=0.350 angular=0.038 ,False
6.1000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.0024141497138013,0.6538444254345379,0.8905673343534948,1.7394521012745676,TRACKING distance=1.743 heading_error=0.032 linear=0.350 angular=0.038 ,False
6.2,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.0264602899619453,0.6837380913581053,0.8948783062561776,1.7011037584152515,TRACKING distance=1.705 heading_error=0.028 linear=0.350 angular=0.034 ,False
6.2,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.0264602899619453,0.6837380913581053,0.8948783062561776,1.7011037584152515,TRACKING distance=1.705 heading_error=0.028 linear=0.350 angular=0.034 ,False
6.300000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.047865956067922,0.7107571086271705,0.8990193409492526,1.6666416307514846,TRACKING distance=1.667 heading_error=0.024 linear=0.350 angular=0.029 ,False
6.300000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.047865956067922,0.7107571086271705,0.8990193409492526,1.6666416307514846,TRACKING distance=1.667 heading_error=0.024 linear=0.350 angular=0.029 ,False
6.4,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.0739277379457233,0.7438894759265962,0.9033192111487114,1.624495365149917,TRACKING distance=1.628 heading_error=0.021 linear=0.350 angular=0.025 ,False
6.4,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.0739277379457233,0.7438894759265962,0.9033192111487114,1.624495365149917,TRACKING distance=1.628 heading_error=0.021 linear=0.350 angular=0.025 ,False
6.5,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.0975735015130619,0.7740944296206332,0.9061514880888633,1.5861415696396208,TRACKING distance=1.590 heading_error=0.018 linear=0.350 angular=0.022 ,False
6.5,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.0975735015130619,0.7740944296206332,0.9061514880888633,1.5861415696396208,TRACKING distance=1.590 heading_error=0.018 linear=0.350 angular=0.022 ,False
6.6000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.1188262201557244,0.8013090714756174,0.9078780708239284,1.5516164433775514,TRACKING distance=1.552 heading_error=0.017 linear=0.350 angular=0.020 ,False
6.6000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.1211761950247585,0.8043263391583098,0.9080348474219428,1.5477924731741872,TRACKING distance=1.552 heading_error=0.017 linear=0.350 angular=0.020 ,False
6.7,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.1447231644410478,0.83458418251136,0.9097827099092788,1.5094564645039614,TRACKING distance=1.513 heading_error=0.015 linear=0.350 angular=0.018 ,False
6.7,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.1447231644410478,0.83458418251136,0.9097827099092788,1.5094564645039614,TRACKING distance=1.513 heading_error=0.015 linear=0.350 angular=0.018 ,False
6.800000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.1681879763956933,0.8649192098636778,0.9114296492417886,1.471108449710049,TRACKING distance=1.475 heading_error=0.014 linear=0.350 angular=0.017 ,False
6.800000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.1681879763956933,0.8649192098636778,0.9114296492417886,1.471108449710049,TRACKING distance=1.475 heading_error=0.014 linear=0.350 angular=0.017 ,False
6.9,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.1916101144647473,0.8952888649962923,0.9130483690574939,1.4327585925275066,TRACKING distance=1.437 heading_error=0.013 linear=0.350 angular=0.015 ,False
6.9,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.1916101144647473,0.8952888649962923,0.9130483690574939,1.4327585925275066,TRACKING distance=1.437 heading_error=0.013 linear=0.350 angular=0.015 ,False
7.0,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.2126720219123237,0.922649714715,0.9144923337086223,1.3982321675135179,TRACKING distance=1.398 heading_error=0.011 linear=0.350 angular=0.014 ,False
7.0,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.2150094419798299,0.9256918546800252,0.914652636718207,1.3943959477417276,TRACKING distance=1.398 heading_error=0.011 linear=0.350 angular=0.014 ,False
7.1000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.2360275708427035,0.9530997052731887,0.9160611521713542,1.359858373925451,TRACKING distance=1.360 heading_error=0.010 linear=0.350 angular=0.012 ,False
7.1000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.2383657483801382,0.956140752435863,0.9162158982907076,1.356022583334715,TRACKING distance=1.360 heading_error=0.010 linear=0.350 angular=0.012 ,False
7.2,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.2593527706166574,0.9835697116193193,0.9174619249236248,1.3214869088981898,TRACKING distance=1.321 heading_error=0.009 linear=0.350 angular=0.011 ,False
7.2,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.2593527706166574,0.9835697116193193,0.9174619249236248,1.3214869088981898,TRACKING distance=1.321 heading_error=0.009 linear=0.350 angular=0.011 ,False
7.300000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.2826476192186802,1.0140714208023298,0.9187731929128612,1.2831084077816495,TRACKING distance=1.283 heading_error=0.008 linear=0.350 angular=0.010 ,False
7.300000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.2849676181962042,1.0171314284785216,0.9189035396517976,1.2792683914337861,TRACKING distance=1.283 heading_error=0.008 linear=0.350 angular=0.010 ,False
7.4,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.3058908970298346,1.0446105541174322,0.9200270403695693,1.2447310086209509,TRACKING distance=1.245 heading_error=0.007 linear=0.350 angular=0.008 ,False
7.4,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.3082075368699975,1.0476684765677282,0.9201503471484853,1.240894680105502,TRACKING distance=1.245 heading_error=0.007 linear=0.350 angular=0.008 ,False
7.500000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.3290791426544333,1.0751756883026762,0.9212213849587717,1.2063658924409386,TRACKING distance=1.206 heading_error=0.006 linear=0.350 angular=0.007 ,False
7.500000000000001,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.3290791426544333,1.0751756883026762,0.9212213849587717,1.2063658924409386,TRACKING distance=1.206 heading_error=0.006 linear=0.350 angular=0.007 ,False
7.6000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.3522141285160754,1.105769359457971,0.9223810436551004,1.1680099408683997,TRACKING distance=1.168 heading_error=0.005 linear=0.350 angular=0.006 ,False
7.6000000000000005,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.3522141285160754,1.105769359457971,0.9223810436551004,1.1680099408683997,TRACKING distance=1.168 heading_error=0.005 linear=0.350 angular=0.006 ,False
7.7,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.3753195623338768,1.136392078101396,0.9233072171822769,1.1296485005554082,TRACKING distance=1.130 heading_error=0.004 linear=0.350 angular=0.005 ,False
7.7,1,2.0531074829135396,2.040111763359706,0.7968678244254992,1.3776249521504926,1.1394590090804413,0.9233882972058239,1.1258117218953072,TRACKING distance=1.130 heading_error=0.004 linear=0.350 angular=0.005 ,False
