time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
16.6,1,-4.447482209716187,5.0602952667705345,3.4,0.6260154219905053,true,lidar,false
16.7,1,-4.456575448692737,5.051261767138824,3.4,0.621856786305967,true,lidar,false
16.8,1,-4.461199713783952,5.046667881824096,3.4,0.5998746089632009,true,lidar,false
16.8,1,-4.461199713783952,5.046667881824096,3.4,0.5998746089632009,true,lidar,false
17.0,1,-4.470405077944851,5.037522993630633,3.4,0.5898852020379493,true,lidar,false
17.0,1,-4.470405077944851,5.037522993630633,3.4,0.5898852020379493,true,lidar,false
17.200000000000003,1,-4.475136503769306,5.032822651590462,3.4,0.5898732255790882,true,lidar,false
17.3,1,-4.484321299175101,5.023698197022682,3.4,0.5867603987090627,true,lidar,false
17.400000000000002,1,-4.484321299175101,5.023698197022682,3.4,0.5867603987090627,true,lidar,false
17.5,1,-4.493591317767961,5.01448907915388,3.4,0.5769600992143982,true,lidar,false
17.6,1,-4.493591317767961,5.01448907915388,3.4,0.5769600992143982,true,lidar,false
17.8,1,-4.502962104909251,5.005179854750216,3.4,0.5781390063817737,true,lidar,false
18.0,1,-4.502962104909251,5.005179854750216,3.4,0.5781390063817737,true,lidar,false
18.200000000000003,1,-4.502962104909251,5.005179854750216,3.4,0.583914642357731,true,lidar,false
18.200000000000003,1,-4.502962104909251,5.005179854750216,3.4,0.583914642357731,true,lidar,false
18.400000000000002,1,-4.502962104909251,5.005179854750216,3.4,0.6037876926179453,true,lidar,false
18.400000000000002,1,-4.502962104909251,5.005179854750216,3.4,0.6037876926179453,true,lidar,false
18.5,1,-4.502962104909251,5.005179854750216,3.4,0.5970282207950965,true,lidar,false
18.6,1,-4.502962104909251,5.005179854750216,3.4,0.5970282207950965,true,lidar,false
18.700000000000003,1,-4.502962104909251,5.005179854750216,3.4,0.6204612050981791,true,lidar,false
18.8,1,-4.502962104909251,5.005179854750216,3.4,0.6204612050981791,true,lidar,false
18.900000000000002,1,-4.502962104909251,5.005179854750216,3.4,0.6177509583088756,true,lidar,false
19.0,1,-4.502962104909251,5.005179854750216,3.4,0.6177509583088756,true,lidar,false
19.200000000000003,1,-4.502962104909251,5.005179854750216,3.4,0.6149399060330452,true,lidar,false
19.200000000000003,1,-4.502962104909251,5.005179854750216,3.4,0.6149399060330452,true,lidar,false
19.3,1,-4.512264796356629,4.99593827867596,3.4,0.6007118303283366,true,lidar,false
19.400000000000002,1,-4.512264796356629,4.99593827867596,3.4,0.6007118303283366,true,lidar,false
19.5,1,-4.5215966198134,4.986667761979231,3.4,0.6029343943417691,true,lidar,false
19.6,1,-4.526301422030524,4.981993868638781,3.4,0.6058833215664577,true,lidar,false
19.6,1,-4.526301422030524,4.981993868638781,3.4,0.6058833215664577,true,lidar,false
19.8,1,-4.535626856002286,4.972729699450496,3.4,0.6053711695162495,true,lidar,false
19.8,1,-4.535626856002286,4.972729699450496,3.4,0.6053711695162495,true,lidar,false
19.900000000000002,1,-4.540299690639909,4.968087563673987,3.4,0.6019273872122552,true,lidar,false
20.0,1,-4.540299690639909,4.968087563673987,3.4,0.6019273872122552,true,lidar,false
20.1,1,-4.549636298327942,4.958812294176663,3.4,0.6023280278021054,true,lidar,false
20.200000000000003,1,-4.549636298327942,4.958812294176663,3.4,0.6023280278021054,true,lidar,false
20.200000000000003,1,-4.55422021349109,4.954258493705264,3.4,0.6019392347249101,true,lidar,false
20.400000000000002,1,-4.563507153670965,4.9450325654182645,3.4,0.6050644651853926,true,lidar,false
20.400000000000002,1,-4.563507153670965,4.9450325654182645,3.4,0.6050644651853926,true,lidar,false
20.6,1,-4.572723634077355,4.935876634009135,3.4,0.6082327083307145,true,lidar,false
20.6,1,-4.572723634077355,4.935876634009135,3.4,0.6082327083307145,true,lidar,false
20.700000000000003,1,-4.577390417421239,4.931240509771465,3.4,0.608413745317344,true,lidar,false
20.8,1,-4.577390417421239,4.931240509771465,3.4,0.608413745317344,true,lidar,false
20.900000000000002,1,-4.586630313838286,4.9220613161865145,3.4,0.5985620061097081,true,lidar,false
21.0,1,-4.586630313838286,4.9220613161865145,3.4,0.5985620061097081,true,lidar,false
21.1,1,-4.595744966705793,4.9130065433455945,3.4,0.5907308430818256,true,lidar,false
21.200000000000003,1,-4.6003850524382655,4.9083969413255355,3.4,0.5964008902125804,true,lidar,false
21.200000000000003,1,-4.6003850524382655,4.9083969413255355,3.4,0.5964008902125804,true,lidar,false
21.400000000000002,1,-4.6096494838767175,4.899193373905493,3.4,0.5856913946649654,true,lidar,false
21.400000000000002,1,-4.6096494838767175,4.899193373905493,3.4,0.5856913946649654,true,lidar,false
21.6,1,-4.618708998360376,4.890193377208714,3.4,0.5868842185699429,true,lidar,false
21.6,1,-4.618708998360376,4.890193377208714,3.4,0.5868842185699429,true,lidar,false
21.700000000000003,1,-4.623242765796865,4.885689395011317,3.4,0.5832170669379215,true,lidar,false
21.8,1,-4.623242765796865,4.885689395011317,3.4,0.5832170669379215,true,lidar,false
21.900000000000002,1,-4.632396798338952,4.876595501206137,3.4,0.5800906147321276,true,lidar,false
22.0,1,-4.636965101534942,4.872057210136842,3.4,0.5868018477321757,true,lidar,false
22.0,1,-4.636965101534942,4.872057210136842,3.4,0.5868018477321757,true,lidar,false
22.200000000000003,1,-4.646084088793124,4.862998131380546,3.4,0.5799589613248912,true,lidar,false
22.200000000000003,1,-4.646084088793124,4.862998131380546,3.4,0.5799589613248912,true,lidar,false
22.400000000000002,1,-4.650712359762927,4.858400266504343,3.4,0.5795892940571761,true,lidar,false
22.5,1,-4.6597713085835615,4.8494008317544965,3.4,0.5844069555669122,true,lidar,false
22.6,1,-4.664304580723673,4.844897341599533,3.4,0.5805461422533251,true,lidar,false
22.6,1,-4.664304580723673,4.844897341599533,3.4,0.5805461422533251,true,lidar,false
22.8,1,-4.668908872513862,4.84032329836828,3.4,0.5800642825399936,true,lidar,false
23.1,1,-4.686803759969467,4.822545973956524,3.4,0.5788790648673291,true,lidar,false
23.200000000000003,1,-4.691274817511141,4.818104289672216,3.4,0.5731989324553192,true,lidar,false
23.200000000000003,1,-4.691274817511141,4.818104289672216,3.4,0.5731989324553192,true,lidar,false
23.400000000000002,1,-4.695841633134922,4.813567476402308,3.4,0.5731833787399343,true,lidar,false
23.5,1,-4.7048817230941715,4.804586776617835,3.4,0.5702928744861875,true,lidar,false
23.6,1,-4.7048817230941715,4.804586776617835,3.4,0.5702928744861875,true,lidar,false
23.700000000000003,1,-4.713720380642931,4.795806185904482,3.4,0.5763617779864797,true,lidar,false
23.8,1,-4.718155599875546,4.791400104484279,3.4,0.5783584518070335,true,lidar,false
23.8,1,-4.718155599875546,4.791400104484279,3.4,0.5783584518070335,true,lidar,false
24.0,1,-4.727083299163774,4.78253105700401,3.4,0.5722953135691453,true,lidar,false
24.1,1,-4.73162663782665,4.778017566459683,3.4,0.5803902123978201,true,lidar,false
24.1,1,-4.73162663782665,4.778017566459683,3.4,0.5803902123978201,true,lidar,false
24.200000000000003,1,-4.73162663782665,4.778017566459683,3.4,0.5803902123978201,true,lidar,false
24.3,1,-4.7404695954894995,4.769232703882425,3.4,0.578667699494457,true,lidar,false
24.400000000000002,1,-4.7404695954894995,4.769232703882425,3.4,0.578667699494457,true,lidar,false
24.700000000000003,1,-4.758182292199071,4.751636373288451,3.4,0.5752722542930514,true,lidar,false
24.700000000000003,1,-4.758182292199071,4.751636373288451,3.4,0.5752722542930514,true,lidar,false
24.8,1,-4.758182292199071,4.751636373288451,3.4,0.5752722542930514,true,lidar,false
25.0,1,-4.7669029865951655,4.74297297075183,3.4,0.5777630845623407,true,lidar,false
25.200000000000003,1,-4.779924870174733,4.730036636314354,3.4,0.5819461082461244,true,lidar,false
25.400000000000002,1,-4.784220267097318,4.725769458621391,3.4,0.5834460114089899,true,lidar,false
25.6,1,-4.797094100523832,4.712980201700135,3.4,0.5771505309703211,true,lidar,false
25.6,1,-4.797094100523832,4.712980201700135,3.4,0.5771505309703211,true,lidar,false
25.8,1,-4.801586786548146,4.708517031024595,3.4,0.5787598842880534,true,lidar,false
25.900000000000002,1,-4.810162406666148,4.699997749679679,3.4,0.5724273787072811,true,lidar,false
26.0,1,-4.814465793436708,4.695722634629149,3.4,0.5739790068345786,true,lidar,false
26.0,1,-4.814465793436708,4.695722634629149,3.4,0.5601666884468691,true,lidar,false
26.200000000000003,1,-4.823103073535691,4.687142098387413,3.4,0.5654230110184197,true,lidar,false
26.200000000000003,1,-4.823103073535691,4.687142098387413,3.4,0.5654230110184197,true,lidar,false
26.400000000000002,1,-4.831596127688143,4.678704840579068,3.4,0.5731784414110842,true,lidar,false
26.400000000000002,1,-4.831596127688143,4.678704840579068,3.4,0.5731784414110842,true,lidar,false
26.5,1,-4.8359675694083695,4.67436211767571,3.4,0.5560304192736198,true,lidar,false
26.6,1,-4.8359675694083695,4.67436211767571,3.4,0.5560304192736198,true,lidar,false
26.700000000000003,1,-4.844498616310135,4.665887116716876,3.4,0.5489384965229047,true,lidar,false
26.8,1,-4.844498616310135,4.665887116716876,3.4,0.5489384965229047,true,lidar,false
27.0,1,-4.8529339234967885,4.65750722649733,3.4,0.5519373814612851,true,lidar,false
27.200000000000003,1,-4.861538773987825,4.648958906812596,3.4,0.5552422575341848,true,lidar,false
27.3,1,-4.869952931399428,4.640600027421525,3.4,0.5382834709589039,true,lidar,false
27.400000000000002,1,-4.869952931399428,4.640600027421525,3.4,0.5382834709589039,true,lidar,false
27.6,1,-4.8827466530550385,4.627890355965462,3.4,0.5345450599857935,true,lidar,false
27.6,1,-4.8827466530550385,4.627890355965462,3.4,0.5345450599857935,true,lidar,false
27.700000000000003,1,-4.886928259258298,4.623736221427282,3.4,0.5340770931583387,true,lidar,false
27.8,1,-4.886928259258298,4.623736221427282,3.4,0.5340770931583387,true,lidar,false
28.0,1,-4.899557506253756,4.611189944091403,3.4,0.5436542536271453,true,lidar,false
28.0,1,-4.899557506253756,4.611189944091403,3.4,0.5436542536271453,true,lidar,false
28.200000000000003,1,-4.908011863468233,4.602791128995965,3.4,0.5215663178208708,true,lidar,false
28.200000000000003,1,-4.908011863468233,4.602791128995965,3.4,0.5215663178208708,true,lidar,false
28.3,1,-4.912159402333405,4.5986708379855195,3.4,0.529699304303966,true,lidar,false
28.400000000000002,1,-4.91634845435573,4.594509306544623,3.4,0.5314139080585457,true,lidar,false
28.5,1,-4.920508081580838,4.590377006590505,3.4,0.5280592680209404,true,lidar,false
28.6,1,-4.924685577495964,4.586226955337224,3.4,0.5263762650184926,true,lidar,false
28.6,1,-4.924685577495964,4.586226955337224,3.4,0.5263762650184926,true,lidar,false
28.8,1,-4.92881007669452,4.582129552630999,3.4,0.528010761384446,true,lidar,false
29.000000000000004,1,-4.937183685046168,4.573810955906996,3.4,0.5315093159765805,true,lidar,false
29.000000000000004,1,-4.941409228134037,4.569613173133833,3.4,0.5296954460382893,true,lidar,false
29.200000000000003,1,-4.949631491297602,4.561444927313819,3.4,0.5328298768924642,true,lidar,false
29.200000000000003,1,-4.949631491297602,4.561444927313819,3.4,0.5328298768924642,true,lidar,false
29.400000000000002,1,-4.957877760673679,4.553252832993674,3.4,0.5408948282350232,true,lidar,false
29.400000000000002,1,-4.957877760673679,4.553252832993674,3.4,0.5408948282350232,true,lidar,false
29.500000000000004,1,-4.962144508522943,4.549014116159741,3.4,0.5352080826119966,true,lidar,false
29.6,1,-4.962144508522943,4.549014116159741,3.4,0.5352080826119966,true,lidar,false
29.700000000000003,1,-4.97035905500253,4.540853536327934,3.4,0.5298559033459406,true,lidar,false
29.8,1,-4.974608827121733,4.536631683699599,3.4,0.5328939001376984,true,lidar,false
29.8,1,-4.974608827121733,4.536631683699599,3.4,0.5328939001376984,true,lidar,false
30.000000000000004,1,-4.978620836835199,4.532646031462545,3.4,0.5347918258939836,true,lidar,false
30.200000000000003,1,-4.986649589818263,4.524670024530154,3.4,0.538748125689886,true,lidar,false
30.3,1,-4.994793693961527,4.516579424253541,3.4,0.5311028806606827,true,lidar,false
30.400000000000002,1,-4.998891748086503,4.512508292886158,3.4,0.5316786095865974,true,lidar,false
30.400000000000002,1,-4.998891748086503,4.512508292886158,3.4,0.5316786095865974,true,lidar,false
30.6,1,-5.006909771858772,4.504542944677338,3.4,0.5247653354130304,true,lidar,false
30.6,1,-5.006909771858772,4.504542944677338,3.4,0.5247653354130304,true,lidar,false
30.700000000000003,1,-5.011013582306053,4.50046609480457,3.4,0.5294382490721891,true,lidar,false
30.8,1,-5.011013582306053,4.50046609480457,3.4,0.5294382490721891,true,lidar,false
31.000000000000004,1,-5.019021420707568,4.4925108650523615,3.4,0.5333678917103475,true,lidar,false
31.200000000000003,1,-5.031036638548985,4.480574582917375,3.4,0.5308366924975918,true,lidar,false
31.200000000000003,1,-5.031036638548985,4.480574582917375,3.4,0.5308366924975918,true,lidar,false
31.3,1,-5.035083700376034,4.476554108846685,3.4,0.5267526896529714,true,lidar,false
31.400000000000002,1,-5.039102738704502,4.472561474170106,3.4,0.5287280990411033,true,lidar,false
31.500000000000004,1,-5.043161910953539,4.468528969238585,3.4,0.5297655444086681,true,lidar,false
31.6,1,-5.047170455343662,4.464546759558934,3.4,0.5273345945443895,true,lidar,false
31.6,1,-5.047170455343662,4.464546759558934,3.4,0.5273345945443895,true,lidar,false
31.8,1,-5.0550337935379925,4.456735080698952,3.4,0.5245801925472002,true,lidar,false
31.8,1,-5.0550337935379925,4.456735080698952,3.4,0.5245801925472002,true,lidar,false
31.900000000000002,1,-5.059002531927608,4.452792415508532,3.4,0.5222963614316901,true,lidar,false
32.0,1,-5.0629431899354485,4.448877646221755,3.4,0.5241706772622015,true,lidar,false
32.1,1,-5.06696856468572,4.444878716751414,3.4,0.5237505343881763,true,lidar,false
