time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
94.0,1,4.0,-4.0,3.4,0.5827594204626131,true,lidar,false
94.2,1,4.0,-4.0,3.4,0.5896107280922465,true,lidar,false
94.2,1,4.0,-4.0,3.4,0.5896107280922465,true,lidar,false
94.4,1,4.0,-4.0,3.4,0.5954177129730054,true,lidar,false
94.4,1,4.0,-4.0,3.4,0.5954177129730054,true,lidar,false
94.60000000000001,1,4.0,-4.0,3.4,0.5954177129730054,true,lidar,false
94.7,1,4.0,-4.0,3.4,0.6033999169073121,true,lidar,false
94.80000000000001,1,4.0,-4.0,3.4,0.6033999169073121,true,lidar,false
94.9,1,4.0,-4.0,3.4,0.599285801010489,true,lidar,false
95.0,1,4.0,-4.0,3.4,0.599285801010489,true,lidar,false
95.10000000000001,1,4.0,-4.0,3.4,0.6022104456480575,true,lidar,false
95.2,1,4.0,-4.0,3.4,0.6009212914771528,true,lidar,false
95.2,1,4.0,-4.0,3.4,0.6009212914771528,true,lidar,false
95.4,1,4.0,-4.0,3.4,0.6024315403462909,true,lidar,false
95.4,1,4.0,-4.0,3.4,0.6024315403462909,true,lidar,false
95.60000000000001,1,4.0,-4.0,3.4,0.6027222472178972,true,lidar,false
95.60000000000001,1,4.0,-4.0,3.4,0.6027222472178972,true,lidar,false
95.80000000000001,1,4.0,-4.0,3.4,0.6027222472178972,true,lidar,false
96.0,1,4.0,-4.0,3.4,0.6027222472178972,true,lidar,false
96.2,1,4.0,-4.0,3.4,0.6065929884629543,true,lidar,false
96.2,1,4.0,-4.0,3.4,0.6065929884629543,true,lidar,false
96.4,1,4.0,-4.0,3.4,0.6059046354997322,true,lidar,false
96.4,1,4.0,-4.0,3.4,0.6059046354997322,true,lidar,false
96.60000000000001,1,4.0,-4.0,3.4,0.6059046354997322,true,lidar,false
96.7,1,4.0,-4.0,3.4,0.6065047287094607,true,lidar,false
96.80000000000001,1,4.0,-4.0,3.4,0.6065047287094607,true,lidar,false
96.9,1,4.0,-4.0,3.4,0.6113887783270878,true,lidar,false
97.0,1,4.0,-4.0,3.4,0.6060596567998969,true,lidar,false
97.0,1,4.0,-4.0,3.4,0.6060596567998969,true,lidar,false
97.2,1,4.0,-4.0,3.4,0.6099522162381403,true,lidar,false
97.2,1,4.0,-4.0,3.4,0.6099522162381403,true,lidar,false
97.4,1,4.0,-4.0,3.4,0.6099522162381403,true,lidar,false
97.5,1,4.0,-4.0,3.4,0.6160350280439799,true,lidar,false
97.60000000000001,1,4.0,-4.0,3.4,0.6160350280439799,true,lidar,false
97.7,1,4.0,-4.0,3.4,0.6058084889143075,true,lidar,false
97.80000000000001,1,4.0,-4.0,3.4,0.6058084889143075,true,lidar,false
98.0,1,4.0,-4.0,3.4,0.6077860471893142,true,lidar,false
98.0,1,4.0,-4.0,3.4,0.6077860471893142,true,lidar,false
98.10000000000001,1,4.0,-4.0,3.4,0.604472680339641,true,lidar,false
98.2,1,4.0,-4.0,3.4,0.604472680339641,true,lidar,false
98.30000000000001,1,4.0,-4.0,3.4,0.6042930726925214,true,lidar,false
98.4,1,4.0,-4.0,3.4,0.6042930726925214,true,lidar,false
98.5,1,4.0,-4.0,3.4,0.6020120758914659,true,lidar,false
98.60000000000001,1,4.0,-4.0,3.4,0.6020120758914659,true,lidar,false
98.80000000000001,1,4.0,-4.0,3.4,0.5971693904912515,true,lidar,false
98.80000000000001,1,4.0,-4.0,3.4,0.5971693904912515,true,lidar,false
98.9,1,4.0,-4.0,3.4,0.5980690738820373,true,lidar,false
99.0,1,4.0,-4.0,3.4,0.5980690738820373,true,lidar,false
99.10000000000001,1,4.0,-4.0,3.4,0.5960793812806493,true,lidar,false
99.2,1,4.0,-4.0,3.4,0.5960793812806493,true,lidar,false
99.30000000000001,1,4.0,-4.0,3.4,0.5958170413494628,true,lidar,false
99.4,1,4.0,-4.0,3.4,0.5911304138584764,true,lidar,false
99.4,1,4.0,-4.0,3.4,0.5911304138584764,true,lidar,false
99.60000000000001,1,4.0,-4.0,3.4,0.5937820793202516,true,lidar,false
99.60000000000001,1,4.0,-4.0,3.4,0.5937820793202516,true,lidar,false
99.7,1,4.0,-4.0,3.4,0.5872144306480507,true,lidar,false
99.80000000000001,1,4.0,-4.0,3.4,0.5872144306480507,true,lidar,false
99.9,1,4.0,-4.0,3.4,0.5917108050916436,true,lidar,false
100.0,1,4.0,-4.0,3.4,0.5868354385076782,true,lidar,false
100.0,1,4.0,-4.0,3.4,0.5868354385076782,true,lidar,false
100.2,1,4.0,-4.0,3.4,0.593097216542816,true,lidar,false
100.2,1,4.0,-4.0,3.4,0.593097216542816,true,lidar,false
100.4,1,4.0,-4.0,3.4,0.593097216542816,true,lidar,false
100.60000000000001,1,4.0,-4.0,3.4,0.593097216542816,true,lidar,false
100.80000000000001,1,4.0,-4.0,3.4,0.593097216542816,true,lidar,false
100.9,1,4.0,-4.0,3.4,0.5902798197197214,true,lidar,false
101.0,1,4.0,-4.0,3.4,0.5899462252813974,true,lidar,false
101.0,1,4.0,-4.0,3.4,0.5899462252813974,true,lidar,false
101.2,1,4.0,-4.0,3.4,0.6221376883247222,true,lidar,false
101.2,1,4.0,-4.0,3.4,0.6221376883247222,true,lidar,false
101.4,1,4.0,-4.0,3.4,0.6998898580293794,true,lidar,false
101.4,1,4.0,-4.0,3.4,0.6998898580293794,true,lidar,false
101.60000000000001,1,4.0,-4.0,3.4,0.6998898580293794,true,lidar,false
101.7,1,4.0,-4.0,3.4,0.6384779326599956,true,lidar,false
101.80000000000001,1,4.0,-4.0,3.4,0.6384779326599956,true,lidar,false
102.0,1,4.0,-4.0,3.4,0.6384779326599956,true,lidar,false
102.2,1,4.0,-4.0,3.4,0.5998962094567897,true,lidar,false
102.2,1,4.0,-4.0,3.4,0.5998962094567897,true,lidar,false
102.4,1,4.0,-4.0,3.4,0.596556645110235,true,lidar,false
102.4,1,4.0,-4.0,3.4,0.596556645110235,true,lidar,false
102.60000000000001,1,4.0,-4.0,3.4,0.596556645110235,true,lidar,false
102.7,1,4.0,-4.0,3.4,0.6064939943986696,true,lidar,false
102.80000000000001,1,4.0,-4.0,3.4,0.6046902026052345,true,lidar,false
102.80000000000001,1,4.0,-4.0,3.4,0.6046902026052345,true,lidar,false
103.0,1,4.0,-4.0,3.4,0.6011813046736973,true,lidar,false
103.0,1,4.0,-4.0,3.4,0.6011813046736973,true,lidar,false
103.2,1,4.0,-4.0,3.4,0.592967529642575,true,lidar,false
103.2,1,4.0,-4.0,3.4,0.592967529642575,true,lidar,false
103.30000000000001,1,4.0,-4.0,3.4,0.5999765655690732,true,lidar,false
103.4,1,4.0,-4.0,3.4,0.5999765655690732,true,lidar,false
103.5,1,4.0,-4.0,3.4,0.5909181362712258,true,lidar,false
103.60000000000001,1,4.0,-4.0,3.4,0.5909181362712258,true,lidar,false
103.80000000000001,1,4.0,-4.0,3.4,0.5887528288643904,true,lidar,false
103.80000000000001,1,4.0,-4.0,3.4,0.5887528288643904,true,lidar,false
104.0,1,4.0,-4.0,3.4,0.5954095108476901,true,lidar,false
104.0,1,4.0,-4.0,3.4,0.5954095108476901,true,lidar,false
104.2,1,4.0,-4.0,3.4,0.5954095108476901,true,lidar,false
104.30000000000001,1,4.0,-4.0,3.4,0.6076677137618067,true,lidar,false
104.4,1,4.0,-4.0,3.4,0.6076677137618067,true,lidar,false
104.60000000000001,1,4.0,-4.0,3.4,0.6076677137618067,true,lidar,false
104.80000000000001,1,4.0,-4.0,3.4,0.5999412270155989,true,lidar,false
104.80000000000001,1,4.0,-4.0,3.4,0.5999412270155989,true,lidar,false
105.0,1,4.0,-4.0,3.4,0.601056046426207,true,lidar,false
105.0,1,4.0,-4.0,3.4,0.601056046426207,true,lidar,false
105.10000000000001,1,4.0,-4.0,3.4,0.5980773223397852,true,lidar,false
105.2,1,4.0,-4.0,3.4,0.5980773223397852,true,lidar,false
105.30000000000001,1,4.0,-4.0,3.4,0.5946043277086217,true,lidar,false
105.4,1,4.0,-4.0,3.4,0.5939741488910344,true,lidar,false
105.4,1,4.0,-4.0,3.4,0.5939741488910344,true,lidar,false
105.60000000000001,1,4.0,-4.0,3.4,0.5949696714798134,true,lidar,false
105.60000000000001,1,4.0,-4.0,3.4,0.5949696714798134,true,lidar,false
105.80000000000001,1,4.0,-4.0,3.4,0.5925101593681626,true,lidar,false
105.80000000000001,1,4.0,-4.0,3.4,0.5925101593681626,true,lidar,false
105.9,1,4.0,-4.0,3.4,0.5896543370308143,true,lidar,false
106.0,1,4.0,-4.0,3.4,0.5896543370308143,true,lidar,false
106.10000000000001,1,4.0,-4.0,3.4,0.58806827566933,true,lidar,false
106.2,1,4.0,-4.0,3.4,0.5862422980702672,true,lidar,false
106.2,1,4.0,-4.0,3.4,0.5862422980702672,true,lidar,false
106.4,1,4.0,-4.0,3.4,0.5880554871224085,true,lidar,false
106.4,1,4.0,-4.0,3.4,0.5880554871224085,true,lidar,false
106.5,1,4.0,-4.0,3.4,0.5902131326495139,true,lidar,false
106.60000000000001,1,4.0,-4.0,3.4,0.5902131326495139,true,lidar,false
106.80000000000001,1,4.0,-4.0,3.4,0.5902131326495139,true,lidar,false
107.0,1,4.0,-4.0,3.4,0.5948033363219705,true,lidar,false
107.0,1,4.0,-4.0,3.4,0.5948033363219705,true,lidar,false
107.2,1,4.0,-4.0,3.4,0.6015194181160737,true,lidar,false
107.2,1,4.0,-4.0,3.4,0.6015194181160737,true,lidar,false
107.30000000000001,1,4.0,-4.0,3.4,0.6029016050912595,true,lidar,false
107.4,1,4.0,-4.0,3.4,0.6029016050912595,true,lidar,false
107.5,1,4.0,-4.0,3.4,0.5957120135503177,true,lidar,false
107.60000000000001,1,4.0,-4.0,3.4,0.5957120135503177,true,lidar,false
107.80000000000001,1,4.0,-4.0,3.4,0.5957120135503177,true,lidar,false
107.9,1,4.0,-4.0,3.4,0.5986893352987511,true,lidar,false
108.0,1,4.0,-4.0,3.4,0.5986893352987511,true,lidar,false
108.10000000000001,1,4.0,-4.0,3.4,0.6039493983456167,true,lidar,false
108.2,1,4.0,-4.0,3.4,0.6039493983456167,true,lidar,false
108.4,1,4.0,-4.0,3.4,0.6256075508585073,true,lidar,false
108.4,1,4.0,-4.0,3.4,0.6256075508585073,true,lidar,false
108.60000000000001,1,4.0,-4.0,3.4,0.6195624552137298,true,lidar,false
108.60000000000001,1,4.0,-4.0,3.4,0.6195624552137298,true,lidar,false
108.7,1,4.0,-4.0,3.4,0.6137615637282616,true,lidar,false
108.80000000000001,1,4.0,-4.0,3.4,0.6137615637282616,true,lidar,false
109.0,1,4.0,-4.0,3.4,0.6208479947420203,true,lidar,false
109.0,1,4.0,-4.0,3.4,0.6208479947420203,true,lidar,false
109.2,1,4.0,-4.0,3.4,0.6186975306175473,true,lidar,false
109.2,1,4.0,-4.0,3.4,0.6186975306175473,true,lidar,false
109.4,1,4.0,-4.0,3.4,0.5975631751043345,true,lidar,false
109.4,1,4.0,-4.0,3.4,0.5975631751043345,true,lidar,false
109.5,1,4.0,-4.0,3.4,0.5984854380667545,true,lidar,false
109.60000000000001,1,4.0,-4.0,3.4,0.5984854380667545,true,lidar,false
109.7,1,4.0,-4.0,3.4,0.5888288068475112,true,lidar,false
109.80000000000001,1,4.0,-4.0,3.4,0.5888288068475112,true,lidar,false
109.9,1,4.0,-4.0,3.4,0.5839386477196827,true,lidar,false
110.0,1,4.0,-4.0,3.4,0.5839386477196827,true,lidar,false
110.2,1,4.0,-4.0,3.4,0.5826260004188927,true,lidar,false
110.2,1,4.0,-4.0,3.4,0.5826260004188927,true,lidar,false
110.30000000000001,1,4.0,-4.0,3.4,0.597243993196642,true,lidar,false
110.4,1,4.0,-4.0,3.4,0.597243993196642,true,lidar,false
110.60000000000001,1,4.0,-4.0,3.4,0.597243993196642,true,lidar,false
110.80000000000001,1,4.0,-4.0,3.4,0.590376387325392,true,lidar,false
110.80000000000001,1,4.0,-4.0,3.4,0.590376387325392,true,lidar,false
111.0,1,4.0,-4.0,3.4,0.6216624026309358,true,lidar,false
111.0,1,4.0,-4.0,3.4,0.6216624026309358,true,lidar,false
111.2,1,4.0,-4.0,3.4,0.6945952115848033,true,lidar,false
111.2,1,4.0,-4.0,3.4,0.6945952115848033,true,lidar,false
111.30000000000001,1,4.0,-4.0,3.4,0.7967566305856995,true,lidar,false
111.4,1,4.0,-4.0,3.4,0.7967566305856995,true,lidar,false
111.5,1,4.0,-4.0,3.4,0.670660740228044,true,lidar,false
111.60000000000001,1,4.0,-4.0,3.4,0.670660740228044,true,lidar,false
111.80000000000001,1,4.0,-4.0,3.4,0.670660740228044,true,lidar,false
112.0,1,4.0,-4.0,3.4,0.670660740228044,true,lidar,false
112.2,1,4.0,-4.0,3.4,0.670660740228044,true,lidar,false
112.4,1,4.0,-4.0,3.4,0.670660740228044,true,lidar,false
126.7,0,3.9411423148625597,-6.285391064711636,3.3728424093861618,,false,lidar,false
127.60000000000001,0,3.8799575028224487,-8.66114237749447,3.329478478068462,,false,lidar,false
127.80000000000001,0,3.8662112652575007,-9.194896439193533,3.321879193259856,,false,lidar,false
127.9,0,3.859415088833643,-9.458785867346673,3.3183900112436313,,false,lidar,false
128.1,0,3.845861188717789,-9.98507163860118,3.3119264325661057,,false,lidar,false
128.4,0,3.825163154229601,-10.788757732709158,3.303204010970378,,false,lidar,false
128.70000000000002,0,3.8047351167956664,-11.581960083638426,3.2957979266897284,,false,lidar,false
128.9,0,3.791219270420972,-12.106768262292418,3.291476535414516,,false,lidar,false
129.0,0,3.7844613151712343,-12.36917359657289,3.2894720085615856,,false,lidar,false
129.5,0,3.7502851197567684,-13.696204577214397,3.2807207504426055,,false,lidar,false
129.70000000000002,0,0.0,0.0,0.0,,false,lidar,false
