time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
55.900000000000006,1,4.0,-4.0,3.4,0.5902710755479119,true,lidar,false
56.0,1,4.0,-4.0,3.4,0.5902710755479119,true,lidar,false
56.1,1,4.0,-4.0,3.4,0.5930852051846099,true,lidar,false
56.2,1,4.0,-4.0,3.4,0.5930852051846099,true,lidar,false
56.400000000000006,1,4.0,-4.0,3.4,0.5930852051846099,true,lidar,false
56.5,1,4.0,-4.0,3.4,0.5817807103868217,true,lidar,false
56.6,1,4.0,-4.0,3.4,0.5817807103868217,true,lidar,false
56.7,1,4.0,-4.0,3.4,0.5857683200060134,true,lidar,false
56.800000000000004,1,4.0,-4.0,3.4,0.5857683200060134,true,lidar,false
56.900000000000006,1,4.0,-4.0,3.4,0.5797415012860426,true,lidar,false
57.0,1,4.0,-4.0,3.4,0.5858216658202156,true,lidar,false
57.0,1,4.0,-4.0,3.4,0.5858216658202156,true,lidar,false
57.2,1,4.0,-4.0,3.4,0.6057872142685998,true,lidar,false
57.2,1,4.0,-4.0,3.4,0.6057872142685998,true,lidar,false
57.300000000000004,1,4.0,-4.0,3.4,0.6380662845272702,true,lidar,false
57.400000000000006,1,4.0,-4.0,3.4,0.6380662845272702,true,lidar,false
57.6,1,4.0,-4.0,3.4,0.6380662845272702,true,lidar,false
57.800000000000004,1,4.0,-4.0,3.4,0.6380662845272702,true,lidar,false
58.00000000000001,1,4.0,-4.0,3.4,0.6380662845272702,true,lidar,false
58.2,1,4.0,-4.0,3.4,0.6380662845272702,true,lidar,false
73.7,0,4.009329051341846,-9.984804236582862,3.312049339076821,,false,lidar,false
73.9,0,4.010163730365004,-10.520270316765037,3.3060839669196964,,false,lidar,false
74.10000000000001,0,4.011000756860857,-11.057242355480648,3.3006717803024963,,false,lidar,false
74.4,0,4.012249296495333,-11.85820967996133,3.2935534218963114,,false,lidar,false
74.5,0,4.012667817522436,-12.126700689850976,3.2913971449753148,,false,lidar,false
74.7,0,4.013495510902296,-12.657685316746898,3.28744471046971,,false,lidar,false
74.80000000000001,0,4.013902344829785,-12.91867877937265,3.2856433390625535,,false,lidar,false
75.0,0,4.014732382300349,-13.45116719519354,3.2822325107628445,,false,lidar,false
75.10000000000001,0,4.015139218744282,-13.712162272206642,3.2806824218098036,,false,lidar,false
75.30000000000001,0,0.0,0.0,0.0,,false,lidar,false
