time_sec,trial_id,goal_x,goal_y,goal_yaw,robot_x,robot_y,robot_yaw,target_error_m,nav_state,nav_success
2.2,1,1.0,0.0,0.0,0.06417409312151093,2.324631453171507e-06,-8.293445138520359e-05,0.9358259068813763,TRACKING distance=0.936 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.3000000000000003,1,1.0,0.0,0.0,0.08335154124067062,-8.093956572840758e-07,-8.030756837918534e-05,0.9166484587596867,TRACKING distance=0.917 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.3000000000000003,1,1.0,0.0,0.0,0.08335154124067062,-8.093956572840758e-07,-8.030756837918534e-05,0.9166484587596867,TRACKING distance=0.917 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.4000000000000004,1,1.0,0.0,0.0,0.10252825622997881,-2.217161454455991e-06,-8.296895708039048e-05,0.8974717437727598,TRACKING distance=0.897 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.4000000000000004,1,1.0,0.0,0.0,0.10252825622997881,-2.217161454455991e-06,-8.296895708039048e-05,0.8974717437727598,TRACKING distance=0.897 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.5,1,1.0,0.0,0.0,0.1217040193649734,-3.914510452665089e-06,-7.943650269177413e-05,0.8782959806437499,TRACKING distance=0.878 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.5,1,1.0,0.0,0.0,0.1217040193649734,-3.914510452665089e-06,-7.943650269177413e-05,0.8782959806437499,TRACKING distance=0.878 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.6,1,1.0,0.0,0.0,0.14087941058969297,-5.349712749432525e-06,-8.422780517220104e-05,0.8591205894269632,TRACKING distance=0.859 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.6,1,1.0,0.0,0.0,0.14087941058969297,-5.349712749432525e-06,-8.422780517220104e-05,0.8591205894269632,TRACKING distance=0.859 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.7,1,1.0,0.0,0.0,0.16005536514025254,-6.945627371053767e-06,-8.662129891832832e-05,0.8399446348884647,TRACKING distance=0.840 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.7,1,1.0,0.0,0.0,0.16005536514025254,-6.945627371053767e-06,-8.662129891832832e-05,0.8399446348884647,TRACKING distance=0.840 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.8000000000000003,1,1.0,0.0,0.0,0.1792306379761308,-8.921139078337603e-06,-8.723094361067925e-05,0.8207693620723522,TRACKING distance=0.821 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.8000000000000003,1,1.0,0.0,0.0,0.1792306379761308,-8.921139078337603e-06,-8.723094361067925e-05,0.8207693620723522,TRACKING distance=0.821 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.9000000000000004,1,1.0,0.0,0.0,0.19840737367890465,-7.71260118984258e-06,-0.00010009179634396052,0.8015926263581991,TRACKING distance=0.802 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.9000000000000004,1,1.0,0.0,0.0,0.19840737367890465,-7.71260118984258e-06,-0.00010009179634396052,0.8015926263581991,TRACKING distance=0.802 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.0,1,1.0,0.0,0.0,0.21758495985546122,-1.0869387067278691e-05,-0.00011211343703226831,0.782415040220038,TRACKING distance=0.782 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.0,1,1.0,0.0,0.0,0.21758495985546122,-1.0869387067278691e-05,-0.00011211343703226831,0.782415040220038,TRACKING distance=0.782 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.1,1,1.0,0.0,0.0,0.23676145797979775,-1.283641227177415e-05,-0.00011215980339354126,0.7632385421281459,TRACKING distance=0.763 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.1,1,1.0,0.0,0.0,0.23676145797979775,-1.283641227177415e-05,-0.00011215980339354126,0.7632385421281459,TRACKING distance=0.763 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.2,1,1.0,0.0,0.0,0.25593654560536383,-1.5846434299244737e-05,-0.00010891622284438476,0.7440634545633782,TRACKING distance=0.744 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.2,1,1.0,0.0,0.0,0.25593654560536383,-1.5846434299244737e-05,-0.00010891622284438476,0.7440634545633782,TRACKING distance=0.744 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.3000000000000003,1,1.0,0.0,0.0,0.2751115193009379,-1.753017088238425e-05,-0.00011783752261564713,0.7248884809110305,TRACKING distance=0.725 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.3000000000000003,1,1.0,0.0,0.0,0.2751115193009379,-1.753017088238425e-05,-0.00011783752261564713,0.7248884809110305,TRACKING distance=0.725 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.4000000000000004,1,1.0,0.0,0.0,0.2942866861418309,-1.853419954396608e-05,-0.00011464031442734043,0.7057133141015516,TRACKING distance=0.706 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.4000000000000004,1,1.0,0.0,0.0,0.2942866861418309,-1.853419954396608e-05,-0.00011464031442734043,0.7057133141015516,TRACKING distance=0.706 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.5,1,1.0,0.0,0.0,0.31346275528445916,-2.0959093325149214e-05,-0.00011555415388517942,0.6865372450354679,TRACKING distance=0.687 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.5,1,1.0,0.0,0.0,0.31346275528445916,-2.0959093325149214e-05,-0.00011555415388517942,0.6865372450354679,TRACKING distance=0.687 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.6,1,1.0,0.0,0.0,0.3326391680432262,-2.4692337528406548e-05,-0.00011204964672861525,0.6673608324135819,TRACKING distance=0.667 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.6,1,1.0,0.0,0.0,0.3326391680432262,-2.4692337528406548e-05,-0.00011204964672861525,0.6673608324135819,TRACKING distance=0.667 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.7,1,1.0,0.0,0.0,0.35181605128769877,-2.6622613092312233e-05,-0.00011236050392435021,0.6481839492590314,TRACKING distance=0.648 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.7,1,1.0,0.0,0.0,0.3537353037627792,-2.7157451476765306e-05,-0.0001141106338325864,0.6462646968078285,TRACKING distance=0.648 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.8000000000000003,1,1.0,0.0,0.0,0.3709927882571618,-2.9532565182493276e-05,-0.00011176313702492932,0.6290072124361311,TRACKING distance=0.629 heading_error=0.000 linear=0.346 angular=0.000 ,False
3.8000000000000003,1,1.0,0.0,0.0,0.3709927882571618,-2.9532565182493276e-05,-0.00011176313702492932,0.6290072124361311,TRACKING distance=0.629 heading_error=0.000 linear=0.346 angular=0.000 ,False
3.9000000000000004,1,1.0,0.0,0.0,0.3901677449040215,-2.9973122613067397e-05,-0.00010826204906475694,0.6098322558325647,TRACKING distance=0.610 heading_error=0.000 linear=0.335 angular=0.000 ,False
3.9000000000000004,1,1.0,0.0,0.0,0.3901677449040215,-2.9973122613067397e-05,-0.00010826204906475694,0.6098322558325647,TRACKING distance=0.610 heading_error=0.000 linear=0.335 angular=0.000 ,False
4.0,1,1.0,0.0,0.0,0.409344570108514,-3.416589569026811e-05,-0.00011021192755468338,0.5906554308796327,TRACKING distance=0.591 heading_error=0.000 linear=0.325 angular=0.000 ,False
4.0,1,1.0,0.0,0.0,0.409344570108514,-3.416589569026811e-05,-0.00011021192755468338,0.5906554308796327,TRACKING distance=0.591 heading_error=0.000 linear=0.325 angular=0.000 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.4285201922598884,-3.685199630972252e-05,-0.00010995456182739067,0.571479808928316,TRACKING distance=0.571 heading_error=0.000 linear=0.314 angular=0.000 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.4285201922598884,-3.685199630972252e-05,-0.00010995456182739067,0.571479808928316,TRACKING distance=0.571 heading_error=0.000 linear=0.314 angular=0.000 ,False
4.2,1,1.0,0.0,0.0,0.4476943422535555,-3.8576153543919507e-05,-0.00011115596866497462,0.5523056590936329,TRACKING distance=0.552 heading_error=0.000 linear=0.304 angular=0.000 ,False
4.2,1,1.0,0.0,0.0,0.4476943422535555,-3.8576153543919507e-05,-0.00011115596866497462,0.5523056590936329,TRACKING distance=0.552 heading_error=0.000 linear=0.304 angular=0.000 ,False
4.300000000000001,1,1.0,0.0,0.0,0.4668694812122296,-4.0443707716525654e-05,-0.0001284054934152062,0.5331305203218164,TRACKING distance=0.533 heading_error=0.000 linear=0.293 angular=0.000 ,False
4.300000000000001,1,1.0,0.0,0.0,0.4668694812122296,-4.0443707716525654e-05,-0.0001284054934152062,0.5331305203218164,TRACKING distance=0.533 heading_error=0.000 linear=0.293 angular=0.000 ,False
4.4,1,1.0,0.0,0.0,0.4860448757195161,-4.250423091359185e-05,-0.00012785098957363928,0.5139551260380396,TRACKING distance=0.514 heading_error=0.000 linear=0.283 angular=0.000 ,False
4.4,1,1.0,0.0,0.0,0.4860448757195161,-4.250423091359185e-05,-0.00012785098957363928,0.5139551260380396,TRACKING distance=0.514 heading_error=0.000 linear=0.283 angular=0.000 ,False
4.5,1,1.0,0.0,0.0,0.5052195624410167,-4.589785990281098e-05,-0.0001291887988273499,0.49478043968782,TRACKING distance=0.495 heading_error=0.000 linear=0.272 angular=0.000 ,False
4.5,1,1.0,0.0,0.0,0.5052195624410167,-4.589785990281098e-05,-0.0001291887988273499,0.49478043968782,TRACKING distance=0.495 heading_error=0.000 linear=0.272 angular=0.000 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.524393354480037,-4.810248581194764e-05,-0.00012911592164094213,0.47560664795248697,TRACKING distance=0.476 heading_error=0.000 linear=0.262 angular=0.000 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.524393354480037,-4.810248581194764e-05,-0.00012911592164094213,0.47560664795248697,TRACKING distance=0.476 heading_error=0.000 linear=0.262 angular=0.000 ,False
4.7,1,1.0,0.0,0.0,0.5435687550114792,-4.96130851673473e-05,-0.00012804929820440074,0.45643124768493815,TRACKING distance=0.456 heading_error=0.000 linear=0.251 angular=0.000 ,False
4.7,1,1.0,0.0,0.0,0.5435687550114792,-4.96130851673473e-05,-0.00012804929820440074,0.45643124768493815,TRACKING distance=0.456 heading_error=0.000 linear=0.251 angular=0.000 ,False
4.800000000000001,1,1.0,0.0,0.0,0.5627455827659794,-5.2736482041269197e-05,-0.00012789030684667434,0.4372544204142475,TRACKING distance=0.437 heading_error=0.000 linear=0.240 angular=0.000 ,False
4.800000000000001,1,1.0,0.0,0.0,0.5627455827659794,-5.2736482041269197e-05,-0.00012789030684667434,0.4372544204142475,TRACKING distance=0.437 heading_error=0.000 linear=0.240 angular=0.000 ,False
4.9,1,1.0,0.0,0.0,0.5819211115912399,-5.440370338129001e-05,-0.00012465605616749308,0.4180788919484783,TRACKING distance=0.418 heading_error=0.000 linear=0.230 angular=0.000 ,False
4.9,1,1.0,0.0,0.0,0.5819211115912399,-5.440370338129001e-05,-0.00012465605616749308,0.4180788919484783,TRACKING distance=0.418 heading_error=0.000 linear=0.230 angular=0.000 ,False
5.0,1,1.0,0.0,0.0,0.6010993046968789,-5.720488846762918e-05,-0.0001250230575589758,0.3989006994048929,TRACKING distance=0.399 heading_error=0.000 linear=0.219 angular=0.000 ,False
5.0,1,1.0,0.0,0.0,0.6010993046968789,-5.720488846762918e-05,-0.0001250230575589758,0.3989006994048929,TRACKING distance=0.399 heading_error=0.000 linear=0.219 angular=0.000 ,False
5.1000000000000005,1,1.0,0.0,0.0,0.6202770280205455,-6.142717024423636e-05,-0.0001240530966791475,0.3797229769479414,TRACKING distance=0.380 heading_error=0.000 linear=0.209 angular=0.000 ,False
5.1000000000000005,1,1.0,0.0,0.0,0.6202770280205455,-6.142717024423636e-05,-0.0001240530966791475,0.3797229769479414,TRACKING distance=0.380 heading_error=0.000 linear=0.209 angular=0.000 ,False
5.2,1,1.0,0.0,0.0,0.6394508243981344,-6.328227923742694e-05,-0.00011825112448159885,0.36054918115540324,TRACKING distance=0.361 heading_error=0.000 linear=0.198 angular=0.000 ,False
5.2,1,1.0,0.0,0.0,0.6394508243981344,-6.328227923742694e-05,-0.00011825112448159885,0.36054918115540324,TRACKING distance=0.361 heading_error=0.000 linear=0.198 angular=0.000 ,False
5.300000000000001,1,1.0,0.0,0.0,0.65862624387584,-6.681831495505377e-05,-0.0001224216501026395,0.34137376266345465,TRACKING distance=0.341 heading_error=0.000 linear=0.188 angular=0.000 ,False
5.300000000000001,1,1.0,0.0,0.0,0.65862624387584,-6.681831495505377e-05,-0.0001224216501026395,0.34137376266345465,TRACKING distance=0.341 heading_error=0.000 linear=0.188 angular=0.000 ,False
5.4,1,1.0,0.0,0.0,0.6778010206523853,-6.939626278098264e-05,-0.00012306533157032927,0.32219898682101084,TRACKING distance=0.322 heading_error=0.000 linear=0.177 angular=0.000 ,False
5.4,1,1.0,0.0,0.0,0.6778010206523853,-6.939626278098264e-05,-0.00012306533157032927,0.32219898682101084,TRACKING distance=0.322 heading_error=0.000 linear=0.177 angular=0.000 ,False
5.5,1,1.0,0.0,0.0,0.6969747038679341,-7.159248311200387e-05,-0.000124613917852881,0.3030253045892535,TRACKING distance=0.303 heading_error=0.000 linear=0.167 angular=0.000 ,False
5.5,1,1.0,0.0,0.0,0.6969747038679341,-7.159248311200387e-05,-0.000124613917852881,0.3030253045892535,TRACKING distance=0.303 heading_error=0.000 linear=0.167 angular=0.000 ,False
5.6000000000000005,1,1.0,0.0,0.0,0.7161457051746349,-7.492671714803751e-05,-0.00012333302622482553,0.283854304714264,TRACKING distance=0.284 heading_error=0.000 linear=0.156 angular=0.000 ,False
5.6000000000000005,1,1.0,0.0,0.0,0.7161457051746349,-7.492671714803751e-05,-0.00012333302622482553,0.283854304714264,TRACKING distance=0.284 heading_error=0.000 linear=0.156 angular=0.000 ,False
5.7,1,1.0,0.0,0.0,0.7353203501766861,-7.714977258482884e-05,-0.00012196822327744134,0.26467966106725976,TRACKING distance=0.265 heading_error=0.000 linear=0.146 angular=0.000 ,False
5.7,1,1.0,0.0,0.0,0.7353203501766861,-7.714977258482884e-05,-0.00012196822327744134,0.26467966106725976,TRACKING distance=0.265 heading_error=0.000 linear=0.146 angular=0.000 ,False
5.800000000000001,1,1.0,0.0,0.0,0.7544947812459831,-8.030887218756588e-05,-0.00012236983420173738,0.24550523188920564,ARRIVED distance=0.246 yaw_error=0.000,True
5.800000000000001,1,1.0,0.0,0.0,0.7544947812459831,-8.030887218756588e-05,-0.00012236983420173738,0.24550523188920564,ARRIVED distance=0.246 yaw_error=0.000,True
5.9,1,1.0,0.0,0.0,0.7736696437782795,-8.1726757764776e-05,-0.00012112992919307937,0.2263303709772814,ARRIVED distance=0.226 yaw_error=0.000,True
5.9,1,1.0,0.0,0.0,0.7736696437782795,-8.1726757764776e-05,-0.00012112992919307937,0.2263303709772814,ARRIVED distance=0.226 yaw_error=0.000,True
6.0,1,1.0,0.0,0.0,0.7928447804362676,-8.355598839324625e-05,-0.00012038568360816326,0.20715523641487166,ARRIVED distance=0.207 yaw_error=0.000,True
6.0,1,1.0,0.0,0.0,0.7928447804362676,-8.355598839324625e-05,-0.00012038568360816326,0.20715523641487166,ARRIVED distance=0.207 yaw_error=0.000,True
6.1000000000000005,1,1.0,0.0,0.0,0.8039657511054547,-8.508139438081047e-05,-5.207685575146158e-05,0.19603426735775617,ARRIVED distance=0.196 yaw_error=0.000,True
6.1000000000000005,1,1.0,0.0,0.0,0.8039657511054547,-8.508139438081047e-05,-5.207685575146158e-05,0.19603426735775617,ARRIVED distance=0.196 yaw_error=0.000,True
6.2,1,1.0,0.0,0.0,0.8044794699054948,-8.007640988140431e-05,-2.157994817112884e-05,0.19552054649235137,ARRIVED distance=0.196 yaw_error=0.000,True
6.2,1,1.0,0.0,0.0,0.8044794699054948,-8.007640988140431e-05,-2.157994817112884e-05,0.19552054649235137,ARRIVED distance=0.196 yaw_error=0.000,True
6.300000000000001,1,1.0,0.0,0.0,0.8044834847838133,-8.004517536603403e-05,-2.1363064343301868e-05,0.1955165316015796,ARRIVED distance=0.196 yaw_error=0.000,True
6.300000000000001,1,1.0,0.0,0.0,0.8044834847838133,-8.004517536603403e-05,-2.1363064343301868e-05,0.1955165316015796,ARRIVED distance=0.196 yaw_error=0.000,True
6.4,1,1.0,0.0,0.0,0.8044873827555667,-8.006109306338011e-05,-2.1384226083306235e-05,0.19551263363667035,ARRIVED distance=0.196 yaw_error=0.000,True
6.4,1,1.0,0.0,0.0,0.8044873827555667,-8.006109306338011e-05,-2.1384226083306235e-05,0.19551263363667035,ARRIVED distance=0.196 yaw_error=0.000,True
6.5,1,1.0,0.0,0.0,0.8044912800491787,-8.005975326724943e-05,-2.1386052032987136e-05,0.19550873634283653,ARRIVED distance=0.196 yaw_error=0.000,True
6.5,1,1.0,0.0,0.0,0.8044912800491787,-8.005975326724943e-05,-2.1386052032987136e-05,0.19550873634283653,ARRIVED distance=0.196 yaw_error=0.000,True
6.6000000000000005,1,1.0,0.0,0.0,0.8044951835910529,-8.006112075185534e-05,-2.1383362814351843e-05,0.19550483280184963,ARRIVED distance=0.196 yaw_error=0.000,True
6.6000000000000005,1,2.0,0.0,0.0,0.8044951835910529,-8.006112075185534e-05,-2.1383362814351843e-05,1.1955048190897324,ARRIVED distance=0.196 yaw_error=0.000,True
6.6000000000000005,1,2.0,0.0,0.0,0.8044951835910529,-8.006112075185534e-05,-2.1383362814351843e-05,1.1955048190897324,GOAL_RECEIVED frame=odom x=2.000 y=0.000,False
6.7,1,2.0,0.0,0.0,0.8044990973569561,-8.007347433331308e-05,-2.1376253850696746e-05,1.1955009053246652,TRACKING distance=1.196 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.7,1,2.0,0.0,0.0,0.8044990973569561,-8.007347433331308e-05,-2.1376253850696746e-05,1.1955009053246652,TRACKING distance=1.196 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.800000000000001,1,2.0,0.0,0.0,0.8045030165392199,-8.007204455663651e-05,-2.13676260373107e-05,1.1954969861423146,TRACKING distance=1.195 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.800000000000001,1,2.0,0.0,0.0,0.8045030165392199,-8.007204455663651e-05,-2.13676260373107e-05,1.1954969861423146,TRACKING distance=1.195 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.9,1,2.0,0.0,0.0,0.8045069399708139,-8.007321410354758e-05,-2.135820873098737e-05,1.1954930627108074,TRACKING distance=1.195 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.9,1,2.0,0.0,0.0,0.8045069399708139,-8.007321410354758e-05,-2.135820873098737e-05,1.1954930627108074,TRACKING distance=1.195 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.0,1,2.0,0.0,0.0,0.8130159271986772,-7.4218533818487e-05,-1.2985276175008159e-05,1.1869840751216534,TRACKING distance=1.187 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.0,1,2.0,0.0,0.0,0.8130159271986772,-7.4218533818487e-05,-1.2985276175008159e-05,1.1869840751216534,TRACKING distance=1.187 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.1000000000000005,1,2.0,0.0,0.0,0.8320180579641996,-6.059006288693568e-05,6.538001165120861e-06,1.167981943607381,TRACKING distance=1.168 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.1000000000000005,1,2.0,0.0,0.0,0.8320180579641996,-6.059006288693568e-05,6.538001165120861e-06,1.167981943607381,TRACKING distance=1.168 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.2,1,2.0,0.0,0.0,0.8512020882868079,-5.263641783430262e-05,2.3179259066648982e-05,1.148797912919058,TRACKING distance=1.149 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.2,1,2.0,0.0,0.0,0.8512020882868079,-5.263641783430262e-05,2.3179259066648982e-05,1.148797912919058,TRACKING distance=1.149 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.300000000000001,1,2.0,0.0,0.0,0.8703865259088065,-4.755255621444586e-05,3.768122352184985e-05,1.129613475092087,TRACKING distance=1.130 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.300000000000001,1,2.0,0.0,0.0,0.8703865259088065,-4.755255621444586e-05,3.768122352184985e-05,1.129613475092087,TRACKING distance=1.130 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.4,1,2.0,0.0,0.0,0.8895699180127523,-4.589775472955476e-05,5.042696149720287e-05,1.110430082935801,TRACKING distance=1.110 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.4,1,2.0,0.0,0.0,0.8895699180127523,-4.589775472955476e-05,5.042696149720287e-05,1.110430082935801,TRACKING distance=1.110 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.500000000000001,1,2.0,0.0,0.0,0.9087535003978446,-4.405892712493623e-05,6.0807541494723534e-05,1.0912465004915919,TRACKING distance=1.091 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.500000000000001,1,2.0,0.0,0.0,0.9087535003978446,-4.405892712493623e-05,6.0807541494723534e-05,1.0912465004915919,TRACKING distance=1.091 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.6000000000000005,1,2.0,0.0,0.0,0.9279364999846648,-4.144605155019755e-05,6.571611740483545e-05,1.072063500816489,TRACKING distance=1.072 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.6000000000000005,1,2.0,0.0,0.0,0.9279364999846648,-4.144605155019755e-05,6.571611740483545e-05,1.072063500816489,TRACKING distance=1.072 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.7,1,2.0,0.0,0.0,0.9471203973934234,-3.929722032373223e-05,6.94028638606633e-05,1.0528796033399328,TRACKING distance=1.053 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.7,1,2.0,0.0,0.0,0.9471203973934234,-3.929722032373223e-05,6.94028638606633e-05,1.0528796033399328,TRACKING distance=1.053 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.800000000000001,1,2.0,0.0,0.0,0.9663039959528777,-3.6069918387019356e-05,6.510712384269021e-05,1.0336960046764363,TRACKING distance=1.034 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.800000000000001,1,2.0,0.0,0.0,0.9663039959528777,-3.6069918387019356e-05,6.510712384269021e-05,1.0336960046764363,TRACKING distance=1.034 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.9,1,2.0,0.0,0.0,0.98548700474844,-3.4525393364395526e-05,6.357755725206149e-05,1.0145129958390355,TRACKING distance=1.015 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.9,1,2.0,0.0,0.0,0.98548700474844,-3.4525393364395526e-05,6.357755725206149e-05,1.0145129958390355,TRACKING distance=1.015 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.0,1,2.0,0.0,0.0,1.0046721653460269,-3.212985987664556e-05,6.115054163217865e-05,0.99532783517256,TRACKING distance=0.995 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.0,1,2.0,0.0,0.0,1.0046721653460269,-3.212985987664556e-05,6.115054163217865e-05,0.99532783517256,TRACKING distance=0.995 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.1,1,2.0,0.0,0.0,1.023855699617243,-2.585923404598315e-05,5.8723389316086706e-05,0.9761443007252781,TRACKING distance=0.976 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.1,1,2.0,0.0,0.0,1.023855699617243,-2.585923404598315e-05,5.8723389316086706e-05,0.9761443007252781,TRACKING distance=0.976 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.200000000000001,1,2.0,0.0,0.0,1.04303954003729,-2.2697205684912275e-05,6.251330437324798e-05,0.9569604602318763,TRACKING distance=0.957 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.200000000000001,1,2.0,0.0,0.0,1.04303954003729,-2.2697205684912275e-05,6.251330437324798e-05,0.9569604602318763,TRACKING distance=0.957 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.3,1,2.0,0.0,0.0,1.0622242060256797,-4.79571358082522e-06,6.692369578534161e-05,0.9377757939865827,TRACKING distance=0.938 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.3,1,2.0,0.0,0.0,1.0622242060256797,-4.79571358082522e-06,6.692369578534161e-05,0.9377757939865827,TRACKING distance=0.938 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.4,1,2.0,0.0,0.0,1.0814087997310402,1.191441318864187e-05,7.284588324804008e-05,0.9185912003462267,TRACKING distance=0.919 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
