time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
4.9,odom,-0.15451414097907848,0.1458183751968002,3.4,0.0,0.0,0.0,1.0,false,lidar
5.0,odom,-0.16051744725968325,0.15148382667003915,3.4,0.0,0.0,0.0,1.0,false,lidar
5.1000000000000005,odom,-0.166499927403647,0.15712962406251288,3.4,0.0,0.0,0.0,1.0,false,lidar
5.2,odom,-0.17259619270884266,0.16288280300095426,3.4,0.0,0.0,0.0,1.0,false,lidar
5.300000000000001,odom,-0.17863494690090892,0.16858170744374812,3.4,0.0,0.0,0.0,1.0,false,lidar
5.4,odom,-0.1846484966116317,0.1742568258660913,3.4,0.0,0.0,0.0,1.0,false,lidar
5.5,odom,-0.19070405633624501,0.17997159005760885,3.4,0.0,0.0,0.0,1.0,false,lidar
5.6000000000000005,odom,-0.1966979969723444,0.18562820296723484,3.4,0.0,0.0,0.0,1.0,false,lidar
5.7,odom,-0.20273203151458669,0.19132265337323573,3.4,0.0,0.0,0.0,1.0,false,lidar
5.800000000000001,odom,-0.20884016942526304,0.19708703674921293,3.4,0.0,0.0,0.0,1.0,false,lidar
5.9,odom,-0.21491903203916113,0.20282379238715276,3.4,0.0,0.0,0.0,1.0,false,lidar
6.0,odom,-0.22093327499495655,0.20849956504003797,3.4,0.0,0.0,0.0,1.0,false,lidar
6.1000000000000005,odom,-0.22708876669893474,0.21430863722672422,3.4,0.0,0.0,0.0,1.0,false,lidar
6.2,odom,-0.23321363568987322,0.22008881008917486,3.4,0.0,0.0,0.0,1.0,false,lidar
6.300000000000001,odom,-0.23923811418120908,0.22577424224087259,3.4,0.0,0.0,0.0,1.0,false,lidar
6.4,odom,-0.24557553516565497,0.23175500506966265,3.4,0.0,0.0,0.0,1.0,false,lidar
6.5,odom,-0.2518132895542477,0.23764171035150894,3.4,0.0,0.0,0.0,1.0,false,lidar
6.6000000000000005,odom,-0.2578809630366685,0.24336790656128376,3.4,0.0,0.0,0.0,1.0,false,lidar
6.7,odom,-0.26381160846564256,0.24896478639921865,3.4,0.0,0.0,0.0,1.0,false,lidar
6.800000000000001,odom,-0.2699500483323737,0.2547577663940447,3.4,0.0,0.0,0.0,1.0,false,lidar
6.9,odom,-0.27598627921538066,0.26045428953487576,3.4,0.0,0.0,0.0,1.0,false,lidar
