ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
12.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.80,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.100,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.100,dynamic_target,count=1 x=0.77 y=-0.12 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.100,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.100,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.70,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.200,sound_state,IDLE_NO_REQUEST,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.200,sound_done,False,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.200,mission_state,IDLE mode=MANUAL nav_goal=NONE,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.200,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.200,dynamic_target,count=1 x=0.78 y=-0.12 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.200,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.60,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.200,dynamic_target,count=1 x=0.78 y=-0.12 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.200,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.60,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.300,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.300,dynamic_target,count=1 x=0.79 y=-0.12 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.300,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.300,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.50,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.400,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.400,mission_state,IDLE mode=MANUAL nav_goal=NONE,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.400,sound_state,IDLE_NO_REQUEST,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.400,sound_done,False,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.400,dynamic_target,count=1 x=0.80 y=-0.12 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.400,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.400,dynamic_target,count=1 x=0.80 y=-0.12 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.400,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.500,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.500,dynamic_target,count=1 x=0.81 y=-0.12 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.500,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.500,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.30,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.600,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.600,sound_state,IDLE_NO_REQUEST,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.600,sound_done,False,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.600,mission_state,IDLE mode=MANUAL nav_goal=NONE,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.600,dynamic_target,count=1 x=0.81 y=-0.12 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.600,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.20,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.600,dynamic_target,count=1 x=0.81 y=-0.12 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.600,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.20,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.700,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.700,dynamic_target,count=1 x=0.82 y=-0.13 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.700,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.10,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.800,mission_state,IDLE mode=MANUAL nav_goal=NONE,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.800,dynamic_target,count=1 x=0.82 y=-0.13 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.800,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.800,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.800,sound_state,IDLE_NO_REQUEST,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.800,sound_done,False,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.00,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.800,dynamic_target,count=1 x=0.83 y=-0.13 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.800,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.00,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.900,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.900,dynamic_target,count=1 x=0.84 y=-0.13 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.900,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
12.900,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.90,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.000,mission_state,IDLE mode=MANUAL nav_goal=NONE,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.000,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.000,sound_state,IDLE_NO_REQUEST,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.000,sound_done,False,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.000,dynamic_target,count=1 x=0.84 y=-0.13 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.000,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.80,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.000,dynamic_target,count=1 x=0.85 y=-0.13 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.000,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.80,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.100,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.100,dynamic_target,count=1 x=0.86 y=-0.13 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.100,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.100,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.70,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.200,sound_done,False,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.200,mission_state,IDLE mode=MANUAL nav_goal=NONE,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.200,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.200,sound_state,IDLE_NO_REQUEST,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.200,dynamic_target,count=1 x=0.86 y=-0.13 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.200,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.60,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.200,dynamic_target,count=1 x=0.86 y=-0.13 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.200,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.60,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.300,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.300,dynamic_target,count=1 x=0.87 y=-0.13 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.300,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.300,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.50,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.400,dynamic_target,count=1 x=0.87 y=-0.13 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.400,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.400,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.400,sound_state,IDLE_NO_REQUEST,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.400,sound_done,False,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.400,mission_state,IDLE mode=MANUAL nav_goal=NONE,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.400,dynamic_target,count=1 x=0.88 y=-0.14 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.400,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.500,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.500,dynamic_target,count=1 x=0.89 y=-0.14 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.500,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.500,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.30,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.600,sound_state,IDLE_NO_REQUEST,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.600,sound_done,False,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.600,dynamic_target,count=1 x=0.89 y=-0.14 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.600,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.600,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.600,mission_state,IDLE mode=MANUAL nav_goal=NONE,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.20,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.600,dynamic_target,count=1 x=0.90 y=-0.14 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.600,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.20,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.700,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.700,dynamic_target,count=1 x=0.91 y=-0.14 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.700,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.10,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.800,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.800,sound_state,IDLE_NO_REQUEST,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.800,sound_done,False,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.800,mission_state,IDLE mode=MANUAL nav_goal=NONE,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.800,dynamic_target,count=1 x=0.91 y=-0.14 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.800,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.00,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.800,dynamic_target,count=1 x=0.91 y=-0.14 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.800,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.00,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.900,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.900,dynamic_target,count=1 x=0.92 y=-0.14 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.900,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
13.900,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=2.90,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.000,sound_state,IDLE_NO_REQUEST,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.000,sound_done,False,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.000,dynamic_target,count=1 x=0.92 y=-0.14 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.000,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.000,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.000,mission_state,IDLE mode=MANUAL nav_goal=NONE,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=2.80,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.000,dynamic_target,count=1 x=0.93 y=-0.14 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.000,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=2.80,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.100,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.100,dynamic_target,count=1 x=0.94 y=-0.14 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.100,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.100,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=2.70,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.200,sound_done,False,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.200,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.200,sound_state,IDLE_NO_REQUEST,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.200,mission_state,IDLE mode=MANUAL nav_goal=NONE,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.200,dynamic_target,count=1 x=0.95 y=-0.15 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.200,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=2.60,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.200,dynamic_target,count=1 x=0.95 y=-0.15 z=3.40,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.200,dynamic_lock,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=2.60,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.300,bird_confirmed,True,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
14.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION class=bird,IDLE mode=MANUAL nav_goal=NONE,MANUAL,0.000,0.000,0.000,0.000,True,True,False
